nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000009307.15,0.19459372418387,-7.17599395886818,-0.027042760146934,-0.0168487580659933,-0.0108289214205936,-0.0144349689802101,0.00740125475037556,0.0126728277256778,0.00874736890548222,-0.0112407736089961,0.582755990450929,1.48676980681978e-63,0.0625215260684384,0.410164022961217,0.295260423491422,0.30882287891995,0.522572559168709,0.201717226344058,0.436753837660937,0.363695007066727,0.363971477650954,0,0.844589972400708
ENSG00000134198.9,1.53267728892543,-4.96541878969909,-0.0106537456318285,-1.29528829724464e-05,0.0218606297154217,-0.0331896725780077,-0.0353975966021992,0.00634090478797148,0.0166913297922026,-0.0564464558376573,0.00516557381800293,1.4856506888847e-199,0.475498023861853,0.999377849610815,0.200246347770971,0.106577163276027,0.0257698433548403,0.685546728313748,0.28101916324464,0.00309641820146831,0.00333689409608542,0,0.536820323057834
ENSG00000134259.3,-8.67649342749653,NA,0.306674985170759,-0.213865370993497,-0.332723570027304,-0.0516532495784256,0.416340809841432,-0.407343654428398,-0.2346046241353,0.331677056026431,0.469620918605533,NA,0.206567734463794,0.915393595152395,0.0612145530896589,0.803624177575122,0.0909708182696845,0.250696603604541,0.262747380931033,0.436063523651767,0.434792073029429,1,0.859899412261256
ENSG00000173218.14,0.584571969111027,-6.66171412985745,-0.0360003065396099,0.00106431142626223,-0.00798032891501189,0.0231407967422368,-0.0295827076293664,-0.0114972525274593,-0.059001642990465,-0.0160865351937048,0.488675543613547,2.4212580582999e-07,0.242457850944042,0.959815512548541,0.749404146268856,0.41500353072884,0.228191524693777,0.653516420519929,0.0254818631190639,0.584914535272402,0.585813358744477,0,0.896012250826522
ENSG00000118729.11,-0.798429462930863,-4.65188264561582,0.0418981072921102,0.0239619066153809,0.0786901680492994,0.0459209242971065,-0.0143415144271518,-0.00850383324095689,0.0633378141492694,0.0191178953269996,0.562510062019552,9.5728362690377e-53,0.569166117814827,0.498729270152235,0.0370699395460183,0.265051287962662,0.698849079400497,0.776853867939755,0.127458163934254,0.689825789252399,0.692807032846784,0,0.912047584529522
ENSG00000163393.12,-3.68144039713647,-6.47258662807849,0.0228864885599615,0.00300685850008293,-0.0978039375094114,0.0784521927518754,0.0561305209340808,0.0866945855737774,-0.0877649393429323,0.123192653464758,0.151821024890014,0.242172548741144,0.690087967174283,0.946236243527443,0.16725581930464,0.339289866954931,0.460460773004994,0.0954447837913653,0.192608820705684,0.168855685924432,0.198303444006271,0,0.792536841428191
ENSG00000130764.9,0.14906075521902,-7.47747195384175,-0.00105527337920022,0.00876982676229341,0.00779045305534816,-0.00797824728473223,-0.000384413734484419,0.00139136318641044,-0.000742010933153357,-0.00198561746934969,0.587367529741473,3.00560027146041e-41,0.933055512443431,0.654736529766863,0.355064357206761,0.414157331165011,0.963248537679203,0.864232676155214,0.929534305733553,0.835495280963598,0.835528401182033,0,0.937845871191419
ENSG00000134247.9,0.323350539139721,-7.13707826008164,0.00379824858622844,0.00557426386032902,0.0140988481454132,-0.0116635568912676,-0.000630701017763117,-0.0115853888754766,0.00357421960837254,-0.0071909651374291,0.188098368903155,8.96648857014347e-142,0.780374834970277,0.386176664861079,0.0652661645832667,0.191523865309796,0.939716354845583,0.110067724724127,0.653322970364425,0.400662296867038,0.401389326731682,0,0.854564097943122
ENSG00000116830.11,-1.5555525571312,NA,-0.033498487721434,-0.00279150151860345,0.126197224386372,-0.072705706034104,-0.0150128696999474,0.0811689478100221,0.0115114985104072,0.0422984898675499,0.608717774256263,NA,0.554217618621939,0.972002962510942,0.186081658782291,0.513261064244639,0.886103093959034,0.227120501611601,0.898739581038781,0.688589884008879,0.688637366236797,1,0.911981176660815
ENSG00000198162.12,0.136709119461761,NA,-0.000590107681744462,0.000237529271518376,-0.000484336564074509,-0.00538138011397232,0.0137122684014885,0.0126822502386975,0.0148885717165809,-0.00709177815930779,0.647225237899716,NA,0.955451049683506,0.980163825238622,0.962580230198753,0.61113415640712,0.162815994931431,0.14956649272285,0.0726466121248572,0.493827325405895,0.493825676535004,1,0.875822215609655
