nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000265107.2,0.571514873907039,-2.60097393516913,-0.0402204665661402,0.0655756803035113,2.04859760803138e-19,0.617400833646937,0.621558369615676,0,0.986878133729969
ENSG00000263956.6,0.121652512232401,-1.93944160786801,0.0725837634483848,0.791733590078158,1.03819377492761e-18,0.54203398932872,0.537962109756334,0,0.978998524099739
ENSG00000231551.8,0.115606053645037,-4.49023208484605,0.0535650198160279,0.514696626052002,7.16334232415047e-09,0.239338113769554,0.240772413855155,0,0.921301457340518
ENSG00000178104.19,0.1764219564028,-3.36659418580548,0.0288302014684776,0.398113274651757,6.08734962496343e-47,0.590433491494752,0.590854752545163,0,0.984907555654429
ENSG00000116254.17,0.268526510280122,-2.54041435159411,0.0484308166043104,0.40227388296653,3.09489975464964e-26,0.572424058680432,0.571528821378858,0,0.984592923851398
ENSG00000269713.7,-0.612359135868952,-2.65273323994254,0.0790411703410543,0.00160809540603685,9.55714296562253e-66,0.112030369922306,0.113759235655624,0,0.900417287805606
ENSG00000274265.4,0.637048458735122,-1.91371895504564,-0.0805694976630601,0.277352069178786,4.94541282416006e-09,0.604371266866042,0.611638725098122,0,0.985401378648332
ENSG00000215861.5,0.853347576129131,-3.62640269986683,0.0313664422575298,8.73953347479235e-05,3.85890219510853e-33,0.588486729135214,0.587419918346872,0,0.984907555654429
ENSG00000271383.6,0.322692215334671,-5.41021226119915,-0.0221706300221834,0.00478734621674183,4.99591286970241e-23,0.464727075165553,0.465462029303462,0,0.972234208538846
ENSG00000277147.4,0.365678452707805,-5.23412050281089,-0.0594893904094928,0.0261424193935032,8.90032660853217e-07,0.174054230480946,0.17457422591129,0,0.905777513933881
ENSG00000261716.1,-0.0187551497690706,-2.92783401139285,-0.047280468742025,0.961929461594597,2.88670906387459e-14,0.643562862881593,0.644324015746789,0,0.987317459444138
ENSG00000159164.9,1.02426042548692,-4.53586921699407,-0.148235326793406,0.021924541761353,0.00842231793709225,0.208587775150899,0.213387907166564,0,0.912225295949578
ENSG00000014914.20,-0.191275760031697,-6.80825871189518,0.0245904268262728,0.00475711995644661,1.45988701767353e-10,0.160382049205141,0.160599659098961,0,0.900417287805606
ENSG00000023902.13,0.202356923334129,-4.7019621006166,-0.0225276224830112,0.108200439621493,7.02738459511977e-35,0.48604208093911,0.486361554814258,0,0.973094337694445
ENSG00000159208.15,0.0551268951676537,NA,0.0062608304984092,0.381916249393486,NA,0.702251913167367,0.702256235573427,1,0.987317459444138
ENSG00000266472.5,-0.024845625068244,-5.4784148011583,0.00162660993543106,0.628183270168147,3.97954510551716e-171,0.904442467415965,0.904532391720976,0,0.991897859303931
ENSG00000163125.15,-0.110468683847131,-7.56484653863479,0.00646721995670008,0.0331753825520037,8.50616180101226e-07,0.631999832024419,0.63202336853803,0,0.986878133729969
ENSG00000158286.12,0.11466638347574,-4.07331303489563,0.0598520773351808,0.280867329115262,3.6256953233085e-87,0.0284593446855347,0.0297549755289896,0,0.805364261642023
ENSG00000237781.3,-0.055615153377531,NA,-0.0700117509037509,0.829513074591173,NA,0.308927789044156,0.309034906784146,1,0.943429715815262
ENSG00000143382.14,-0.361195887949293,-4.13221753814227,0.01830645508342,0.000107418562098215,2.00309020549313e-154,0.448505083421188,0.448630822435057,0,0.972187409529611
ENSG00000143384.12,0.0182210943113459,-7.85556212274299,0.00302175662335267,0.425743110692344,2.1671938107805e-59,0.610785500461354,0.610782775073244,0,0.985228591529143
ENSG00000143420.18,-0.0878285075321612,-6.24794452037295,0.0044768296008596,0.0626961719482812,6.62611704110799e-86,0.722568112339375,0.723569722998556,0,0.987317459444138
ENSG00000143457.10,0.0568226920782595,-6.7691957162558,0.00339610378186429,0.488590263051926,1.549315029873e-05,0.872250451400975,0.872347625579142,0,0.991729758726012
ENSG00000163131.10,0.708209308891931,-5.73599546377305,-0.0405358254461018,0.000230103521849489,2.82791249102613e-05,0.375006778582405,0.376554703696285,0,0.958024633184834
ENSG00000116237.15,0.268259244140777,-5.66922922629618,0.00748442218435572,0.000822030730751085,3.86037305165947e-59,0.719122051759905,0.719125184581361,0,0.987317459444138
ENSG00000143437.20,0.0447775479309346,-8.7513498400074,-0.00207108270875246,0.358874999890278,0.0312390993978055,0.869200257459081,0.86943790714578,0,0.991674970127167
ENSG00000143418.19,0.0489812336108697,-7.55845552841395,0.00975517239902801,0.264365180176248,1.28358047472748e-21,0.374151220037568,0.378040767306233,0,0.959065145951176
ENSG00000143363.15,0.196043220220578,-6.32310059010435,-0.0199999337759586,0.130463834779368,4.81097469784004e-05,0.535305049528594,0.538485908538778,0,0.978998524099739
ENSG00000197622.12,0.257151777792096,-6.44233730206768,-0.0382177199706062,0.000359505154702575,5.63942854676258e-16,0.0358081504418422,0.0375641957884295,0,0.825234469383642
ENSG00000213190.3,-0.0484854729396125,-5.29671981824625,-0.0342374401337284,0.763542057875065,2.70050687650163e-07,0.411125455911756,0.41132545755881,0,0.967399621731546
ENSG00000158292.6,0.134145226373721,-4.56943485490543,0.00936823938965172,0.347126176555867,2.11602598779919e-30,0.795559877612865,0.796104943094435,0,0.987317459444138
ENSG00000143458.11,-0.275188992661047,-4.89505165246803,0.033376155837034,0.11914644528782,6.91425260068083e-11,0.448361545677929,0.450099685429838,0,0.972187409529611
ENSG00000143434.15,-0.177599347668121,-6.09591132228337,-0.0145747726513712,0.133162814339893,7.94137971876421e-14,0.611226512824487,0.611518151257099,0,0.985401378648332
ENSG00000143398.19,-0.212255295501246,-5.76000261374239,0.0280758798110735,0.0666385118852824,2.43104721642947e-24,0.324803656010168,0.330517388051832,0,0.949623579225946
ENSG00000097021.19,-0.0250483683065197,-5.46630524378592,0.0104009213384889,0.879689463699353,6.36838617784849e-09,0.827179524261159,0.828669043681361,0,0.991674970127167
ENSG00000143390.17,0.356778364940153,-7.31091755030378,-0.0722605913884045,5.70122956856978e-05,0.000587419590126561,0.00128510905006928,0.00190350853236754,0,0.572303267564357
ENSG00000143416.20,-0.0416118153213455,-4.04920140870128,-0.0471589441745304,0.762149780660214,4.60441899182359e-46,0.188999151135442,0.190840952625569,0,0.907046747912145
ENSG00000143442.21,-0.177528821131602,-6.5307354685094,0.0145934423955388,0.0156956648518424,1.93250119015725e-23,0.447738440452196,0.449866583817552,0,0.972187409529611
ENSG00000143367.15,0.203089788305478,NA,-0.0212254815237786,0.00399374152492816,NA,0.263250914914285,0.263198222875494,1,0.925374760129779
ENSG00000143376.12,-0.203063723421883,-6.85045843788486,0.0214024560918578,4.66698482608756e-07,3.08715258593975e-43,0.0389842918873912,0.0409348387725731,0,0.833111709532906
ENSG00000143436.10,-0.151109732967073,NA,0.0115622808074218,0.0125087188915131,NA,0.469753469451429,0.469724178591112,1,0.973094337694445
ENSG00000249602.1,-0.284871302409741,NA,0.0361622097662026,0.327479818570156,NA,0.609821695928192,0.609625884577034,1,0.985228591529143
ENSG00000182134.15,0.115828666505817,-8.88162414318858,0.0118096245302242,0.200924206084778,0.559749518812821,0.598316478641908,0.598547106535232,0,0.984907555654429
ENSG00000234614.1,-0.663514555246899,-6.37133334603485,0.122464238178398,0.224091283188319,0.71189429646222,0.399897221259454,0.407007114804916,0,0.964341119659418
ENSG00000159445.12,0.0105016646625599,-5.80967284973482,-0.046036387248627,0.884246195006775,5.65030860775165e-32,0.0126474961382534,0.0136162978353893,0,0.683461770216912
ENSG00000197747.8,-0.148693833430531,-5.38605236541028,0.119063226705198,0.426932949082413,7.90566702603293e-11,0.0182344613874378,0.0236717920525524,0,0.77808867301047
ENSG00000197915.5,-0.609958314121005,-2.86321051526176,-0.0986801101267027,0.272589507888267,2.13622499541941e-06,0.48892508438204,0.505686687049381,0,0.973694562775532
ENSG00000143631.10,-0.0294539961005075,-2.69277503097124,0.0453882135859885,0.91738773127648,3.36316517408855e-21,0.558918074975089,0.559771446309122,0,0.982664385096555
ENSG00000171680.21,0.372490449378386,-4.46716958933694,-0.0566427738588607,0.0256124999954162,1.19909541837313e-40,0.173608858080867,0.174945634798256,0,0.906104248984321
ENSG00000169474.4,-0.266714146078549,-5.14100909329083,0.0572526495336367,0.332778213603405,3.25485765896627e-08,0.413155894443667,0.418060070407457,0,0.97189361152851
ENSG00000163209.14,0.235504365054396,-2.37785502138601,0.00145848008357601,0.198676956674529,1.42101111466982e-85,0.975296916281561,0.975319111733045,0,0.993892773579563
ENSG00000169469.8,0.230790783187829,-3.39096480207619,-0.0978689704675893,0.534895814383047,6.15358076328921e-12,0.326207693839694,0.327774828454989,0,0.948848213363536
ENSG00000163221.8,0.173912943583331,-5.35350724410867,-0.17442274128465,0.676645493123209,0.0272774120804937,0.0724600858845173,0.0737835999501781,0,0.866719779203341
ENSG00000196154.11,0.141583977147779,-6.81574128468484,0.00296337875190382,0.00203978451390544,1.56626018636691e-88,0.800075967089296,0.800336523326446,0,0.987917917548968
ENSG00000188015.9,1.0503099916414,-3.38933871373183,-0.0459465910204307,0.00754683857724646,1.16061556281981e-09,0.640290032670997,0.639282458793018,0,0.986878133729969
ENSG00000204859.12,-0.303441307920056,NA,0.0435126125572467,0.156605725849614,NA,0.427869965350987,0.427675749600009,1,0.972187409529611
ENSG00000272030.1,0.706906589433545,-3.97256193909523,0.0989943314351012,0.0066181484422593,1.41519084370399e-07,0.147865683911224,0.149461745103019,0,0.900417287805606
ENSG00000160679.12,0.0744962571119692,-6.94021973790609,0.00482177116291366,0.18138718962668,7.11595540645601e-14,0.736053653596039,0.737937997610541,0,0.987317459444138
ENSG00000160741.16,0.16716402242059,-6.44653928235857,-0.00521984256693773,0.0996952865965355,3.26066734354108e-14,0.832967723166131,0.833669769667615,0,0.991674970127167
ENSG00000162413.16,-0.0704142292693383,-6.84859513800193,-0.00653603178358991,0.0151566559836089,1.93769747949258e-125,0.380786582464025,0.381130541812137,0,0.960497245321876
ENSG00000143570.17,-0.0461762847563324,-5.91457822904118,-0.00656345059159561,0.553436415556186,3.16965469316118e-38,0.748431526147131,0.748478984101425,0,0.987317459444138
ENSG00000143578.15,0.543353936309799,NA,-0.104063844014214,0.00076446056082615,NA,0.0112667868395567,0.0110697768713556,1,0.669279689670053
ENSG00000143612.19,0.177855516835977,NA,-0.0204851255161795,0.0463423934532182,NA,0.360614912726869,0.360525459626001,1,0.952889717426921
ENSG00000143575.14,0.163831853188901,-7.98770077794846,-0.0236513383061313,0.0129549759497691,0.0011628789756271,0.153894689853939,0.157417048052501,0,0.900417287805606
ENSG00000160712.12,0.0778283554157943,-7.72741979362841,0.0100249942362976,0.144173432214936,4.2358594273402e-06,0.45839968265318,0.461960056922881,0,0.972230232641974
ENSG00000169291.9,0.122917196987612,-7.07918682231094,0.00401011011899269,0.114541156520364,0.00145959133640867,0.841080784646967,0.842089999196885,0,0.991674970127167
ENSG00000163239.12,0.122474872904843,-4.25246814243645,-0.0794245518389126,0.333963920005094,3.71267248147633e-41,0.0126456803024441,0.0133115871514968,0,0.683461770216912
ENSG00000041988.15,0.26162730226744,NA,-0.0300826742880958,0.00107538080653026,NA,0.151587501348129,0.151469709308026,1,0.900417287805606
ENSG00000160710.15,0.0906071617070319,-8.49235103434482,-0.00429495485619995,2.0645906743571e-06,6.92624250480175e-43,0.38544016746748,0.388952494636125,0,0.961748575902958
ENSG00000143603.18,-0.316293204243518,-5.82975204949954,0.0423447522129718,0.0198131117030238,4.94134463326915e-07,0.220953554850521,0.223224894925235,0,0.917752639782652
ENSG00000163346.16,0.0270732415552722,-5.66392105301743,0.00653801929770406,0.439431604553387,0,0.464674396114272,0.464965405417811,0,0.972230232641974
ENSG00000160691.18,0.130611903419878,-6.88657066142311,-0.00355071537659007,0.02279359276161,8.96614560210458e-31,0.812492777711048,0.813131968631677,0,0.989338962620344
ENSG00000160685.13,0.0415320061787614,-6.40353072899556,0.0134840703634916,0.477929079540245,2.31152929490723e-47,0.364159958924138,0.364940605871896,0,0.952889717426921
ENSG00000143537.13,0.185186071162732,-4.22676543728293,-0.00906254313800682,0.0778981142015458,4.64201305085213e-142,0.735788465982923,0.735811105016933,0,0.987317459444138
ENSG00000169242.11,-0.123017032576633,-6.6861739877022,8.46217748332051e-05,0.00149415884445326,1.31879675191028e-62,0.993176472626779,0.993149270141031,0,0.993892773579563
ENSG00000185499.16,-0.278119845086607,-3.45943087731743,-0.0344969236353277,0.0368027707491362,1.0442361466891e-86,0.315953277811365,0.320340553203698,0,0.945036743973971
ENSG00000169231.13,0.119985445939982,-6.89587669707559,0.00194549491096468,0.253752527459598,0.00131551805266133,0.943806164202916,0.943993044121874,0,0.992673012514919
ENSG00000173171.14,-0.306538732849209,-5.20124773877402,0.0401074352007783,0.034238400549935,1.97248877617144e-12,0.270463564839698,0.270699510360661,0,0.926810056399532
ENSG00000160766.14,-0.0505882186487223,NA,0.0921256706696447,0.765207740887314,NA,0.025924436960152,0.0260015341372218,1,0.77808867301047
