nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000168484.12,-0.64387347109096,NA,0.131906040280438,0.0722538687530382,NA,0.0977207840119268,0.0962833094676173,1,0.786040682142074
ENSG00000168487.17,0.0664905038742078,-4.78753590033349,0.00443850922817261,0.375378578512901,5.41563081392803e-170,0.793228655838619,0.793508978549886,0,0.918031625278377
ENSG00000182372.9,0.686676781742779,-2.44429296330244,-0.122452691100319,0.086611544928935,3.25656856323173e-19,0.187528944464496,0.190513827751015,0,0.822354922579622
ENSG00000168495.12,-0.169445606646092,-4.55071077483891,-0.0128842657448054,0.150597768696997,2.19332475995537e-40,0.629865036113499,0.629885016873217,0,0.903165820253757
ENSG00000254064.1,0.231927219698326,-5.65343165877822,0.0106974598772949,0.000165923956108494,1.43674531907003e-94,0.467044085148574,0.467389035642828,0,0.875719101842707
ENSG00000197181.11,0.0756961215772108,-6.22284107884737,0.0057704227774669,0.0402032627672218,1.98246860651083e-224,0.492451597472121,0.492567881387051,0,0.87909012071681
ENSG00000104635.13,0.0186695706023977,-5.7557406035977,0.0215311870650602,0.778211203402722,1.77409936589413e-42,0.15881606885578,0.160512065295564,0,0.818162165203451
ENSG00000120896.13,0.0848549031563214,-3.2205586959037,0.0215100831884185,0.671612642760085,2.41167528903931e-47,0.646670871441037,0.648284316833656,0,0.906218624073805
ENSG00000120913.23,0.20537754367664,NA,-0.0141467625394218,0.199769433965601,NA,0.704161452284205,0.704110786191723,1,0.909570201565923
ENSG00000253982.1,0.170950423644829,-6.46583495415977,0.0129912240652955,0.192616247422729,2.57238976005983e-09,0.658261922599328,0.6592617165019,0,0.906218624073805
ENSG00000241852.9,0.190185655027481,NA,-0.0141526173901602,0.0762214577642728,NA,0.56586181745138,0.5658050520494,1,0.893660000821194
ENSG00000147439.12,0.0550432310031413,-5.6354543472109,0.00851126292489917,0.270036063446255,2.43569503820122e-210,0.470125847901361,0.472400763794417,0,0.875719101842707
ENSG00000134020.7,-0.0508443711505483,-4.52482123451413,0.00369938193697031,0.834224468145415,0.000144520228110821,0.950045127216921,0.949992906083196,0,0.92745409083086
ENSG00000008853.16,-0.311352083223778,-4.34492477317254,0.0333911610714063,0.00574519851015311,3.30304433250883e-99,0.189467627972477,0.189169273804999,0,0.822354922579622
ENSG00000104728.15,-0.615141309598659,-4.84858380776921,0.0392019476602443,1.81390892121746e-15,4.26117683656349e-124,0.0252159080940988,0.0253701673892008,0,0.656534371168781
ENSG00000173530.5,0.000612088924057613,-5.52122571778366,-0.0155169472024502,0.996256705742074,6.11599944905868e-17,0.606267427286476,0.60652057581009,0,0.899442013192165
ENSG00000246582.2,0.360145958848945,NA,-0.0470131523297855,0.109451392161932,NA,0.336531165104093,0.336197414833031,1,0.853650368999808
ENSG00000147457.13,0.562417966761749,-2.27910170054354,0.0771360542654087,0.0116295862702641,2.60015119312685e-91,0.124605761411555,0.128066769167893,0,0.80352451313907
ENSG00000134013.15,0.321202592031032,-4.86969233106093,-0.0202546787683722,0.493671745621765,0.0643142619864814,0.854203431878422,0.8545340476484,0,0.922889227680629
ENSG00000253837.1,0.230236263092086,-5.23778097235036,-0.0218418280531115,0.000393924011706129,3.30525424867359e-130,0.149128415420742,0.149363016722977,0,0.810067280113956
ENSG00000253696.2,-0.0866953139631103,-4.87676464367702,0.000560190093117351,0.253530325571672,9.15291577203711e-148,0.973802685481071,0.973797435620884,0,0.9279599350631
ENSG00000197217.12,0.027161530945762,NA,-0.00503461865457092,0.519559950503511,NA,0.604169841561644,0.604167580216308,1,0.899442013192165
ENSG00000134028.14,-0.0425700030954592,-4.71187153429896,0.107646189540873,0.919760427793138,0.0166634467138174,0.316260511675962,0.340762442406675,0,0.855327226038248
ENSG00000147459.17,0.201642193526275,-5.90717967287545,-0.0152116257608105,0.0578932804644247,1.30014159473482e-12,0.547682898681157,0.548256505652877,0,0.891290889565689
ENSG00000221818.8,0.103869975937678,-6.10209975944333,0.0217935100227157,0.653956371971257,2.62038409904585e-14,0.659523898238486,0.663865078517614,0,0.906218624073805
ENSG00000221914.9,-0.1110096902667,NA,-0.0313665002235151,0.724471901135491,NA,0.636599982048023,0.636796313584017,1,0.904857140473376
ENSG00000228451.3,0.210870056044615,-4.74008473674499,0.0608469074074959,0.483145804378081,0.000621876999209414,0.43446062541459,0.440706536536699,0,0.875357508447413
ENSG00000092964.17,0.0314971431746808,-6.61403672744273,0.00928088308246089,0.314181881440824,5.52819359364323e-206,0.207607312967831,0.208566177717452,0,0.822837698338878
ENSG00000176595.3,-0.640376199128154,-4.18347646853139,0.0242694788271367,0.00136993895360301,6.55973922190185e-22,0.584764144372094,0.585012172285194,0,0.89596612437009
ENSG00000120899.17,-0.12010771265052,-5.47315050398133,0.0247070226680445,0.501153433119858,1.03175817937977e-06,0.546363980617,0.55432799915224,0,0.891463360771126
ENSG00000120885.21,0.0353649079545907,NA,0.025819284866778,0.738021328417773,NA,0.269463528625458,0.269516321328032,1,0.849569170194572
ENSG00000168077.13,-0.109144015069548,-5.7977420205459,0.0286391997173426,0.544960531856822,2.02424938563407e-06,0.471973554503444,0.473877055365461,0,0.875719101842707
ENSG00000147419.17,0.102621008304503,-7.19940118224945,-0.00974632124746867,0.00913024868575189,5.3454724551127e-30,0.281586966750757,0.284783445472566,0,0.850981090823255
ENSG00000253875.1,0.0191715688556331,-4.46559821037261,-0.00657789513582313,0.92312800920293,1.46975766602468e-10,0.884354906594105,0.884232137204222,0,0.925120143331116
ENSG00000036448.9,0.0638725805969291,-5.26884416128372,0.00986264212346586,0.465664955629137,3.40329735480103e-70,0.621049206724437,0.621308252850392,0,0.903165820253757
ENSG00000189233.11,-0.497738484170479,-4.87552674978428,0.0638814313484047,0.232218139215895,0.00117718424913911,0.56615547461058,0.576520695664781,0,0.893660000821194
ENSG00000134014.16,0.225357841055857,-5.70476598646395,-0.0257074578243131,0.000449596224916018,8.5528106506093e-96,0.0789488945096752,0.0793584575742537,0,0.765520702895527
ENSG00000186918.13,-0.317006370024769,-5.58951911816027,0.0165481444685577,1.5142186143457e-05,1.9262473622663e-92,0.341140352811909,0.342882405613066,0,0.855428370529732
ENSG00000214050.7,0.375498572133505,-4.14623163514118,0.00691711640062512,0.000449219164455244,1.53551168232412e-158,0.77731955173277,0.777394360016856,0,0.917393069657999
ENSG00000104290.10,0.187453877601289,-4.69913332536178,0.0289917395411646,0.430110767277143,7.1629061489044e-08,0.588155167759362,0.588318748031207,0,0.896388774392857
ENSG00000172748.13,-0.409183904212721,-2.40112255327271,-0.0735973320806195,0.061119759055199,4.71265044962283e-56,0.146057822706769,0.145371635288334,0,0.806114676673185
ENSG00000183117.18,0.512629003635691,-2.78702114577605,-0.0377983822717667,0.0495406930835334,2.71811479130925e-43,0.530116758875062,0.5271275371818,0,0.888335632894803
ENSG00000259366.1,-0.38788128507854,-4.17785670113669,0.00157291415029754,0.0762919265832907,2.29579942634556e-19,0.975040549551358,0.975087539129781,0,0.9279599350631
ENSG00000197892.12,-0.0887142525506818,-5.55287501369085,-0.00477367063520286,0.341324735234434,4.48552756711717e-48,0.819920552836972,0.819981477664209,0,0.918396709111283
ENSG00000133872.13,0.277982803118711,-4.04478945876478,-0.0233304031684996,0.0591286496563868,8.11423062687848e-37,0.485807633963936,0.487517660949622,0,0.877559565171043
ENSG00000104660.17,0.0802484076450865,-6.32597956756207,-0.0177425183514699,0.377897742174427,1.13286828560242e-10,0.401107492793017,0.402211315210726,0,0.870888977527119
ENSG00000272375.1,-0.115951514723243,-5.14183272670283,0.0445386691174769,0.509131514205237,3.23076173830468e-13,0.282561956743879,0.283420001858447,0,0.849569170194572
ENSG00000127589.4,-0.772727691754054,NA,0.10854178647115,0.0604814610607814,NA,0.2786943992676,0.276582784932288,1,0.849569170194572
ENSG00000254109.5,0.0359368599759661,-6.59155074859054,0.010440155255699,0.658168303647614,4.74696840965475e-14,0.577165809583111,0.577706418843456,0,0.893660000821194
ENSG00000157110.15,-0.629830588170716,NA,0.0930408998797362,0.0700037042477277,NA,0.251033335895633,0.250140223582253,1,0.840179003675124
ENSG00000279041.1,0.0678866036881005,-7.48612252862378,0.00300084013085404,0.119995064919358,2.97180796778362e-43,0.769322243070197,0.769366128117053,0,0.916733350171638
ENSG00000104687.12,0.0947430552070993,-5.96040896862491,0.0194780226509195,0.512073338726778,1.31308420747154e-10,0.559231598986089,0.559712498689717,0,0.891641095970429
ENSG00000272338.2,-0.0344242071456751,-5.51328036417386,-0.0119041605613803,0.569748797083252,5.05776978293482e-128,0.396073774390878,0.396503463700883,0,0.870434595952236
ENSG00000172728.15,-0.551621603655259,NA,0.0692902933716711,0.000122820760522591,NA,0.036231306862348,0.0357930181295473,1,0.695566742552336
ENSG00000198042.10,0.12089475434147,-5.69243651365976,-0.00793565618771008,0.0822337258569296,8.71031541964161e-40,0.629526376552523,0.629635186162537,0,0.903165820253757
ENSG00000091879.13,0.12674957763432,NA,-0.0274262716909014,0.179778113479454,NA,0.223633311227242,0.22357621982111,1,0.829690468209113
ENSG00000253123.3,-0.602760717051375,-2.36642907114921,-0.0277936489907483,0.00319356348804293,2.51269170722659e-92,0.550948332563256,0.550917771882789,0,0.891290889565689
ENSG00000271743.1,-0.138779016421822,-5.44387419568207,0.0164003371600619,0.115978789067083,5.728675900483e-60,0.420242830564746,0.420931642204863,0,0.874726988183465
ENSG00000085788.13,-0.0272276235404784,NA,-0.0105120636182884,0.855990528892482,NA,0.761055374214585,0.761059313359912,1,0.916733350171638
ENSG00000253570.1,-0.109991964521184,-5.15604075848202,0.0251418266429609,0.525246801216758,3.36593525469069e-05,0.534625515514963,0.534921540077763,0,0.889827655078189
ENSG00000147526.19,-0.283004501850573,NA,0.0478397590772523,0.0246257593744093,NA,0.100417724164505,0.100173375753936,1,0.788890303070945
ENSG00000207258.1,-0.0623391031322864,-6.6853692803464,-0.00486403797541342,0.498328933694648,0.000105312610001408,0.822212202509861,0.822251564390456,0,0.918396709111283
ENSG00000169499.14,0.17397059368413,NA,-0.0244034426848381,0.00150346293550823,NA,0.0620033327599426,0.0619541759219477,1,0.752938390042866
ENSG00000197140.14,-0.0545999747351638,NA,-0.0249127296253879,0.913871225195435,NA,0.824833226681375,0.824862075298991,1,0.918396709111283
