nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000079335.18,0.721523824361448,NA,0.0136477743008061,-0.0108612751201109,-0.0234602248482613,0.558334163189745,NA,0.872355312245396,0.902258456738106,0.635409347965161,0.635329324595906,1,0.830282179342017
ENSG00000162692.10,-0.54573965724659,-4.45861023645678,-0.110330204895914,-0.0522151791954955,0.0283849439234196,0.663507053790109,4.14743644053354e-12,0.226575062565926,0.153494016924144,0.569066298906174,0.572126236269093,0,0.816568656981984
ENSG00000162694.13,-0.420422972582378,-6.60417097328361,-0.0100023043118683,0.0386288112800529,0.0220819281136216,0.610233841848804,0.000109400615071108,0.941628642922948,0.204131903934959,0.501057043912452,0.502105701375659,0,0.802741745963475
ENSG00000162695.11,0.328859679551875,-5.49083532377851,0.037486521933776,0.0447492947209864,-0.0109803677303992,0.529065646551405,5.32523391133673e-36,0.0546849299072269,0.0648122672484233,0.596875061439333,0.597355027947645,0,0.821944935312188
ENSG00000142606.15,-3.41867692262505,NA,0.331770348602412,0.127198052561318,0.103588909452025,0.0742464806324468,NA,0.00441134514059226,0.125936131638384,0.179470190790373,0.179027159562019,1,0.650648038454746
ENSG00000233184.6,-0.223125136086531,-5.09826334769512,0.00792656050912085,0.163913250251014,0.00294517836087622,0.864449547972046,1.19138831026394e-06,0.868680461867253,0.664218920816377,0.954936436941202,0.955502733544052,0,0.875589277733632
ENSG00000225938.1,-1.2761227425845,NA,-0.0207761025298272,-0.225587758723862,0.0409077522693486,0.55413297559468,NA,0.844729228644896,0.318425558892512,0.632765612512968,0.632677181368941,1,0.8299958013777
ENSG00000170989.8,-0.230293768221191,-5.61231598196324,0.0113022163443671,0.0145332576809279,0.0138590221367568,0.684324881306051,1.98288238449603e-31,0.611946794545397,0.494461220348733,0.540347985252548,0.541616112490174,0,0.810136591074961
ENSG00000185946.15,-0.549286900702253,-7.20803615626289,-0.05027999467279,0.331683843933341,0.0199884689684399,0.398600849772477,8.83719181344862e-05,0.383777737233288,0.118199873561203,0.449472920862672,0.468805743169901,0,0.79655471953068
ENSG00000240038.6,0.506354504528785,-5.10547096519395,-0.0405943366134968,0.134952982477307,-0.0012788458448419,0.441978324557625,8.84657092099433e-71,0.425454808741276,0.180064087296809,0.961520667806043,0.961549844646377,0,0.876236472156856
ENSG00000215912.12,-0.0276386864936788,-6.47494109423983,0.00750128758759653,-0.015832758536412,0.00956338042330527,0.959721259104378,2.99146252192425e-05,0.727060574282956,0.539750101132505,0.662789770287153,0.663088105386116,0,0.835714192458748
ENSG00000198890.7,0.0884829260120107,NA,0.0495122898632447,0.0203477394223219,-0.00830421850701353,0.919546153805052,NA,0.359451934083171,0.455865280221951,0.811323380372665,0.811328687223374,1,0.858574728350645
ENSG00000134215.15,0.904771520755224,-4.58848669748124,-0.137875228112238,-0.0014434971781945,-0.0603402779963424,0.563440850745729,2.99902777483097e-14,0.00796231546398142,0.970061887900467,0.334479195272222,0.344684745921118,0,0.743995243841387
ENSG00000085491.15,0.801131368400229,-5.01363950302772,-0.0210169279585572,-0.00897951920844035,-0.0289830112710207,0.096926812197092,6.35502441104175e-65,0.257651517305212,0.689875830141691,0.131694851623391,0.132498197546634,0,0.603562334766862
ENSG00000085433.15,1.70529565512794,-4.41480789530185,0.0360422687369353,-0.41804177099732,-0.0706279268331234,0.334311257327087,2.34697933349626e-05,0.710923515270031,0.229713321989151,0.316453636140969,0.317447477167767,0,0.729793904609567
ENSG00000197780.9,0.831245090076061,-6.62284650756858,-0.0340589600436348,0.0070675936189637,-0.033876627540771,0.0253102985621775,1.47126887085402e-14,0.105986657868633,0.715314521044982,0.0229857210359016,0.0249871238601263,0,0.391889961870322
ENSG00000215717.5,0.43736885732444,NA,0.00712492175336996,0.00153823151538096,-0.0134635684071007,0.0955236280559928,NA,0.487971116358865,0.937629768658234,0.197124089236751,0.197100414415616,1,0.656825797022381
ENSG00000177133.10,0.5106994012281,-4.76288635604211,0.0109845661002188,-0.00972918729253641,-0.0157864324223951,0.183454624663615,2.19935844834624e-297,0.548152078899546,0.506403519318372,0.303434677616034,0.305342837149741,0,0.725327802731157
ENSG00000116299.16,-0.347229275680122,-2.60366685270424,-0.0646003863986788,0.0703998003991428,-0.00766221780222004,0.748948650855784,1.61805267488403e-96,0.105103858943593,0.43297962065111,0.859882321343642,0.86012941154084,0,0.865408685000171
ENSG00000143126.7,-0.156565474663876,-6.87014156123455,-0.0193100943492864,0.16084566183925,0.00200825301556493,0.557456431636024,1.83289629502327e-65,0.083123224178651,0.00129924933229704,0.850625842637928,0.850718288627571,0,0.86534656397559
ENSG00000134222.16,3.34756286286821,NA,-0.120789322627929,1.31183088673218,-0.103544080900072,0.059728907192984,NA,0.175821265087061,0.18180870748912,0.144692106890314,0.144892596476631,1,0.616241629238617
ENSG00000143028.8,-1.64484299256777,-5.60784680834169,-0.0105310895741952,0.0308256642890775,0.0591175691328526,0.000630170417138297,1.22614162395753e-43,0.676025515181744,0.74796452935442,0.00201745776963973,0.00256981282190943,0,0.155100621729293
ENSG00000162650.16,1.76762407618283,-5.56522270690255,0.0223292045509574,0.11119648906077,-0.0613674906257889,0.0797064517161703,7.1856403836575e-05,0.574747968396634,0.776147584948579,0.129256183308867,0.13043903447837,0,0.60122829206525
ENSG00000174151.14,-0.887440059992837,NA,0.00170003749368795,0.0160176568130222,0.0383877690054647,0.225404536723256,NA,0.95376541431863,0.451527848964387,0.1854359397037,0.185370569129591,1,0.653170596881446
