nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000124191.17,0.379976595078702,-5.43547249226198,0.0402361223210009,0.0376636935917153,-0.0166831903280092,0.790486374714031,0.000458662803085656,0.304829588689069,0.56955026530151,0.743680218115474,0.743653202709833,0,0.869176049934814
ENSG00000149596.6,-0.935295520946007,-5.13255656347118,-0.023623127247397,-0.0090957371073115,0.0397269504177734,0.151031604065551,4.64325663895333e-38,0.312511139908751,0.687901282733264,0.0836803851396481,0.0842395633338783,0,0.594127421731011
ENSG00000132823.10,-0.4223152516175,-5.4812042386768,0.0307083799629838,-0.0627580434634816,0.00568276891776735,0.455109194128904,5.84964945414642e-49,0.377806335550259,0.227873612679721,0.776254831039931,0.777415376594246,0,0.87328805940185
ENSG00000223891.5,2.18338042732467,-5.86061942760238,0.0311090662262312,-0.0219709540811663,-0.088850810484016,0.0776357039122352,6.79234500535362e-05,0.583927956516347,0.377599921962444,0.0417962733499854,0.0525294000541417,0,0.513763034403679
ENSG00000132824.13,0.929628007579377,-9.25307176812059,0.00304912714742822,-0.0558872247693863,-0.0295923113459344,0.170198743561467,0.26257820643545,0.812584909971558,0.175944221978799,0.215257032481615,0.231870424630765,0,0.713707419715298
ENSG00000196839.12,-2.48778201560574,-4.9305735414536,-0.0644230343484178,-0.0568537871082395,0.08178413859593,0.069513728380212,1.1792296294925e-12,0.269160627941159,0.509122063012422,0.0896167271348254,0.0900778961002608,0,0.601666013745372
ENSG00000064205.10,0.813085583210991,-3.96827453219955,-0.045658869020058,-0.0219644163013481,-0.023295382347067,0.282952809802406,5.09442159474466e-103,0.121605153727054,0.361294423085656,0.384626125556007,0.385564953903019,0,0.781786186746546
ENSG00000101361.16,-0.348340042354151,-5.49440515249058,0.0677294110686088,-0.0137399576308846,0.00889937399091073,0.450457334184319,9.72541357534575e-122,0.0412470501701028,0.471803254806166,0.587001846002889,0.586939978741742,0,0.839938977549322
ENSG00000124249.6,-0.0902108812687659,-4.8316597884829,-0.114152137133653,0.0839157303650547,-0.0129959708593354,0.966131442658338,9.33589794824924e-05,0.160037147476099,0.616616887102911,0.862472945296722,0.862821942507984,0,0.886711517475646
ENSG00000101098.12,0.337835349340653,-4.04622503340402,-0.019621011019917,0.0613905550210797,-0.0250709680912087,0.839002190620218,2.33059926875656e-09,0.858107793859471,0.69746320597223,0.673639878981938,0.672290139173823,0,0.858180659055381
ENSG00000166913.12,-0.141265221302011,-7.30075622927969,-0.00309432586596246,0.00055689708861642,0.00706548301284693,0.454606194907544,7.88880569445963e-114,0.628180181635239,0.953077050490746,0.289359518910561,0.289950035056163,0,0.74563075466141
ENSG00000101104.12,-1.11275509669695,-4.25620064611522,-0.0282872833016867,0.00253659561899608,0.0432427040214827,0.0346942581176363,7.76860594376759e-274,0.197203420481057,0.865494798334386,0.0203448902418629,0.0208529221233566,0,0.400060440527098
ENSG00000124145.6,-0.325633730945689,-6.5172829773865,0.00748511805017239,0.0149455568525647,0.00672551801346212,0.349325669921461,7.76748269816863e-64,0.54130188967641,0.617770354691693,0.584586567120305,0.584779090299968,0,0.839654877727986
ENSG00000204070.9,0.475685971941949,-7.67385697301121,0.00991846734084638,-0.00261354480455661,-0.0143310957629086,0.156055761672924,9.28567535322558e-14,0.413671382423648,0.800017630314697,0.226565872852177,0.226724631632937,0,0.710079656383466
ENSG00000124251.10,7.60255365107292,NA,-0.0378761986930078,0.0144705746026475,-0.275744645578304,0.0749727836102695,NA,0.730066651797058,0.939093074743037,0.0683432865537907,0.0656062383323972,1,0.546103990975085
ENSG00000124155.17,-0.660294905047638,-4.70136354521398,0.0664636703160295,-0.00390062375431685,0.0264883825349512,0.437423045400263,1.11675341611136e-64,0.105171890872999,0.85587394871032,0.376849575000293,0.380945109213544,0,0.780065121107064
ENSG00000177732.8,-0.718346204084741,-5.84513866927435,0.00347181782984361,0.0327633405257837,0.0200090980589333,0.347272801237187,4.30786996523073e-40,0.813587439759162,0.0252077885164299,0.459579865574325,0.460463573643633,0,0.810349966454672
ENSG00000101457.12,2.11955802267557,-4.03977692247247,-0.0626471481835158,0.112775074282458,-0.0955838160059164,0.362901081302154,2.1457014475334e-07,0.330654443766115,0.105226526508252,0.247465828468692,0.257873631664948,0,0.729334863278167
ENSG00000101470.9,0.00948859173929096,-2.41293188367092,0.110965226917802,0.0105551727484826,-0.00526786402783467,0.995782448932081,6.48014617764449e-31,0.15604587728487,0.836795327477359,0.933805005754825,0.933222471982685,0,0.896309677515384
ENSG00000124104.18,-0.196735827748722,-6.10033072565308,0.0169322584391284,0.0119825780395627,0.00279370807475959,0.64658836135166,4.55647142070447e-34,0.309107872973335,0.331064137241723,0.853838908595997,0.85382878269512,0,0.88482865434091
ENSG00000088881.20,1.24611634743013,-7.07067177920944,-0.00590690418706435,-0.00705868571084996,-0.0478205748126206,0.00258320956143742,3.56319687992257e-17,0.656983429908041,0.434145071572874,0.00110334645325907,0.00137952379713193,0,0.149510608716669
ENSG00000064601.16,0.905672416456392,-5.73977726391795,-0.00818505499899103,0.0212911452382149,-0.0237280520593836,0.454098082131054,5.58822502583315e-10,0.91827310571747,0.475721512107386,0.578553879790793,0.581979827966607,0,0.838738725197193
ENSG00000198026.7,0.336865914652319,-9.51117262570953,-0.0064960788798791,-0.0025857656449423,-0.00942698933497351,0.478873043146073,0.357415111536119,0.757795348974078,0.778771786706353,0.574580826226514,0.575332927382886,0,0.835977475094898
ENSG00000100985.7,0.110217752898424,NA,-0.00782454836525087,0.121773108687715,0.0015146110050892,0.906976137430021,NA,0.79454176070559,0.176394578317252,0.963802565784995,0.963802556420151,1,0.899170399345358
ENSG00000124160.11,0.708202057469866,-5.99677740925099,0.00730632954680396,0.0310050319777773,-0.0275978042602815,0.370756614104942,7.70562691146672e-12,0.741456705974006,0.600591080687639,0.321765332855269,0.323639838298831,0,0.757914323850715
ENSG00000101017.13,0.0176971149452194,-5.78088747551995,0.06891518353483,0.0246201161883257,-0.0066732353778052,0.97528747405409,6.24833938951872e-20,0.177242559509937,0.237847809368442,0.74120020730682,0.741677202284733,0,0.868225809409329
