nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000134222.16,0.135448907645296,-7.27029351002616,0.180734667563323,-1.15099489718211,0.00656636563480343,0.951264578804713,0.693090341487405,0.0578395466613816,0.112028783491472,0.932706454496068,0.932825807364391,0,0.863226853531832
ENSG00000134243.11,0.112668209899668,-7.61555158063727,0.00339246357173477,-0.0108041797158866,-0.00112771277658379,0.637617551213094,1.97331219896247e-23,0.727249815950549,0.891423694188396,0.8928428162721,0.892892665757182,0,0.858899520214035
ENSG00000143028.8,1.49191410161352,-4.13584564333182,-0.000660452865050043,-0.470038259524122,-0.049999288263899,0.385679124735449,8.19741675602287e-15,0.990759289072958,0.370232814312195,0.401863829974204,0.403778628681034,0,0.791385453730898
ENSG00000162650.16,5.86057045194223,NA,0.0404954591487841,-0.988120429963169,-0.202227133144142,0.159486359348951,NA,0.679949777113035,0.385628099524906,0.162710035291971,0.161747772118095,1,0.694553298091072
ENSG00000181754.6,-2.05421001666634,-5.71928041807506,0.00693100751058091,0.0625633917203175,0.049867199370625,0.0192705511404961,1.33791897002982e-07,0.868542570254728,0.0185420451634451,0.102989034320226,0.104167509614118,0,0.645690678594268
ENSG00000065135.10,0.837649557953917,-4.55665593050371,-0.0273451325929725,0.766830824176449,-0.0238052772739767,0.475662353454857,8.09640761546032e-33,0.67897725288536,0.115049133700337,0.556750092027755,0.558853657917738,0,0.821881320352584
ENSG00000168765.16,3.24636863086526,-3.36888077335606,0.0168110704421593,0.0994552590473167,-0.101716476386922,0.00950544473646398,6.42075327627218e-59,0.613371462057101,0.251715233567325,0.0201330580303366,0.0201626544568505,0,0.445957677738542
ENSG00000213366.12,0.355183761470649,-3.85705694750048,0.0758342346129378,-0.0122722797138261,-0.00407637466859475,0.59222149095207,7.20770293166123e-186,0.0499403396734493,0.675447555985445,0.85970066600904,0.859204516453454,0,0.854154679596827
ENSG00000130762.14,0.622896055144643,-4.41820047821181,-0.00330855242163658,-0.0499548411805188,-0.0111253018344118,0.468828415103581,1.0974569664958e-55,0.904827336341515,0.0205079030407747,0.711023678279192,0.710878838015457,0,0.840184079642813
ENSG00000134201.10,0.54173022548073,-2.57531610143666,0.0493519371697873,-0.0158021826002446,0.00613441732565474,0.743619320728877,4.00793319809286e-53,0.65789304069687,0.826995522058791,0.915534849142831,0.916946529700698,0,0.861519090672169
ENSG00000134202.10,-1.57557271920982,-3.30162760518318,0.025133337472382,0.0399400288317878,0.0348569590814645,0.061237929644999,1.02864647884152e-159,0.516033753542709,0.271136868647665,0.232800862800166,0.235731746426284,0,0.733469901053004
ENSG00000184371.13,0.205636479667561,-5.86253544106986,-0.0137471019832903,0.0125732972623627,-0.0130659171900367,0.582519120351835,4.75630124670262e-189,0.459622516406574,0.209605473462664,0.314264626552669,0.31549614262071,0,0.770092353419778
ENSG00000168710.17,0.308711439822818,NA,0.0310553437209854,-0.0536704008401754,-0.0130103248242036,0.701861575715351,NA,0.708504896736351,0.216453561832593,0.650357624022906,0.650345889060664,1,0.834418025334793
ENSG00000143093.14,0.725998818259529,NA,0.176977432909151,-1.24607605359963,-0.0260492508829782,0.599697150345789,NA,0.205895022738043,0.185811614561612,0.607908151779232,0.607886312172624,1,0.828225797320617
ENSG00000116396.14,-1.86436654942541,-5.00063158393436,-0.00389578393708409,-0.00488541231725872,0.0571257647734613,0.00135490951121356,3.67531810767002e-68,0.87344063855608,0.793764460286057,0.00478405295666926,0.0052136376144596,0,0.327310187592104
ENSG00000162591.15,1.29015359679982,-4.08404064131111,0.0125173721627759,0.0690286457018319,-0.0401915772077817,0.028412134096801,1.12151726346334e-241,0.507763593901481,0.0771050488456918,0.0500137916876772,0.050816079610296,0,0.574647171738112
ENSG00000168679.17,-0.741759981774749,NA,0.0308618285278534,0.0380547013961037,0.0369368688998692,0.768667691161496,NA,0.855330207933601,0.649122832854341,0.672335154774589,0.672321347192574,1,0.838595775720833
ENSG00000134248.13,0.501496925138126,-5.70088810372627,-0.00221602437672716,-0.00287053253153873,-0.0144215539439885,0.38419186039044,8.81531236892744e-43,0.923031071455605,0.920560843152302,0.472796363053514,0.474381069426583,0,0.807187445805745
ENSG00000143125.5,-0.69107265270601,-3.40756269029082,-0.0676240449869713,0.0725264784783869,0.0395844154641578,0.710571088687755,5.59675766474832e-28,0.144366417778283,0.461994740782905,0.542735294421812,0.54142217989085,0,0.819843442795856
ENSG00000177301.14,-0.915913441609115,-3.24191735948576,-0.00886381122134934,-0.0806116518968881,0.0635287614649946,0.698348174755386,4.63708748653614e-17,0.88697043511743,0.137807915557234,0.444634530537461,0.441571885878878,0,0.797655526240292
ENSG00000143119.12,-0.0474131482465249,-5.58518986483455,-0.00740603769887054,0.00105894686945614,0.00472546555888439,0.916839889314256,6.95320788791217e-84,0.622283459622415,0.919695955152017,0.765823250253024,0.766394101954898,0,0.844166440950262
ENSG00000156171.14,0.50544595442871,-3.32536463194789,-0.192682525939284,0.00100799066402157,-0.0398036469268996,0.66532788691298,1.94212497026439e-63,1.8742869569028e-06,0.977910006018909,0.327173368505426,0.331545636425554,0,0.777838489368103
ENSG00000134255.13,0.479468172193397,-6.83603526080493,0.0259958081549296,-0.00256987565196794,-0.0189843667966925,0.223195308388067,1.41156935848027e-12,0.126394240959966,0.832537438572351,0.165604407617924,0.16584412567854,0,0.69526683286246
ENSG00000162777.16,-0.29067812083773,-4.58519627150866,0.0225095634098653,-0.0805111297380371,0.0139306719097879,0.704243074328099,7.32210914315994e-43,0.519968178533202,0.583621926910243,0.600249190834157,0.603821734100112,0,0.827281743969891
ENSG00000064886.13,2.86837437298723,-1.75664778611347,0.110976653956756,-0.183471707260219,-0.0740197660682931,0.418945680488819,3.27970937665123e-15,0.423451429723517,0.256313717371474,0.545008134733289,0.536120238498843,0,0.819843442795856
ENSG00000085465.12,0.189554335608658,-7.02646417358024,0.0441820914709421,0.00629981327064814,-0.000292600787493134,0.673146804877878,1.0219122619514e-06,0.030647263215035,0.716365434453479,0.985089680633502,0.985078718989435,0,0.869161114836756
ENSG00000260948.1,2.99767663120262,-3.92204432738235,0.0312722352248989,0.0716423342652173,-0.0917895712668417,0.0466653694370087,2.4780381820282e-14,0.650551331223919,0.119541461915209,0.0792990797391458,0.0825479731105909,0,0.625815487812639
ENSG00000237973.1,38.0586221608981,2.87543237807085,0.33717123414447,-1.97557645916688,-1.33056014005825,0.0996847776748375,0.00582320627294271,0.697466292222916,0.815415664694335,0.0927163219032413,0.0565028693253909,0,0.587936411144973
ENSG00000158109.14,-0.784161694280735,NA,-0.0264630228982509,0.147021605029931,0.0260002070649654,0.143204442654351,NA,0.232987714314294,0.596847362327344,0.171668787211491,0.17162643251627,1,0.698401581281226
ENSG00000116459.10,-0.602341731232064,-6.77727846923904,-0.0247616364109939,0.0216820943134802,0.0233721434400206,0.372996664182888,4.86937742336797e-05,0.34980701167426,0.63710498676884,0.320313962973862,0.320374847528467,0,0.772057927609014
ENSG00000143110.11,0.636875531974278,-5.70765127061014,-0.00440211211261155,0.0457497938420096,-0.0181187623164359,0.096660592170825,3.74189784877766e-119,0.71290275517739,0.197955178507387,0.172897877292193,0.173368126386087,0,0.698947018116796
ENSG00000121933.18,-0.120593340375778,-4.09585066921452,0.0830297327855691,-0.223496633811799,0.0267951503393424,0.927065104292424,2.5294135835706e-27,0.186220394182342,0.169663685467773,0.562457237712104,0.561660721141229,0,0.821881320352584
ENSG00000282608.1,-0.496949161752644,-5.21048512195939,-0.00791099464941723,-0.0690794204359735,0.00960526494932552,0.481083223678667,1.44807662396046e-32,0.794217658976781,0.0537076000064459,0.696746777719557,0.701596409637533,0,0.840184079642813
