nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000132434.9,0.150551455740279,-6.46432999718393,-0.0026045694055643,0.0130076774858178,-0.00496792667902109,0.860189972954768,1.70187669616965e-09,0.913510792627812,0.57371842124615,0.804327023134937,0.804400887550436,0,0.882680939837548
ENSG00000154978.12,0.695348231739656,NA,-0.0494923176725515,-0.00383371012081288,-0.0196543300346949,0.667280846417025,NA,0.465349285375985,0.840254595652155,0.605919046888302,0.605915397232424,1,0.846210080911237
ENSG00000178665.14,1.22424833934309,NA,4.47855074031544,1.3282427561671,-0.0822860634550848,0.87012139235713,NA,0.40204366871444,0.28117792475821,0.649184637161756,0.649059643288687,1,0.853143515220236
ENSG00000146729.9,-8.91870460350692,NA,-0.0484000295048551,0.0451866945300085,0.207559046290305,0.021425141558067,NA,0.592235579915421,0.497702472253848,0.0236730171093439,0.0233402056099861,1,0.409147804778954
ENSG00000239789.5,0.618020857997344,NA,-0.0189217483183923,-0.0030595315996605,-0.0172908308507268,0.712092876117597,NA,0.612466061336312,0.893654661019794,0.662652133716016,0.662630159566081,1,0.854806803627696
ENSG00000146733.13,-0.881970937748296,-3.69892619106161,0.04968357908431,-0.0967038849485379,0.0237850949957339,0.760611839090013,8.58027030078992e-21,0.489984344163106,0.466228958543825,0.725584215796347,0.727327902188388,0,0.869282575222029
ENSG00000136213.9,0.253435693913837,-4.48668582527965,-0.0250929458675457,0.0324669324957465,-0.00333756778986167,0.808795191450953,3.72246058209956e-79,0.265336818521114,0.298050675327926,0.891941995002604,0.892370159472336,0,0.893743605675992
ENSG00000146731.10,-0.255727760293137,-9.04708526003225,0.0109178870769062,0.16488585006872,0.00887912133279846,0.62735276332412,0.0206344691359489,0.404675779379959,0.139831795033569,0.474327252867786,0.477877676141352,0,0.815938220649002
ENSG00000129103.17,0.449556343162185,-5.92079015932969,0.00557162847389361,0.00682120809510104,-0.0130852156651737,0.363316660056515,5.0142792631313e-145,0.645743079211743,0.452047957874918,0.259960743350746,0.260859604086668,0,0.742718441430639
ENSG00000106153.12,0.374728884363904,-7.58463527113628,0.0103913884476767,-0.0044100794270213,-0.00142737645684011,0.182044725980317,1.46583393119003e-102,0.229729716383758,0.653783564603786,0.829332837023794,0.829372666645479,0,0.883658789382559
ENSG00000234444.9,0.666151627663269,-4.79188614926807,0.0162402551619732,0.00305132880079998,-0.0183736242846818,0.366582513804219,4.95917346163537e-137,0.364984342687863,0.839217608080038,0.289417956559811,0.289532056956802,0,0.751763911095414
ENSG00000227986.1,-1.69116433775956,NA,0.0495824453175399,-0.0394795098980387,0.0461858285408614,0.465182112792022,NA,0.514101037062106,0.214517499147674,0.397729773342816,0.397479718724164,1,0.798208175959598
ENSG00000173041.11,0.631001851097885,-8.36706914126508,-0.0804523604392266,0.0106617262048814,-0.0116418987009733,0.593269723403481,0.542388028358137,0.128461711520082,0.664558968075537,0.674390924510248,0.674788206191397,0,0.856715045668643
ENSG00000196247.11,0.837209394835929,-4.90809314175517,0.0433357495013825,0.0315786266968125,-0.0052674017398859,0.409612498514266,1.18005246724e-38,0.0525813707157547,0.185755605614826,0.825532209909744,0.825013793194514,0,0.883658789382559
ENSG00000271550.1,5.71251939788456,NA,0.0297943791804251,0.70671527518742,-0.111343158699265,0.368581082605256,NA,0.790488765757012,0.543252559760202,0.461267405151535,0.459702592699234,1,0.811661918217855
ENSG00000197008.9,-0.837200487996656,-6.38836687324323,0.00939528001058847,0.0323344981015469,0.0237638965967067,0.24033073593078,3.22206622774095e-20,0.677856761115126,0.251141143875888,0.15696583353957,0.157440096700354,0,0.668929070052206
ENSG00000234338.1,-2.1115563678042,-3.67185464671648,0.00909450078562538,-0.0621567587881883,0.0555895950164473,0.17841101264233,3.48493229478664e-61,0.829192738415265,0.321732466117641,0.13218928025439,0.134022726664811,0,0.651391182210201
ENSG00000213640.3,0.444546352007844,-3.41139179238274,0.0536451988123223,0.0372587197696526,0.0311840642725999,0.938117323489774,5.23345278885396e-11,0.635421330467112,0.878055492850088,0.817218159553839,0.816758003844974,0,0.883658789382559
ENSG00000198039.11,3.15597817871719,-3.87767877264973,0.0680929905122824,-0.0355682200016503,-0.0652752064217344,0.0278250295160818,7.88034641163157e-99,0.00781160105640932,0.126964073921532,0.0522216002805251,0.0556036799046426,0,0.516990264145041
ENSG00000189316.3,-0.0515515587385422,-4.0808188254901,0.0650699492430267,0.0435165015272002,-0.00697104759742095,0.964454421959179,2.44760338030259e-76,0.0810504930377427,0.233573824338809,0.797364100718687,0.797504592411696,0,0.882680939837548
ENSG00000152926.14,-2.28002067839741,-4.45458314173781,0.316121190562932,0.0210944460144918,0.0393817639348601,0.136181151222515,2.71687651515131e-60,6.8655623197949e-22,0.53631792413694,0.270190309504349,0.270853287290802,0,0.744958996290262
ENSG00000213462.4,-0.00310263871971059,-4.34348530888362,-0.03440989524648,-0.00142640798986402,-0.0106766211864003,0.997007655211509,8.89775152803578e-226,0.0666419455426818,0.926697614693267,0.582483050138126,0.581589085188954,0,0.839582315617342
ENSG00000234585.6,-0.27193143957783,-3.759504652983,-0.0171207402123264,0.0391130841875648,0.00799901893827735,0.908867070425746,6.83525421289031e-22,0.779963235254701,0.461133258800338,0.885288119903907,0.885371105811268,0,0.893743605675992
ENSG00000226002.1,-18.3507999224791,-3.54840527914725,0.360197582273056,0.0272878785179987,0.403538435293665,0.000732400207676653,2.251103109999e-05,0.283141625092062,0.741623261642636,0.00148190109902647,0.00183730712161528,0,0.146127811573592
ENSG00000164669.12,-44.521064320777,-2.18162737949127,2.028847149492,-0.219959415888064,1.12140167410234,0.01611529415008,0.00754464295282504,4.88147473643515e-08,0.717919295257375,0.0113816445874933,0.0319276030730187,0,0.440205372838681
ENSG00000146757.13,-0.856349227148435,-7.38063441833016,-0.00693097714124127,0.0286161132078559,0.0222675271567199,0.552871607953839,0.319176897264022,0.848561228305207,0.183274594371844,0.510545865729519,0.510462236780878,0,0.823428443538828
ENSG00000228409.6,-5.99156364303764,-3.27368233041168,-0.10864494457152,-0.0263206477247638,0.135150316053887,0.0112531298620653,2.33831087833287e-34,0.078140758218922,0.746240604896057,0.0144904441961827,0.0140811740294323,0,0.340765850488313
ENSG00000106009.15,-0.117753802793495,-7.52669591265027,0.0158409037793227,0.0342020476777704,0.0012996896414605,0.82057029814986,1.67107001624608e-12,0.452919812306448,0.141965312563133,0.915403400147995,0.915466539534566,0,0.894053933632844
ENSG00000196715.5,-0.280307780449514,-6.21319319748084,0.0325630257812308,0.00103739430535793,0.00814020442669726,0.651613994558045,4.61030697142369e-38,0.0240581012340347,0.941339303704279,0.575407073835365,0.575930852247768,0,0.837667337827852
ENSG00000169919.16,0.355753358865656,-6.66589929326092,-0.0271799142468923,-0.0118413957358664,-0.00647564206118331,0.484571561939994,2.48231299260679e-37,0.184318075482582,0.242979366527358,0.587863272782771,0.587844921335479,0,0.842107385808313
ENSG00000126522.16,2.27481231167357,NA,-0.0325911890033403,-0.0808367134738907,-0.0585160817997767,0.216334682698435,NA,0.43945730656746,0.00936127684361119,0.178230307146131,0.177745766586088,1,0.687929991845665
ENSG00000241258.6,0.731938691089854,-5.77814645431455,0.0409019045670999,0.0914946269105937,-0.0140352446652956,0.528218444899971,2.38494527614127e-22,0.184121317626986,0.213343451791747,0.604482087855075,0.605295448803425,0,0.846210080911237
ENSG00000169902.13,-2.12211043556864,NA,0.0244758727734027,-0.0187003152031104,0.0517782787952183,0.266575421267557,NA,0.67047912942052,0.814138308029926,0.248218421322905,0.248013423082866,1,0.732912157911264
ENSG00000179406.7,0.786869554988224,-5.51448715835567,-0.0101846533240975,-0.00875039565754043,-0.0123804481292983,0.178571120900604,2.6147843861589e-139,0.464378571753954,0.444482669449468,0.36835940574484,0.368609609050794,0,0.788506367679846
ENSG00000106012.17,0.417062029356845,-3.91330306291183,0.0364814519582248,-0.0757363708378911,-0.00697917358308941,0.78411635505138,4.41559724017037e-83,0.165353413085741,0.45887361565367,0.844930368299926,0.844891425060403,0,0.886315280695137
ENSG00000237310.1,0.987411009585912,NA,0.00680973769406589,-0.0527493875189211,-0.0334158738836944,0.648492020443982,NA,0.901491461050738,0.308992390628533,0.509686306650739,0.509672027083475,1,0.823428443538828
ENSG00000229180.6,0.274522786530763,-5.48169769598612,-0.0102255824573417,0.003422744429336,-0.00725164538810278,0.617574774209922,1.87548415410383e-157,0.554460568694628,0.781551649065374,0.574625521803593,0.575075450055619,0,0.837633361749974
ENSG00000243335.9,-0.156327304780231,-6.48293431971833,0.0310617668557706,-0.00714629474678688,0.00596487893680191,0.851757628046791,4.23474027272879e-08,0.1567546798155,0.662982230843997,0.761738870957567,0.76174215130117,0,0.877458767978044
ENSG00000226824.6,0.206262419353551,-4.63143450701125,0.0871806933740197,0.00289891294704289,-0.0307752288717408,0.937093101773872,2.30895643591158e-05,0.391561440641278,0.962315335080139,0.617981044706582,0.618384584463148,0,0.848097996274659
ENSG00000154710.16,1.4138330374318,-4.63863761454045,0.0837388936480229,-0.0343768775831676,-0.0267675924674344,0.447846604173108,4.23370132954896e-08,0.154145250106295,0.388953657564317,0.541910924000153,0.54371940681355,0,0.831876593056396
ENSG00000177706.8,0.515361161619748,-5.40637344146629,0.00565681508648109,-0.011943542248976,-0.0104711071660448,0.313944522739717,6.43050862215428e-181,0.639394476275646,0.395858746020306,0.384162110039047,0.384258924097943,0,0.79276578624024
ENSG00000273142.1,-0.433456525611762,-4.62066045465032,0.00641951582876117,-0.0216556307903984,0.0204369260058128,0.685341201870523,1.65686010060251e-92,0.809805071806525,0.299801550743932,0.415460426671404,0.415281484319787,0,0.802813117486501
ENSG00000126524.9,1.18224952866333,-5.33434695017618,0.0209435453149344,-0.0528348217983167,-0.0297142387618715,0.177078568991051,1.06364875780643e-98,0.674603828708958,0.251406652472001,0.15058261822312,0.152901836206095,0,0.665640972958822
ENSG00000198874.12,-0.499453573658761,-6.4770592859531,-0.00444706782752519,-0.0141103406518348,0.00757562175004796,0.352424262959382,3.54709220975944e-54,0.718391528490592,0.243867271582234,0.546489083693108,0.546462022787275,0,0.833711207465535
ENSG00000067601.7,3.34072684487781,-5.0884093753622,-0.0854711654760963,-0.0121686427164396,-0.0772689247660241,0.147628624791466,0.000339380796230696,0.0737236575067213,0.762672849767157,0.151882809857182,0.156034619140963,0,0.668929070052206
ENSG00000106610.14,-0.259676036546987,-5.20539901988563,0.0168997229705509,-0.0128851576596419,0.0185473973322542,0.799625197472238,2.19491654842383e-27,0.449522258909123,0.713039725082338,0.44017511969258,0.440033520436055,0,0.80703775480936
ENSG00000273448.1,-1.73135096991749,-6.43269853510409,-0.079396945822127,0.0162027722871488,0.0302832568400443,0.730927698417292,0.576405242599066,0.315174593845251,0.939081963013639,0.797442691916662,0.797764973924897,0,0.882680939837548
ENSG00000235475.1,-8.53975989288653,-3.37888687581455,0.0521275585711079,-0.241393978443744,0.184077088450172,0.204777291010097,7.96622509489731e-05,0.711330936369817,0.432617545629367,0.244780994110411,0.248085417991895,0,0.732912157911264
ENSG00000158321.15,-1.15807563645621,-4.68797297855695,0.0492841321288796,0.0299859081458859,0.0300548729682511,0.386267508600434,5.45289855936734e-33,0.0617474584070426,0.664603877346913,0.336668940379846,0.338364592194402,0,0.773401211463505
ENSG00000183166.10,-1.31845330963055,-4.16057139713551,-0.0652918769709092,0.317158960509533,0.0268900098348804,0.548621003040669,2.47312103455211e-14,0.150798441371625,0.0130583875554053,0.60135416338727,0.6012514534125,0,0.845865679673134
ENSG00000277149.4,2.92279867165997,-3.41002867085337,-0.133601148109021,-0.0469585772201674,-0.0533875568364197,0.251733963970804,1.57404006272615e-23,0.072773728342974,0.303859812629033,0.368164005521689,0.37134481032749,0,0.789110400132261
ENSG00000196313.11,1.27902315999234,-3.9865796856836,0.0442108495611612,0.0258593556202181,-0.0184078494373879,0.19361004230541,1.64226569492304e-141,0.0842361800687833,0.38165975008781,0.425821463451374,0.425948706361846,0,0.804800241603312
ENSG00000106133.17,-1.73351706171424,-5.14958670456048,-0.19635257341221,-0.406361593107704,0.0508791432064731,0.710066721154584,0.0949899362450363,0.274912042755773,0.172661951545293,0.643230765137415,0.644370082869903,0,0.852741964724783
ENSG00000146535.13,-0.619615591668847,-7.07253712618287,-0.00967525102237246,-0.00604627287578731,0.0114057261366377,0.186356638320086,1.01777466226955e-25,0.282880312331877,0.687455963036878,0.300504578279166,0.300765199886139,0,0.756131165737581
ENSG00000130305.16,-0.479795363885436,-7.14392736567062,0.0448754727842672,0.0302354945481655,0.0200389852511071,0.504131449451174,5.17092845141315e-05,0.0141457721213123,0.0504308395694713,0.235442231852722,0.2376385965621,0,0.728052770284258
ENSG00000009954.10,-1.690509290707,NA,-0.366403359610493,1.06206769352819,0.0439689788106449,0.591761358829493,NA,0.189462181344117,0.17845698506296,0.54375313928645,0.5436766000426,1,0.831876593056396
ENSG00000198286.9,-12.5440323318249,NA,0.0966354190687187,0.0125988685739942,0.291525311015295,0.0309155556280653,NA,0.415139157932763,0.870926156831161,0.0305923833527759,0.0265221880747651,1,0.416769122245482
ENSG00000106638.15,0.863711646770281,-4.83375969518825,0.0180067174606807,0.041314698103975,-0.023220884500496,0.677257471631361,1.09872445421772e-18,0.788950969621609,0.235848258590375,0.632836943667174,0.639569706178997,0,0.851839157590907
ENSG00000009950.15,2.53723418022763,-3.23592795032029,0.0316938273477388,0.00947306612074211,-0.0829025150571715,0.133653366602636,1.25642826702207e-89,0.594697299249084,0.848128388952219,0.0377854326188895,0.0382457915475114,0,0.467722204540611
ENSG00000176410.7,0.300371062195845,-5.5811551531366,-0.0704901290798028,0.0793875824642447,-0.00916732524857928,0.843804227814988,1.34728343144232e-11,0.0386569197989267,0.491172599370355,0.797387753302628,0.797576193338739,0,0.882680939837548
ENSG00000071462.11,0.860449027813027,NA,0.0156707760300415,0.0286718460651394,-0.0212568676925092,0.239573881659168,NA,0.443540423413982,0.323323820891098,0.217524441705205,0.217487901038109,1,0.715194238022278
ENSG00000106077.18,1.76990440317334,-4.81050845912817,-0.0177385897108038,-0.0132533096449014,-0.0359343950492352,0.038428209768748,5.74054587998124e-111,0.462397106654479,0.477620020216428,0.0739078554381205,0.07540278602878,0,0.57023902933175
