nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000168765.16,0.891791515992649,-4.37430420491577,0.0632578114462361,0.0077278674222883,-0.00580602872394842,0.451619056076359,5.58812679220814e-39,0.0387243891666417,0.812073539657626,0.87243127140143,0.873026715546625,0,0.886072195730214
ENSG00000213366.12,-0.327277420370847,-4.55270235680681,0.0272160192036448,0.0282248636394224,0.0148858192999094,0.643830086349833,5.51239990985993e-193,0.11636856504172,0.652908747600708,0.489798416351051,0.492112712701083,0,0.827845024340131
ENSG00000134201.10,0.86257056397919,-2.59609741337387,0.0367590615801869,0.0203301162512169,-0.0139536328341089,0.639190474707883,4.99910641032799e-50,0.413726048122056,0.762935465911086,0.803205118890879,0.803996257717625,0,0.88483524950921
ENSG00000134202.10,-0.869416871558618,-3.46589208830382,-0.0194747495555974,0.0305385914119325,0.00488601392403592,0.344043438058683,2.4155916737855e-183,0.590573840252098,0.654564625613947,0.861455197857219,0.86082965485412,0,0.886072195730214
ENSG00000184371.13,-0.899385246600287,-5.85191001814592,0.0439600274074111,-0.0455703533455434,0.0217548347062296,0.229238827425801,3.59099672177104e-28,0.205892377745011,0.28776414913391,0.341697594380301,0.351434517077712,0,0.790963872513415
ENSG00000197106.6,-0.337458950623014,-5.24744097231934,0.0234373759813495,0.069931005186108,0.00723898275022338,0.695521736572172,4.30687569005381e-21,0.319343371218734,0.253512738291354,0.783390115957788,0.7833776405002,0,0.880332251008972
ENSG00000134248.13,1.02172402196651,-6.05400136022533,-0.0306643611712447,-0.0133946547690706,-0.0275577675275882,0.128114326130523,1.678640437362e-26,0.0702564010361593,0.483144220065717,0.181318315328934,0.184004346143494,0,0.698438647331904
ENSG00000143125.5,2.02640496378998,-2.55366925705846,-0.236312003897698,2.36001249553076,-0.0796291700857572,0.666608114051545,2.34121147021981e-10,0.178104189453237,0.242129867037008,0.587798653251312,0.604544389012494,0,0.850209084757567
ENSG00000156171.14,0.607821712377935,-3.34890180129565,0.127406544281812,-0.054505796694654,-0.0127341470798281,0.632378048111187,7.94262773467959e-64,0.000128850409609723,0.183092352038892,0.742230957677656,0.742807689169278,0,0.875523834309476
ENSG00000064886.13,0.12486931778417,-3.20413336100972,-0.174880508660162,0.0434445768907896,-0.0127199893537626,0.938211229303777,1.83428637272977e-39,0.0071782766290735,0.806875081241981,0.79501580867114,0.794134176068604,0,0.881634223370098
ENSG00000085465.12,-0.0662492190054443,-7.16525304908453,0.0187335735223484,0.0114419001399416,0.00695951034203737,0.88781153507341,2.68606190877956e-08,0.302688290039544,0.559612001468934,0.628205279703206,0.629099747587456,0,0.855257973365062
