nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000156171.14,-0.491992284312738,-3.5262261771799,0.000780345920222752,0.0389606861901319,9.98945645043637e-37,0.988648742229231,0.988659816312479,0,0.965822676061308
ENSG00000134255.13,0.063686497863282,NA,-0.00442326933525915,0.599358050544399,NA,0.873067591258104,0.873065466431174,1,0.961027281821373
ENSG00000162777.16,0.107203585516516,-5.20951048953424,-0.0271872250301732,0.460916795796272,2.85524887419113e-24,0.402247087856084,0.404220608918103,0,0.940411762571836
ENSG00000064886.13,-0.411494227709951,-3.12652073035158,0.0201605445116832,0.0531207375359423,1.06512939133174e-39,0.685462183572953,0.68483018348593,0,0.957040420544729
ENSG00000085465.12,0.0941662603855608,-7.00130409209368,0.0156776129071466,0.1461287156079,3.69820164665742e-10,0.294720219468592,0.295194854068438,0,0.940342018169175
ENSG00000260948.1,0.334331173880535,NA,-0.000706572924279668,0.0504778841997088,NA,0.985651426042053,0.985651222101742,1,0.965822676061308
ENSG00000116459.10,0.141630553416057,NA,-0.0306708275235518,0.269362698411085,NA,0.313013071821218,0.312915569486409,1,0.940342018169175
ENSG00000121933.18,0.347801777569649,NA,0.0827368518619293,0.527631561501238,NA,0.520834751343825,0.521184185755652,1,0.948519624437981
ENSG00000282608.1,0.330746644802275,NA,-0.149656441480265,0.370409249515516,NA,0.0782329788595331,0.0779143445153334,1,0.844531490220796
ENSG00000116473.14,-0.114174675733694,NA,0.0545419391950928,0.0760864413593576,NA,0.000291534572207525,0.000290653004901194,1,0.242448456370733
ENSG00000197852.9,0.195335668596937,-5.41448332785343,-0.0166418593866925,0.100801717131854,1.73221319017672e-15,0.558100284180464,0.558402368879373,0,0.953478753400749
ENSG00000064703.11,-0.205131239730412,-7.14294549934457,0.0262653188048127,0.00811123956955582,0.000194193138431217,0.168786496032854,0.170587955127985,0,0.896220048826675
ENSG00000171385.9,-0.00860059126171678,-5.42369815250239,0.0366191196065852,0.936941812662372,6.75770078521108e-21,0.159552321222389,0.160716257024731,0,0.896220048826675
ENSG00000231437.3,-0.762236906008956,NA,0.020723303154434,0.105900776569877,NA,0.846536594512281,0.846394068327809,1,0.95805388927504
ENSG00000134245.17,-0.103933883970429,-6.1026844053768,-0.00452696974511334,0.401768727684711,6.83030676502293e-08,0.880126391933202,0.880280286073799,0,0.961450611828822
ENSG00000007341.18,0.267035081624247,-3.65500119797877,0.0442594505318134,0.0901601620170162,5.61432074091346e-49,0.223086706783575,0.225003473996273,0,0.926817560676259
ENSG00000116489.12,-0.184458704329157,-6.16573610495402,-0.000223853288022397,0.000477264707729055,2.87758130700626e-79,0.985441116789967,0.985432231825225,0,0.965822676061308
ENSG00000155363.18,0.0190836989458785,-7.45704749860897,-0.0117620622602182,0.611144584510002,1.31843788945821e-52,0.176798748715464,0.179015997930791,0,0.897110517360359
ENSG00000155366.16,0.316396025285098,-4.77258690229247,-0.0364052407261858,0.00907343528054151,3.09793101526553e-24,0.200112927597047,0.202355758345043,0,0.914669148628654
ENSG00000155367.15,-0.0499182298104031,-5.46568792594862,0.0395612392670423,0.802491845203711,5.61789151553043e-07,0.384884819594476,0.384852224920042,0,0.940342018169175
ENSG00000155380.11,-0.209879447080579,-6.03645548259276,0.00761501406258546,0.0192404658596462,4.00141603123193e-19,0.720882637976089,0.722499983252076,0,0.957040420544729
ENSG00000081026.18,0.122909869449557,-6.96927271660267,-0.0423519851092918,0.400127572057056,0.205764219402951,0.216413167336269,0.21693536517005,0,0.92357347045443
ENSG00000116793.15,0.430142163834402,NA,-0.079360558934253,0.293467761333634,NA,0.389368803467885,0.388568090232513,1,0.940342018169175
ENSG00000226167.1,-0.0216554643315266,-3.87979044070339,0.011997308306006,0.956558381614183,3.81451860635757e-05,0.894841054611815,0.894848711157889,0,0.962209075301963
ENSG00000134262.12,-0.267205789512885,-4.95975128758764,0.0655661131138413,0.264837605163365,1.02943928105565e-09,0.225619506484396,0.224918995566672,0,0.926817560676259
ENSG00000118655.4,-0.0901727005408039,NA,0.0400563504212205,0.714631695373676,NA,0.47955095521884,0.479525466509287,1,0.947931599775668
ENSG00000116774.11,-0.106608723563355,-6.50168515731472,0.0105890680672719,0.0739118905028694,2.55354333954594e-34,0.445581627429152,0.447504008257274,0,0.946086882011793
ENSG00000197323.11,0.136877559557113,-6.20071773997947,-0.0251592833957886,0.0336948442669101,7.4530367920257e-27,0.094731312754586,0.0948371455427616,0,0.875876823686261
ENSG00000116752.5,-0.00355106800990335,-7.38047512317982,0.016372612984503,0.96850994538791,0.00254320521532341,0.444876433931131,0.445185004600524,0,0.945350024133796
ENSG00000130762.14,0.463148641374748,-4.5185547153929,0.000984366777448236,0.000262848572114011,3.25550297427129e-94,0.973193970183287,0.973164291260576,0,0.964478879769674
ENSG00000134198.9,0.269970680195927,-5.2976927948096,-0.0101505392558136,0.232696544791255,0.00157224485757443,0.845400308991781,0.845429809570342,0,0.95805388927504
ENSG00000173218.14,0.360633305145981,-5.25649045024121,-0.0607407609012489,0.00211745549695072,5.05438908859505e-30,0.0294925253052112,0.0293430840338065,0,0.754812927120538
ENSG00000118729.11,0.161973477432634,-4.98327476533755,0.00348786616630981,0.386278149971844,1.35302831712148e-08,0.936673034488791,0.936717903836937,0,0.9631029367509
