nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000266472.5,2.90490795384977,-4.55397161539473,-0.0560851951416705,0.107471769650223,3.4038322823642e-56,0.13713123909431,0.141689286879841,0,0.776488871790747
ENSG00000163125.15,0.343200208846107,-7.23853822513418,-0.00534310086658379,0.609390579771182,1.3373662207735e-09,0.703058480132814,0.704066861285076,0,0.948689870440763
ENSG00000143374.16,0.0717519041590659,-3.616868030326,-0.0071759060743869,0.984679190895362,3.04334744871376e-22,0.926755216382836,0.926808920164109,0,0.964091127839804
ENSG00000143382.14,-2.83909854359797,-4.34750383209982,0.0572109108685609,0.0304921313414295,6.66937099130142e-81,0.0374892993749891,0.0407709139683516,0,0.670654648355304
ENSG00000143384.12,1.06252457420347,-3.96841742893284,-0.0183166119218232,0.669598518377301,2.50502189527372e-41,0.724514559447213,0.724878433687542,0,0.950808967301283
ENSG00000143420.18,0.877118265291691,-6.44046259110932,-0.0161453010584213,0.505919705842297,1.40452647076066e-15,0.555853701860356,0.556033806832565,0,0.93093705022977
ENSG00000163131.10,0.143558270183994,-6.62923524295744,0.00675430904792902,0.909427383569644,2.11287915265562e-21,0.796943123494598,0.799436775551713,0,0.957564713599532
ENSG00000143437.20,0.271809428146429,-6.53984625633935,-0.00698947694412628,0.754111120430372,2.84871349379986e-11,0.701239180222253,0.70202948731934,0,0.948689870440763
ENSG00000143418.19,-0.814953178525621,-7.94643485719114,0.0159498576665026,0.0754892385334535,7.65705315135618e-15,0.096503190480895,0.0974051614406092,0,0.758708909987479
ENSG00000143409.15,1.65050257451859,NA,-0.0321331765730577,0.0793129872789965,NA,0.102483563621035,0.102237888753657,1,0.758708909987479
ENSG00000213190.3,-1.335330213877,NA,0.0302007547795969,0.312125452008392,NA,0.276540812597392,0.276506177154609,1,0.844477672943157
ENSG00000143458.11,0.523201296654799,NA,-0.00756769851824512,0.751475004953707,NA,0.82673329541403,0.826721125121153,1,0.959180664880338
ENSG00000143434.15,-0.666247296521766,-7.22942787776266,0.00970217956505028,0.457709293472821,0.000125949115319506,0.606860865758125,0.606882796392379,0,0.941607587020318
ENSG00000158286.12,-7.32593742377592,-2.52192735635944,0.174889395934863,0.0851838365167615,1.94832596704865e-18,0.0511475726894144,0.0567953462704038,0,0.711987910272882
ENSG00000143398.19,2.50254059136129,-8.4300955600945,-0.0543243792457635,0.000376541181196572,0.0497068647865046,0.00024181461632671,0.000799577921210537,0,0.205296295040737
ENSG00000143416.20,-0.436694989082929,-4.78761705888223,0.0188310243404704,0.661335698611569,1.48937561716289e-188,0.366115141285169,0.366705643337264,0,0.88705809483622
ENSG00000159377.10,0.87444063707503,-6.32277537881333,-0.0168688903456983,0.0857742708585575,2.66924316297389e-141,0.113907945246551,0.116290337627924,0,0.769469223526524
ENSG00000143442.21,0.346102082650394,NA,-0.00492022623971948,0.653099836063687,NA,0.758898060998375,0.758880743483806,1,0.954567199895048
ENSG00000143375.14,2.08620598432422,-8.70243381762194,-0.0419516344392555,0.0481435144490181,0.00293626989970076,0.0567236748365328,0.0567157606682816,0,0.711987910272882
ENSG00000143367.15,0.859286568818429,-5.68689967979731,-0.0147964963668029,0.534033570613296,6.94233036635154e-24,0.608588592389902,0.60874870983183,0,0.941607587020318
ENSG00000143376.12,-1.00247641935613,-7.1618408432128,0.0181827307157946,0.109143864986623,7.10524035417012e-15,0.164559461572724,0.168086567679046,0,0.798929304584011
ENSG00000143436.10,0.25122252876314,NA,-0.00292267952152688,0.797866938467027,NA,0.886433780248598,0.886433119019717,1,0.964091127839804
ENSG00000182134.15,1.93496078087133,NA,-0.043158618486414,0.157788330263285,NA,0.132229608365815,0.132208047096283,1,0.774522490967225
ENSG00000158292.6,2.47644079317534,-4.16896375092807,-0.0470398770855481,0.225834648474696,2.48009273554068e-32,0.2749192695289,0.278128478207578,0,0.844477672943157
ENSG00000143365.17,2.00185268484532,-6.17131228190687,-0.0389466289025568,0.284751783061297,1.64836865425789e-08,0.318043916365117,0.319056514571388,0,0.867501853474589
ENSG00000159445.12,0.943747793415682,-5.80824514484999,-0.0236000749638286,0.310865907931761,1.72085716140084e-28,0.226236102741253,0.227203437433923,0,0.831258666657123
ENSG00000187017.15,-0.162329891452599,-6.51979807010759,0.00776705706117303,0.967187916366822,0.0410381467952479,0.925144528255181,0.936496472752147,0,0.96450475422397
ENSG00000272030.1,-5.3866772323796,-5.81376263438065,0.12313238429383,0.0987256970080934,0.0971029811833216,0.0708341159376329,0.0741626211944465,0,0.734893360787273
ENSG00000160741.16,-1.17116634259293,-8.10930017986258,0.0276184563375502,0.146522718040034,0.0249178840485228,0.103699318653345,0.11560830500421,0,0.769469223526524
ENSG00000143549.19,-1.07367197843238,NA,0.0208555409455552,0.183730006065142,NA,0.216237469710928,0.216206047804527,1,0.823632076085073
ENSG00000215788.9,-3.40129856006299,-3.65770295402142,0.0772101336448992,0.43266817753625,3.04292834601092e-24,0.393602880339381,0.394648029314128,0,0.899796441466093
ENSG00000143612.19,0.869081644443695,-7.44337528263802,-0.0191678865480106,0.0272684448059721,3.79739294933046e-34,0.0199465130031408,0.0208595402008251,0,0.621732315710633
ENSG00000160712.12,-0.798174896901277,-6.05556846314277,0.0203694422740581,0.368525832491942,1.47205979243698e-29,0.272875003365991,0.272648117064066,0,0.844477672943157
ENSG00000169291.9,0.620151951009646,NA,-0.00873526010782366,0.683543383927167,NA,0.784373717833322,0.784368486450495,1,0.955807248996638
ENSG00000163239.12,-1.36212575173896,-4.16170754168737,0.037519364887392,0.535675682767206,3.38015064441618e-21,0.416091081036315,0.41553652259614,0,0.902406934044832
ENSG00000160710.15,0.121365632866032,NA,-0.00123015364610567,0.680942869210441,NA,0.841925903278024,0.841925187900612,1,0.961633311403599
ENSG00000163346.16,0.733529778885037,-6.17782956005599,-0.0132258923631674,0.531437965814696,1.5383701989748e-33,0.58927405988236,0.589882865204512,0,0.940742058105837
ENSG00000160685.13,0.215582142199391,-7.11632575499648,-0.00333975867266476,0.713954955763956,1.34994274035532e-56,0.786086656808958,0.786189063548044,0,0.956160124868374
ENSG00000143537.13,0.61324524009204,-5.79435581718278,-0.0104620722710268,0.316561557308871,1.81490459804458e-136,0.41412316203877,0.414703096334773,0,0.902101351746762
ENSG00000143590.13,-1.58508621562668,NA,0.0395153763544749,0.497771934391033,NA,0.418363524467518,0.418522715764012,1,0.904021147467642
ENSG00000169242.11,1.1439556704459,-6.5395211669272,-0.0217823919947713,0.0248530834127473,3.46815830931872e-107,0.0406642753487495,0.0425272589224153,0,0.67132229558744
ENSG00000185499.16,-1.31330674247165,-3.85451227520061,0.0211998154511819,0.382717507212511,4.67545743532487e-101,0.49917641761639,0.499302035694432,0,0.916436114813206
ENSG00000231064.7,5.13510093630582,NA,-0.114518323800782,0.322499000393593,NA,0.292614045780101,0.292452706184321,1,0.851493076083901
ENSG00000169231.13,-1.76245579373066,-5.32521867105697,0.0414936404315368,0.319230847807448,6.6483392905802e-11,0.262786175517504,0.264176361751543,0,0.844477672943157
ENSG00000160766.14,-1.33523145921197,-5.43166764429341,0.0321960625254516,0.404085147934702,2.68944260946595e-06,0.335017997015362,0.335873104288556,0,0.876443183653417
ENSG00000225855.6,2.47806905764233,-3.55483569663644,-0.0573768041745397,0.473856602471972,6.66354796287329e-20,0.427628841071289,0.437994664603216,0,0.905982685595049
ENSG00000116539.12,-0.0925532123926965,-5.19356717570467,0.00228212238517165,0.965589203195249,4.20788151332241e-13,0.959175919547077,0.95918713157866,0,0.966342289255303
ENSG00000162413.16,0.525557940459985,-6.67975297912528,-0.00892251467223559,0.313362128812737,6.82744706056482e-56,0.413177654528131,0.41330466145011,0,0.9020964796604
ENSG00000163374.19,0.907437158868594,-4.73300025323522,-0.0226967584826034,0.618041897811744,8.99431859984707e-34,0.549360866412437,0.548552001465975,0,0.930504432666435
ENSG00000143622.10,-1.96517974330421,-4.71733585043479,0.0376909378188686,0.251438751550446,3.18043864564688e-20,0.294120313784387,0.294347205009678,0,0.851493076083901
ENSG00000116273.5,-1.83508989495169,NA,0.0405378710957067,0.123729945881782,NA,0.104267936375923,0.104191994990797,1,0.759832767328023
ENSG00000116584.17,-0.361905657575387,NA,0.0106918608173561,0.722824227919103,NA,0.616427195487763,0.616452454125674,1,0.941607587020318
ENSG00000160803.7,0.58859154278847,NA,-0.0111134558634707,0.350241661304049,NA,0.398993070246062,0.398970154135396,1,0.900061399555016
ENSG00000116586.11,-1.66744541628464,-8.65703608568102,0.0364817486117848,0.0506579064592986,0.0816922300629336,0.0407208605539539,0.0428187237248132,0,0.672411980053907
