nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000273055.1,0.470662103067465,-4.28805780824921,-0.0302459943755307,0.0257763980083293,-0.00459746295791766,0.867700747319363,4.7024142942257e-10,0.495576194689108,0.453292314211647,0.933915319554915,0.93390626700048,0,0.913754553326897
ENSG00000177683.13,-1.64615513341211,-5.96691667024485,-0.000386567148387831,-0.00100164234641908,0.0297451747299854,0.128216746255285,8.23043292035469e-19,0.988745090997546,0.976571402800061,0.159996042007071,0.161700453882756,0,0.723800307642504
ENSG00000006652.13,-0.217244610136567,-5.3428586576426,0.0292482306302867,-0.0280206703699357,-0.000282303084463449,0.759564064069366,2.30176350657785e-195,0.0324864650259504,0.0631557089660527,0.983795693699484,0.983793197355042,0,0.918227276959729
ENSG00000181016.9,-6.13541121626058,-4.31191120670076,-0.0682643266159813,-0.0684140966021528,0.114055242819825,0.0845031486014848,1.03605443448461e-10,0.281860922034367,0.311241553581052,0.100718173413782,0.109021658089257,0,0.681800988223041
ENSG00000136247.14,0.329359825630022,-4.39977269934328,0.0731400353759017,-0.0442374976120537,-0.00882022259594566,0.793130587874998,3.56530379681322e-94,0.00297568468913588,0.218243569183613,0.719824025414122,0.720130470762429,0,0.887195330108873
ENSG00000214194.8,0.399472744495633,NA,-0.0458680265733998,-0.0755851418297148,-0.00218117608270504,0.759963890797692,NA,0.0695900430841131,0.286670243182308,0.931829316928258,0.93182914277742,1,0.913754553326897
ENSG00000135272.10,-1.50019914787625,NA,0.00297580455815378,0.00583796311117724,0.0269815720921775,0.222286936184344,NA,0.885489520524978,0.704511311985614,0.260395206546801,0.260327699574027,1,0.774616532399417
ENSG00000135269.17,0.585164563415117,-6.2119207643202,-0.00830172687238123,0.00927149923711515,-0.012986473053051,0.178702426602761,8.41656781988841e-231,0.361949491774197,0.382998529954255,0.127595991938373,0.130635812875035,0,0.71420129530123
ENSG00000105971.14,-0.138879638095264,-7.02228785199977,0.00855056142708351,-0.0170275136512677,0.00443584464556237,0.808199682033508,1.33833398924041e-33,0.568661959485621,0.548915646653071,0.693064467663055,0.694339802885056,0,0.883996644822585
ENSG00000146576.12,-0.933576456033396,NA,-0.112065860442086,0.107777311574277,0.0225610314359473,0.677718108691016,NA,0.181909411069725,0.7439686742641,0.611482680071058,0.61146528183317,1,0.872813307022805
ENSG00000105974.11,0.391517406606414,-7.35508384201797,-0.0272366259758255,-0.00469055173940724,-0.00635607902325972,0.448956238193128,6.10254534546156e-72,0.130598151810395,0.813670299353243,0.530936687160251,0.530948150131066,0,0.860235447575106
ENSG00000198898.13,-0.175728517545698,-6.7542383473551,-0.0752974859685621,-0.0756889531221306,0.00696870244385305,0.889063749968048,1.42208609248426e-12,0.102585641129785,2.66401112273289e-08,0.778234382229897,0.778786685945512,0,0.899544786688735
ENSG00000128534.7,0.417938483325342,-6.79850283331727,0.0076939985744462,0.00676473249718954,-0.010062553006481,0.583552369952389,2.29618475941178e-18,0.678221229615795,0.611472611995092,0.49985623912618,0.500086435508733,0,0.852372611267693
ENSG00000188191.14,-0.762000313603146,-4.02629377337085,0.0545621283620899,-0.175841698661073,0.0154988826000115,0.681593824240201,3.57437748413199e-67,0.605065869991464,0.00650752226738289,0.668970814683654,0.670028228583942,0,0.880208691130643
ENSG00000106025.8,-0.326258678388731,-4.97364876155858,0.0170635701076289,-0.0449635950062757,0.00341420349920258,0.832384751034398,5.6316644952857e-30,0.509608644999332,0.344675818924747,0.909493208949677,0.90957706590486,0,0.913156508300715
ENSG00000071243.15,0.546447093892111,-5.25196728009466,-0.0192951864275238,-0.0541377611486304,-0.00770345568541528,0.735015851835253,5.47024913146877e-13,0.491716849635947,0.155239790084438,0.806755742488666,0.80672448881165,0,0.901221930092311
ENSG00000205903.6,-0.691118681278552,-6.98199049573804,-0.000500129130088814,-0.0074549910696107,0.0151405350017054,0.236400511160435,2.34653654062781e-28,0.961936627657574,0.717204450503883,0.183997265675952,0.18823112348105,0,0.730591521760876
ENSG00000128609.14,-1.02801833445756,-7.88629201164251,0.00106609275755333,0.0277731849897736,0.0215241309675477,0.0739001187054516,2.35945649546448e-10,0.937550870050257,0.0384467758620869,0.0558615801745213,0.0585273281385722,0,0.616812312756636
ENSG00000128513.14,-2.28707840473623,-4.48902078919007,0.147749168606676,0.0355592538994615,0.0490156471709668,0.440421355817492,8.46026710540138e-06,0.0179277686569941,0.561589189011053,0.396932599097783,0.397132744897454,0,0.830295045588628
ENSG00000197157.10,1.39423137528502,-8.4011487513199,-0.0331793170164207,0.00594687590951851,-0.0255361941525613,0.0483119318145378,0.00349876705312939,0.0182574939106774,0.63067894131207,0.0634896636844386,0.0646295781236293,0,0.622737584587884
ENSG00000165055.15,0.725644722575587,-3.98203283933557,-0.0375527830242882,0.0216854160720587,-0.0176414538307885,0.603535292348619,1.14516775856111e-104,0.211247296643308,0.338501174608259,0.51868795314579,0.519560161934629,0,0.855190403412973
ENSG00000273270.1,-2.77630716671898,-4.16588514887116,-0.0837081388461267,0.00318398124657927,0.0606456448969982,0.0826439562149446,6.06347909977404e-56,0.0159887354203081,0.906769737694731,0.0532217018707579,0.0547583381793915,0,0.607130405061647
ENSG00000280828.1,-0.664358744508809,-3.4303061590819,0.0685793074627522,0.101891918053798,0.00258796688150757,0.765840732013569,5.75124715090257e-60,0.180084657461133,0.0127522393437562,0.95272917421743,0.952682267787021,0,0.917789824675498
ENSG00000281896.1,-3.88791358396746,-4.31282830959624,0.00637143669563857,0.00118567326398868,0.0636529453527793,0.290806935884562,2.72159438662217e-05,0.93149956749826,0.987177083175542,0.377037527826885,0.371856347132002,0,0.818610666870343
ENSG00000243302.3,-0.629268308015301,-4.52455660978548,-0.024302592107624,0.00554118380700282,0.0126742735880456,0.570366676103664,1.92279197259747e-141,0.237286555072668,0.807187148333021,0.559526212320545,0.559800251391653,0,0.869706450277445
ENSG00000230715.3,2.23639068643224,-5.0812278018313,0.0171214837781237,-0.0123325235074824,-0.0345100740778963,0.0140538452055189,3.14275750789647e-145,0.311061827612859,0.530065490334135,0.0530462595377455,0.0544625216740939,0,0.606100253639824
