nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000177301.14,0.249260543881109,-6.49653562400361,-0.0404947231773806,0.00649401264994049,-0.129152844965517,0.26180956104373,0.123086118401054,0.402505381944143,0.819570991106543,0.0197733379693148,0.0245634058356343,0,0.502649761255808
ENSG00000259834.1,-0.0312534379913254,NA,-0.0262456085090024,-0.125129956747489,0.0934722491131561,0.888043525660742,NA,0.816113399464287,0.10319291228451,0.0918124403687831,0.0917951398471836,1,0.628666803172728
ENSG00000143119.12,0.0120767976870961,-7.72835876265984,-0.04083735306301,-0.0341932142420532,0.0237953048244289,0.852330002740122,4.74636739724773e-05,0.0135959840020415,0.000518459837430579,0.153452625767436,0.153485496385802,0,0.695039886044614
ENSG00000156171.14,0.327497502998034,-3.61152707612156,0.0841623459486508,-0.0603616366492894,-0.032544396059293,0.0397715578697755,5.31781231899968e-63,0.01794724616681,0.0823660109525626,0.413608415254033,0.416795311984391,0,0.784741657334933
ENSG00000162777.16,-0.630509984728988,-5.58112273308202,0.0519349089496497,-0.146445672043309,0.0707299371208548,0.00357060386310991,0.00029472626434792,0.752809260156351,0.798809670159296,0.218402402357294,0.224878801125249,0,0.715335315668084
ENSG00000173947.13,0.0269281372873308,-5.84418642004986,-0.00747869607777372,-0.0119330006218246,0.0293741029063906,0.837957097299188,1.24608449004248e-06,0.816704742092444,0.666826517932784,0.353675470131567,0.358758934542672,0,0.766460434860785
ENSG00000085465.12,0.241925882980795,-5.12611150254822,-0.0322165979965385,0.0415844670603218,-0.00933601920727142,0.013737414364339,2.0848711503077e-30,0.280060508911909,0.167796806646121,0.70600433382912,0.70629830783034,0,0.842955607220492
ENSG00000260948.1,0.447517615584146,-5.2290472107288,-0.0110856649341323,0.0242547042325367,-0.0118643902429114,0.0564701155097439,0.0141214827025539,0.900214990947698,0.693718936192777,0.843660360136869,0.843831615782789,0,0.869186916701559
ENSG00000121933.18,0.0198604318551649,-3.20613543511465,0.0501409925691932,-0.0820746498175845,0.0878114616753163,0.947364226871668,2.58466110783438e-23,0.582721125710362,0.357574096223859,0.240865037452641,0.241843613790075,0,0.724907120916266
ENSG00000282608.1,-0.149569313290129,NA,0.00689280678012258,0.0248760136799475,-0.0168136192231378,0.178977763506991,NA,0.821422044036297,0.495345301962207,0.553637852356628,0.553662685874055,1,0.810641561780153
ENSG00000116473.14,0.10380901614106,-7.84806471420852,0.0158930422035252,-0.0152083795347526,0.00654372465583207,0.0176676976484913,5.15274845704868e-14,0.256136821999543,0.0656195873463744,0.555791393247046,0.557282090152237,0,0.810641561780153
ENSG00000231346.5,0.810678306254272,-4.61895194499219,0.0936397481617915,0.0340165087506676,-0.0861527951790748,0.0235954458896137,2.02302629367074e-09,0.491728704601165,0.387715224281853,0.292155855892681,0.297698281849625,0,0.738441400278221
ENSG00000130762.14,0.0194755839396796,-6.45858956782708,-0.0334817476814532,-0.0193662232360236,0.0327959964545541,0.745865070232223,6.30055191959543e-85,0.00956581692119369,0.209146959727467,0.0357381798502482,0.0388742705458751,0,0.559436343415325
ENSG00000064703.11,0.0260074210808846,NA,0.0203935020563709,0.00544635893266551,-0.0421507581317968,0.840273310869957,NA,0.609672554801254,0.889047245559652,0.199795281239835,0.199812689749371,1,0.706589584301961
ENSG00000007341.18,0.304527760597495,-4.27036166584562,-0.0490038988049877,0.0960847004041138,-0.0236604092693713,0.0815827745347368,3.2389766594968e-16,0.225965795245087,0.183262515292449,0.59544384773112,0.595272733193044,0,0.816207712360381
ENSG00000116489.12,0.202886034372754,-6.94270274066366,0.0014755206140418,0.0220309672787499,0.00317208067466951,0.000535312043719844,2.88604282619062e-19,0.925125063837361,0.647386409298144,0.835826114079574,0.836548552381634,0,0.868242695032202
ENSG00000155366.16,-0.0184078551882066,-5.65663159864348,0.0436048052463948,0.0215142106381611,-0.0190899405013507,0.842121409728049,1.69318948986287e-24,0.0445959461371963,0.635098226600527,0.420226521016035,0.427115096108521,0,0.786276130057475
ENSG00000155380.11,0.0790169613979874,-6.6516556979634,-0.0170692638839812,-0.0112391446399609,0.0070365037155587,0.0640121409143822,3.72275735878306e-66,0.246965877557355,0.424680359601814,0.519319095044132,0.519779102218801,0,0.804494970910707
ENSG00000198799.11,0.08919752595701,-5.19215018246804,-0.0108890145896669,0.026334547800878,-0.0153754343089237,0.562783798200065,2.06718040359579e-12,0.803443877779009,0.629248437450082,0.710590729708294,0.710711762171215,0,0.843834289152486
ENSG00000162591.15,0.131321515091205,-4.34927948170633,0.0119371924709771,-0.00640712781693013,0.0092851452630667,0.229563739353524,1.1947389957085e-95,0.58442127443721,0.856713653828564,0.733840658069801,0.734572445161625,0,0.845693707087684
ENSG00000134242.15,-0.641175987024626,-5.23448821588488,-0.129200487573257,0.243366456425446,0.0960063900525565,0.00473307328654841,0.00343780786408909,0.277731828490758,0.130920618259418,0.0883201267199522,0.0903128982813854,0,0.628666803172728
ENSG00000226167.1,0.223441205927008,NA,0.0275174994060916,0.0196392153229466,0.00128562067119602,0.391242506402697,NA,0.828724919118207,0.754223052665612,0.984213279956825,0.984213566392652,1,0.883908709465077
ENSG00000116774.11,-0.369488049766878,-6.41718512306964,-0.145107065533088,-0.0294012053566291,0.0367608397558897,0.000321339593895344,1.18921745268566e-16,0.0143920793981544,0.107186958695544,0.148048577048252,0.156275906473914,0,0.695039886044614
ENSG00000213281.4,-0.0315798748745653,-5.05897370504142,-0.0651030743724519,-0.120424425279272,0.0558975805856286,0.811645082293383,2.83991412716671e-17,0.156452123698257,0.185968588838137,0.102367714428578,0.10473616279907,0,0.647403487421095
ENSG00000009307.15,0.0758469440983654,-5.18281462485271,0.00904072693978562,-0.00233409778462711,0.00988627786829354,0.34985664445705,1.77807382614916e-141,0.679885002006076,0.972225495372397,0.627188349909832,0.627466513672781,0,0.823813493182974
ENSG00000052723.11,-0.278811990090404,-5.61883263055957,0.0420014958927866,0.0419433375215732,0.0458860128174172,0.0649378635797249,2.17235967119718e-05,0.268413521533234,0.613704272365368,0.245337739959121,0.245693477954482,0,0.724907120916266
ENSG00000134198.9,-0.277884291565129,NA,0.00805033979894799,-0.167393633794736,0.0142956347318705,0.000995841806236855,NA,0.698350674828055,0.273808208428692,0.482683659097096,0.482607833898896,1,0.796993461649381
ENSG00000173218.14,0.214141399955024,-4.63816018890844,-0.0129679197900526,-0.013657734410918,-0.0192040789728509,0.0961498910810929,3.45455256953213e-52,0.792807319497996,0.546448828186679,0.568779912096412,0.569363072238202,0,0.811853591764068
ENSG00000118729.11,-0.358161279454216,-5.01088253012363,0.0348880745771867,-0.02401078763803,0.0151522613051658,0.000115986540898184,2.21677878205476e-80,0.169544835544464,0.179223928561953,0.521586884672944,0.521815399768578,0,0.805103151008084
ENSG00000163393.12,-0.505403202575422,NA,-0.0261823865246626,0.0369025614215011,0.0556161696478306,0.0806661663068677,NA,0.619931921758847,0.424751225178959,0.432494368350471,0.431957645161999,1,0.787777713145296
ENSG00000163399.15,0.156007447872529,-6.02011109113845,0.00733466143644735,0.065385309196875,-0.0125878962683829,0.165944224296863,8.02946484502807e-64,0.682114511262674,0.682750475133104,0.639422759153302,0.653451463684524,0,0.830137703974432
ENSG00000116213.15,-0.157455341060346,-5.87561246537448,-0.0207842419492003,-0.0205438724402035,0.00107330597344754,0.165453357104668,6.18373409324201e-09,0.675113637283767,0.491991208797844,0.970543013840068,0.970631624852242,0,0.882275433767748
ENSG00000134247.9,0.037358403281993,-5.9147834967939,-0.0227225176992097,0.0058525478323577,0.00711934131533206,0.327948717814556,0,0.0147278369182817,0.543910203033498,0.452090424892759,0.452120986992682,0,0.790257355532203
ENSG00000134256.12,0.512336756697863,NA,0.25290555331041,-0.292745543149313,-0.0601376911583619,0.0848066299253273,NA,0.00175065551874099,0.102323630863224,0.437848673420591,0.43719727467383,1,0.789068257242332
ENSG00000116830.11,-1.05326236202144,-3.76667321350045,-0.0373507093133202,0.11017042213193,0.174851463606633,0.000592470129255022,6.04033676003545e-13,0.519139237764299,0.140787227119461,0.0224905910480632,0.025425849002195,0,0.502649761255808
ENSG00000198162.12,-0.148550242140887,NA,0.0323019526236853,0.00404520174051158,0.0115096431658401,0.00753006878286488,NA,0.157927800006619,0.751927961982308,0.417981519323405,0.417960659858132,1,0.785214386877444
