nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000240038.6,-2.05432457028804,-3.93931034383448,-0.0140039955124271,0.22233704367438,-0.0573809056192639,-0.0021480834506159,0.000320242146153396,0.000439398094008558,-0.0663937467483227,0.0512023931759933,0.543644688238628,4.81281407509452e-42,0.920461118870277,0.205000043921113,0.323800510123599,0.966327701663792,0.995522606946132,0.992396460624452,0.248157855233226,0.470760275175566,0.471577213286599,0,0.834137930017234
ENSG00000198890.7,-8.56539583628364,-5.60667094378639,-0.0544363417311915,-0.0378457491500585,0.168706647480223,-0.144330267297103,-0.0617067520362684,0.0671845684975636,-0.151379612530721,0.168069807804781,0.0231058838540662,0.00257757494999698,0.668707535778555,0.379567777209178,0.00290754357903514,0.0201503053926341,0.25187787816862,0.185505113545615,0.0238029969317622,0.0339368563899365,0.0373000073699472,0,0.600497678565036
ENSG00000134215.15,0.483087551568002,-7.57527128364219,-0.00994754108917064,0.0255129854630024,-0.00537443529392534,0.0024703751091207,0.00167554070903966,-0.0183955340620304,0.0309606907378053,-0.0117621980448606,0.577659700266168,2.01553417241299e-10,0.553554241509322,0.0489035502491992,0.734913675877768,0.869961150650751,0.900569873653412,0.184203297603974,0.0400621798836248,0.518614366127752,0.518659639992919,0,0.84056725025852
ENSG00000085491.15,2.21153950713549,NA,-0.0465189500410455,0.0205420740224087,0.0184280597657142,0.00582376608245903,-0.0488453404526571,-0.0162415243176283,0.0289093148420487,-0.0504327407473298,0.0956795332560969,NA,0.0548937493624729,0.799706531789027,0.376971278934743,0.801238895301117,0.0152575142097333,0.41417568205784,0.182252549728101,0.070770750449742,0.0707734823557498,1,0.679276666487679
ENSG00000116266.10,-1.5589527916566,NA,-0.0135171049915314,0.00135438599459974,-0.0120823188885388,-0.00573013269702606,0.0172474179554828,0.00431831498987218,-0.00363864344715474,0.0349057642532581,0.0205492384855825,NA,0.277363045404694,0.884915995598052,0.239353061051438,0.600893181688045,0.101362490717045,0.648703386242289,0.75055763607518,0.0136126388277404,0.0136047600920502,1,0.499953506832928
ENSG00000121957.12,-2.43058067134926,-4.60036096090986,0.0854745421905482,0.0406895221275809,0.000247956355120791,-0.0489096221321835,0.0346704110481847,-0.00287141073500733,-0.00595869166223196,0.056863434499645,0.417470372518165,8.974120466167e-32,0.00944105943727665,0.25991508860885,0.996511978104243,0.347582937286589,0.41342898487679,0.944171669166601,0.911937785472915,0.367625775186278,0.367652543976613,0,0.818215151130277
ENSG00000121940.15,-0.537031318394167,-5.41764910603853,-0.0167675699465488,-0.00736000223967116,0.0141705507898169,0.0141169086848396,-0.0179358457387407,0.0145506912048672,-0.067816722153386,0.0143171974832914,0.670112400857541,1.47054344768536e-43,0.446579246329725,0.752617254307088,0.495946181128954,0.499619990754276,0.386916731250015,0.442291071997777,0.00260256070432349,0.589374064592474,0.589180999104056,0,0.855479795336631
ENSG00000085433.15,0.742467210610836,NA,-0.0463263720238163,0.0123231727801668,0.016314154127016,0.0218429041239976,0.00828063521621293,-0.00325872137032269,0.011436819470873,-0.0122595054215299,0.395445916576733,NA,0.0152648681379456,0.299115580050077,0.269045103715592,0.108052059207058,0.55736147979367,0.797372456858682,0.412457197342065,0.50483972025264,0.504814153383503,1,0.83910417696402
ENSG00000197780.9,1.02375077535883,-6.27345856113727,0.031935797195496,0.010879151748224,-0.0441477804543029,-0.0158880739406812,0.0210173702962793,0.00882874617179711,0.0131957477528445,-0.0222624034420533,0.465148701539986,1.26639501780583e-17,0.300488766148514,0.608760542842418,0.0678808542379697,0.428722586470363,0.355130593934224,0.677468363215406,0.546255447844188,0.450877467281426,0.450896242909594,0,0.829313337076967
ENSG00000215717.5,0.600088457155929,-6.67940066275586,-0.0081248818665616,0.000653844634147909,0.00403817430260216,-0.00205703250078768,0.0130455165800869,0.00191534516589234,0.0213132642763901,-0.0112154091476141,0.406994239860696,2.03058603509406e-56,0.499309833298368,0.983732274152736,0.754351392433287,0.865598265583067,0.247448772572964,0.858131251440146,0.12709961735188,0.460895584879058,0.461192260411851,0,0.833569211159854
ENSG00000116299.16,0.512362388935929,NA,0.000593957089658913,-0.143784856740148,-0.0332424739948054,-0.00192964690637684,-0.00693407553882032,-0.0509012332223445,0.0262386309608854,-0.0137718593204319,0.653988775768813,NA,0.969975502760374,0.123633401965133,0.0479343675381278,0.912311671533492,0.736898991640809,0.00262392152114575,0.159500979698663,0.565157533090038,0.565179436036359,1,0.847469173692438
ENSG00000143126.7,0.92547052517009,-6.64608818895029,-0.00134535551296778,0.00823172298201443,-0.0162883737051059,0.00430075199219658,0.0175634541522575,-0.0234119770637642,0.0209016469556855,-0.0173078547695248,0.073584819338896,3.15514270403295e-251,0.865935470804223,0.537029381461124,0.0819988397049253,0.56310834972566,0.0240286711783745,0.00441784422006155,0.0157189548493312,0.11147521469074,0.112587686444941,0,0.73153021304975
ENSG00000238164.6,-1.29145886668295,-6.77557620096026,-0.0108485123240214,0.00905587446617943,0.0159019042223192,0.0050362902960348,0.0210031029198262,-0.00645688643293752,-0.0394264071835955,0.0293237144417941,0.36007782525919,1.11298278411926e-05,0.682421974383504,0.698478080108605,0.461824841756428,0.823543607402398,0.313461099561916,0.757420706268927,0.11876474247896,0.322773445260635,0.322794844848518,0,0.809727283755783
ENSG00000134222.16,-1.80509596850847,NA,0.0431611158982396,0.306058490989112,0.0255218742403557,0.0523991646630867,-0.00713968839738365,0.0190756993557103,0.0107864564845213,0.0454566302087174,0.609985776627557,NA,0.615624418801339,0.371196168144497,0.68313337667513,0.420209796663857,0.911289587757056,0.742743769626562,0.856877776113851,0.542273169399271,0.542200388693279,1,0.842987797533399
ENSG00000134243.11,-1.30219715396778,NA,-0.045672243439496,0.0476037418702251,0.028836116733916,0.0261908878448025,0.00718225898456214,-0.00341042732604457,-0.0080218749056921,0.0255991433623681,0.39001409286209,NA,0.0657820095735353,0.797558749839875,0.270329721644699,0.221679285518447,0.752854329684065,0.899319224905145,0.768257852505149,0.419685957724729,0.419664412573405,1,0.822721853538608
ENSG00000174151.14,0.388130823455002,-8.67361711867202,-0.0100878069874089,0.0235103848682765,0.0247030043993968,-0.00517820309871429,0.0166936273802125,0.0133167749468709,-0.0045270839060061,-0.0056541056182518,0.676331294088097,0.0958756976920879,0.48963868381912,0.686163035748518,0.132563915647337,0.726203475378009,0.25937668504071,0.376338618892781,0.801706927568824,0.77234451592994,0.774330163600235,0,0.874352235429283
