nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000077312.8,-0.228888236677274,-7.12883395940782,0.00846040460652244,0.0054119767125595,0.00316884167546595,0.790464510528776,7.79769926036518e-11,0.552027936610173,0.760390199280407,0.867180317936572,0.867544072385874,0,0.901442604892648
ENSG00000005206.16,0.862821146801777,-7.90602120308328,0.00818103714005079,-0.237350128049376,-0.0200050810267736,0.427142538855534,2.52061453868867e-05,0.807826022177131,0.526498660528444,0.407242616494492,0.413276010150929,0,0.840284752653511
ENSG00000261857.6,6.77953476181021,NA,0.0513284903949888,-0.143763731760693,-0.16014885314348,0.0344094728140974,NA,0.269555052694171,0.278789046802905,0.0239813143460434,0.0231299970388151,1,0.540283759253732
ENSG00000167578.17,7.63099328676114,NA,0.0683598023059028,-0.0704904258432054,-0.171785368250765,0.0207835335834083,NA,0.155235988509662,0.281678971470564,0.0197820475248636,0.0193373491419907,1,0.518780767092346
ENSG00000233622.1,-0.783938306971804,NA,0.0459521861336671,0.0434541105310713,0.024542744902955,0.678524393230278,NA,0.69410935394353,0.316606358852266,0.556647334736456,0.556740421415742,1,0.869890282958469
ENSG00000279108.1,-5.6958680691587,NA,0.0803015611701911,0.526199976769436,0.133648844959882,0.0705228348008052,NA,0.62416285717672,0.61725694045608,0.0551856556189586,0.0547677685279983,1,0.619964773564989
ENSG00000167601.11,1.27548264666926,NA,-0.0293766379429411,0.015955841241858,-0.0285657375665539,0.247911462311417,NA,0.0510950467059587,0.305675883801998,0.240911962506765,0.240887164216139,1,0.805561100238785
ENSG00000142046.14,6.80830891861081,NA,-0.26185325311543,-0.0665787149505545,-0.142207100968015,0.0565465986479207,NA,0.857412099976591,0.881629141989611,0.0610111312660784,0.060104521931545,1,0.620951157796456
ENSG00000123810.7,-4.00862559048856,-4.4716337916307,-0.693161919905066,-0.698920724039841,0.0936526850956928,0.491478404628032,0.00144737835352652,0.79473199663338,0.667364370021532,0.443711759178139,0.453012474859339,0,0.850415240860166
ENSG00000248098.11,0.229123859480931,-6.13201233091189,0.158353139518529,-0.194012981481227,-0.00474093744006181,0.908862904855692,4.63543452601407e-07,0.461690758878446,0.346372861342225,0.913574914076166,0.914204615275701,0,0.906204282225493
ENSG00000105341.18,0.74865863565138,-5.12438769577336,0.0702495305293936,-0.949517193347264,-0.021029199628692,0.748802064975802,2.10580110122401e-14,0.344431596490562,0.287283403729603,0.679384987881578,0.679487163818344,0,0.881251631525555
