nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000102886.14,10.7731768500519,-2.11013423634227,-0.393482085964132,0.200929769289528,8.14371706854969e-05,0.198981464664298,0.210776093275954,0,0.818371927699481
ENSG00000102882.11,-0.534393138747584,-7.35767853605532,0.0212519073266833,0.269628191048104,0.000851009818456926,0.227343425863423,0.230165458814417,0,0.824460808475371
ENSG00000103245.13,0.0935545324881882,-5.42182730828326,-0.00868878206187629,0.856609081168125,9.00064784271998e-57,0.644501141134305,0.644462771992667,0,0.919800133156564
ENSG00000278922.1,-0.181446764295875,-4.92036672527002,-0.000908399446452284,0.842745466175062,3.49385435097378e-12,0.978249605216217,0.978235993348099,0,0.949739993557448
ENSG00000103549.21,-1.70099205822503,NA,0.0564383769224791,0.385986609708997,NA,0.427446803708575,0.427251297086797,1,0.877262099593288
ENSG00000103227.18,-0.200646187397731,-8.40027933897973,0.00501667571210856,0.641944293707751,0.138477973752662,0.748736425425157,0.751218364206826,0,0.931079878439739
ENSG00000099385.11,-3.14717990365153,NA,0.110512016608104,0.0927663961697176,NA,0.106949226355114,0.106720799549612,1,0.753391143223977
ENSG00000150281.6,-0.357156578720746,NA,0.014594791195842,0.415793775753133,NA,0.361250380651559,0.361222112561307,1,0.863621170272833
ENSG00000099377.13,-1.52534643931201,-4.93081872916778,0.0506406004890559,0.391335054925418,0.00411867693846431,0.424214755875645,0.433589213985288,0,0.877262099593288
ENSG00000099365.10,-4.66335898689787,-3.96935380566429,0.156949395020292,0.0865680204576155,0.00318919138174079,0.105618776308848,0.118740579207064,0,0.754049055787239
ENSG00000167394.12,-0.511092205822059,-5.62499893897479,0.0188818548901719,0.566345639833993,2.3721079244824e-05,0.559349453896703,0.5594371023176,0,0.90524711365308
ENSG00000151006.7,0.275928425227306,NA,-0.00748281496648957,0.719420674961803,NA,0.788360429400445,0.788358482616179,1,0.935973207870764
ENSG00000167397.14,0.0787442697247323,NA,-0.00164947234203048,0.771533293891212,NA,0.866968958163842,0.866968931087719,1,0.94131798414399
ENSG00000103510.19,-0.246652877134207,NA,0.006267212560012,0.783995665853191,NA,0.847013800143227,0.847014451157877,1,0.941307994924924
ENSG00000278133.1,-0.161083567615038,-5.31436252348269,-0.00737911080617813,0.853192405885284,3.56465576746513e-09,0.81593837148018,0.816890132172667,0,0.937626502304737
ENSG00000260304.1,2.59469462583152,-3.59247865435094,-0.102838663996526,0.352288081789207,0.000269175751905864,0.308132166884457,0.309399853415254,0,0.847614170080095
ENSG00000140678.16,-0.520651574820877,NA,0.0166913986658491,0.347077198992405,NA,0.394246802879035,0.394221256841053,1,0.872913302112227
ENSG00000260807.6,0.604059318445219,-4.16398895637767,-0.0285095064158929,0.489822083482452,3.10415835111164e-73,0.368454850959441,0.370220358725215,0,0.867134301532551
ENSG00000140682.18,-0.56891463939317,-6.20431741676639,0.0202069863007775,0.00381498157594542,0,0.0048300534183707,0.00507415973260014,0,0.378244905322485
