nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000156171.14,2.04691967410101,-4.17687663038321,-0.0339786498145411,0.00927215415210586,0.10034285568025,-0.100396874497138,0.0739039474143163,0.0635405532944306,-0.0446423313994603,-0.0477598861176298,0.554167155068693,3.09715606639772e-28,0.313314525820588,0.78530895353739,0.0369690742783921,0.0347320955568649,0.0994768697114119,0.254700382506989,0.445004145789235,0.522525308542983,0.522667980716911,0,0.922110842536139
ENSG00000064886.13,4.33720003235714,-2.42593233966,0.00701084839046369,0.0626174339245258,0.116084732576575,-0.0511446137846842,0.00860163446547697,0.0565819090521203,0.0352350161703722,-0.0983669457041314,0.394454975953692,6.04859306557429e-34,0.911704169387688,0.368457648742044,0.176852449943669,0.499727004864729,0.923179688152948,0.494022164585264,0.73248781089925,0.37052421199859,0.371444094856791,0,0.89466057056494
ENSG00000085465.12,-0.906616150149465,-5.52838915612463,0.0314691089530878,0.0319564694779727,0.0359690207675926,-0.0577313595520797,0.012127771348678,0.035641159450095,0.00469034232009729,0.0241805690761788,0.477633490673162,7.44721463680838e-21,0.245908374274743,0.236091997474437,0.0970969106791745,0.00962108014307203,0.562247495886195,0.130556108424438,0.84831214200216,0.379416057638554,0.379487299158966,0,0.896948539716939
ENSG00000260948.1,11.1403563342769,-7.29106282808177,0.247544243909554,-0.0675513149925917,0.0670315928921235,-0.0763811573733931,0.106114527325827,-0.025310885291374,0.0164535946336971,-0.23221296905175,0.00192104772368151,0.605087884664972,0.219334754497561,0.449031770627198,0.300043286466451,0.198785123165861,0.0470587965406686,0.687410394120957,0.792674542279945,0.00250302948045713,0.00256569646940623,0,0.414297927735148
ENSG00000158109.14,-0.239512051689398,-6.72485381511412,0.0230683256147019,0.026665429105419,0.014960255266354,0.0201761691778384,-0.00542253583916621,0.0237351019326147,-0.0295251058167499,0.00821437220583062,0.87842609819726,3.79387249132089e-20,0.133583572845145,0.0273477946984253,0.494090807916056,0.337118901832235,0.774461026918973,0.246303312945953,0.221334259626862,0.808369521180259,0.808715551040799,0,0.938590626772099
ENSG00000143110.11,0.632560210107033,-7.42767878627858,0.00250840201051392,0.00157623546593143,-0.047341306219226,0.00107021739164225,0.00479516368188814,-0.0291921048266578,0.0241008975176424,-0.0157014902816133,0.56566927577791,0.0027816106714453,0.917484999646795,0.964988999726684,0.0113492210935856,0.951049353502068,0.838350593303614,0.170555905296619,0.350820026595682,0.508514571418633,0.508949811056153,0,0.922110842536139
ENSG00000121933.18,1.76078032187319,NA,-0.00978590582166458,-0.936407580331589,-0.0566579874438805,0.0470598478886951,0.308422138296133,0.062261580186859,-0.0300832669280928,-0.0224684584370865,0.771371700081825,NA,0.92556268607837,0.122264123704495,0.579263116179891,0.637614247151029,0.0066549859749637,0.597626570555144,0.747444760639471,0.862912746309336,0.862920359994334,1,0.943176569073103
ENSG00000282608.1,-0.320731957784661,-4.87809045956974,0.00556617745465236,0.0700014922176592,-0.00781223983763577,-0.0181416294638389,-0.0653403669203218,-0.0241160549976267,-0.0145404246245427,0.00232546445773619,0.882853530195393,3.3751041299844e-13,0.876933675317998,0.213279099126708,0.833966791244847,0.696516188117316,0.149776928732512,0.587871528801552,0.777350837359616,0.960420119054652,0.960574433477767,0,0.950978185655911
ENSG00000116473.14,-0.0203628402532017,-7.53715965038844,0.00742167297936275,-0.00803297290686886,-0.030038729377617,-0.00385734696782955,-0.00663365122443807,-0.0117156887268246,-0.00885388810747654,0.0031481728755988,0.966927700565057,2.62271411137845e-69,0.592639501697451,0.400126880436607,0.000188460512205784,0.632110884929927,0.335981404077301,0.202522044547359,0.346203785559845,0.766619782638177,0.766574479327748,0,0.932805137326665
ENSG00000231346.5,-1.26911343102338,-4.48056522347358,0.0701550919575975,-0.0310361565139545,-0.0510562688759092,-0.0102792494057534,0.0215789037593643,-0.0135806699034536,-0.0139715298642455,0.032983701699802,0.574753352294266,2.07632324500996e-30,0.0477764563232975,0.642811055178791,0.21075408918212,0.756511948541574,0.561558894160646,0.74902450562017,0.744821852511993,0.498873570440157,0.502861875327719,0,0.922110842536139
ENSG00000197852.9,-0.996425958119412,-5.61087855589146,-0.0020230327517517,-0.0104610609635974,-0.059002245318676,0.00090420065173714,0.0115708892365282,-0.023483110613081,-0.0491767854463732,0.018292937855175,0.568118678255957,4.66990525711267e-18,0.939810491573847,0.889097785685403,0.0396422901669539,0.979217237560546,0.651000105067751,0.521665507087783,0.158428824933956,0.62655205973597,0.626544646971553,0,0.925199938684739
ENSG00000116213.15,-1.52998479298712,NA,-0.0763501996166249,-0.0511987686101269,0.0158096332920153,0.0377023853614968,-0.0406385148113836,0.0420343349790948,-0.0308081890359743,0.0291307084928594,0.332295551704575,NA,0.0334206378926628,0.0379658620700178,0.536606752422609,0.138101471864089,0.123412038625284,0.162390568137193,0.333659902564305,0.39147859730456,0.391326876672116,1,0.901436431032309
ENSG00000064703.11,1.12688843650713,-7.40689225703831,0.0131935739100427,0.0488999399695702,-0.0276222147528491,0.0275842985600517,-0.00566701479945796,0.0248987508769812,0.0415638480760259,-0.026019993059443,0.394195837489981,0.000569876463129285,0.451113381330566,0.685426908603018,0.115770576153366,0.195911741194334,0.767281940654684,0.246278011996309,0.0649522543638666,0.361588954455918,0.366683929802615,0,0.89466057056494
ENSG00000171385.9,-2.46266221003803,-4.93445403912116,0.0316259254632485,-0.017814192666762,-0.0528093562361891,0.0607466151243489,-0.020622355817248,-0.0170372781046264,-0.110667796918284,0.0575847917854752,0.160592020143042,1.84404237077903e-45,0.37051285149347,0.883607725871419,0.0703141980381962,0.04215523749607,0.441061408955785,0.597474716208256,0.0018187505804192,0.128673797146435,0.129285038696721,0,0.781941929811314
ENSG00000231437.3,0.848525561887771,NA,-0.00523711691718998,0.0322740739649631,0.0537293152221267,-0.112169994529734,0.088437117949619,0.130161875971125,0.0491751571038468,-0.0151931777260835,0.882116838007908,NA,0.946342148275348,0.630379460782452,0.609864816475612,0.276935408510832,0.332641242124378,0.149639857117812,0.737517386542503,0.902074997191471,0.902077392789612,1,0.947985908007037
ENSG00000143079.14,0.516624107363282,-6.8791630042753,-0.0276458114597902,0.00409983071574206,-0.0220911819810231,0.01170047188022,0.0434707370638331,0.0443212546711048,0.0325162453562087,-0.0138686745334277,0.726556787581306,2.99711262513335e-05,0.238482596214607,0.958149758012632,0.331858269140851,0.617223113891555,0.052473872894026,0.0969399712718276,0.240771820465494,0.663499512486568,0.663803217714384,0,0.9275183503369
ENSG00000134245.17,-0.260175179052724,NA,-0.0390969875217352,0.363882891115817,0.00405273791794534,-0.0282813506650713,0.113611784621162,-0.0139581348162355,0.00612437186889301,0.00892632202012686,0.940558163162799,NA,0.553168776541642,0.0295487214695077,0.95055729111477,0.644369145430996,0.0442909244766924,0.839311101704393,0.948349083950895,0.905147733155493,0.905148720030306,1,0.947985908007037
ENSG00000007341.18,1.23915989431693,-4.06758169018873,-0.0362751918435262,0.0790270903171601,-0.0320474781303856,0.0538507442769046,-0.10410733730002,-0.0556975181304431,-0.048545120974216,-0.0215044849426174,0.589944530945119,2.61049438892129e-29,0.303854968479753,0.136581335134845,0.364430723021886,0.155671210634181,0.00286309214280665,0.186470214417607,0.251207507872498,0.664663159318116,0.664457241597431,0,0.9275183503369
ENSG00000116489.12,-0.394728908427464,-4.18455348293105,-0.000327625869024694,-0.0340732758971952,-0.0228261641210217,-0.00851489686552633,-0.00114710421766895,-0.0221101535406062,0.00943770456492564,0.0102465817322459,0.819960765530617,1.98761041865901e-82,0.991422186309775,0.316653851829081,0.427021738416563,0.772314118466261,0.966881050003007,0.526202556180191,0.752004716010118,0.783994433903348,0.784677615912569,0,0.933062757408852
ENSG00000155363.18,1.39308302376167,-6.59447710425836,-0.0188233169156425,-0.0035232257815478,-0.00575069706149358,0.00295899732367178,-0.0304441615252259,0.00647197622225349,0.00754795485787044,-0.0317470081253744,0.124143248647087,2.23804252546823e-25,0.487095553639686,0.848163632137538,0.753251009605169,0.855513550726533,0.0466267500909209,0.70491698065355,0.699363178455006,0.103241466120193,0.106162896001714,0,0.763287610342083
ENSG00000227372.11,-0.299597707285807,-6.13387529809785,0.0348744304220427,0.0122899887058013,-0.0216915563944915,0.00626321053921492,-0.0149870586916223,-0.0179265228467209,0.0130478677264207,0.00536305504254298,0.685016951212729,2.40138610260714e-81,0.00626098290794068,0.185084043115396,0.0660530505581326,0.629188843660345,0.208632687145515,0.207570434893931,0.335429996955382,0.736415623768355,0.7366117583321,0,0.93013755112402
ENSG00000155380.11,-2.34645331584864,-6.36998000521728,-0.0148501208206221,-0.0116269712745708,-0.0948366886783804,0.00145545450623033,-0.0241248172961159,0.00782932609287065,-0.0168201308006452,0.0480194054360012,0.0507414704207015,1.30507357475971e-13,0.561649432909291,0.647088371156322,5.97067452294651e-07,0.944199908432264,0.19671159457495,0.682660676464548,0.440060927011703,0.0635438385757812,0.0638530754099421,0,0.72718056113369
ENSG00000081026.18,-0.51183829894491,NA,0.00684748076428263,0.0115595838438851,0.0812940651947916,-0.0265381167867574,0.031665837206697,0.00118770711080184,-0.0194190197478266,0.01108213779469,0.813886017027826,NA,0.837934449990987,0.803160375835571,0.0302575326704293,0.484744719141974,0.362720059759338,0.976122680654526,0.638375981200199,0.812930965439358,0.812931208694063,1,0.939429087239216
ENSG00000134262.12,-0.962661783740877,-6.92170544323672,0.0563680981790045,-0.0121699313807793,-0.0122163468318358,0.0217783794180297,0.0391453464841063,-0.0250724696637003,0.0507469386251815,0.0223975266417709,0.456132656322906,0.000440738456700513,0.0284087602818396,0.775729523392942,0.53486436890627,0.302129078624972,0.0599027403705717,0.302427337386725,0.0273789691924851,0.420591046086769,0.423536641524061,0,0.907164012058629
ENSG00000163349.21,2.30938855627667,NA,-0.00796459511278939,-0.0455974740201231,0.018149328609359,-0.0128411419082591,0.00257940776833241,0.0779367859053092,0.0723155642522103,-0.0523858537131193,0.154371886674159,NA,0.867419006098014,0.296694248588193,0.438949187370487,0.554185314428614,0.903623835981991,0.0108124650363233,0.0496763833616509,0.135262754657579,0.135224207425491,1,0.786640954876473
