nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000067248.9,0.952355260492857,NA,-0.0425730369036308,0.378144140469161,NA,0.353539804049378,0.35338614885119,1,0.808116728677141
ENSG00000155542.11,3.56803427390023,-2.64657645556469,-0.185022036104596,0.255105634178864,5.99687648126383e-12,0.169376331860818,0.178613547395381,0,0.704554083880059
ENSG00000145632.14,1.65942519594814,-5.57269354597389,-0.0664416791495073,0.000626596100538446,4.5757972572228e-25,0.00146155783582029,0.0020246601759404,0,0.180897197242203
ENSG00000152932.7,0.0326710089091683,-3.01928372157336,-0.00714227553804395,0.988976564347401,4.04154893727646e-09,0.944036590419519,0.943876986624907,0,0.926582520964256
ENSG00000113448.18,0.0733258930923276,-6.12222683708158,0.00190099714368488,0.86379760171899,5.89431478965125e-35,0.917976899960097,0.917972946623758,0,0.922378252088564
ENSG00000152931.7,-3.23214406264881,-2.33684125197596,0.121054607207727,0.387657296119845,4.37473238914197e-10,0.45684325895331,0.45652870997604,0,0.838914279536644
ENSG00000164181.13,-1.61326538093761,-4.5426588802545,0.0592423704878163,0.258443139922925,6.18906675521378e-07,0.328971116980418,0.328418713936324,0,0.798508247526291
ENSG00000049167.13,-2.86041336977056,NA,0.12418700618289,0.133330808002166,NA,0.125771226066879,0.124711695219142,1,0.637723145583548
ENSG00000113504.20,-0.408517505160467,-5.69787064507726,0.0213951225018666,0.23182056412723,1.0159858584452e-160,0.14281443184531,0.143596949010778,0,0.667189090309132
ENSG00000164197.11,-0.349457831363423,-5.09144573158244,0.0207925694674686,0.758794384328038,1.01000639668756e-05,0.669713965572175,0.669860145453156,0,0.890696824983193
ENSG00000113593.11,-0.451865125200778,-7.27117325653704,0.0292231131007473,0.32541999986213,5.95304637234007e-05,0.135418470214795,0.135745540608509,0,0.657089603829297
ENSG00000113595.14,-0.869503794565943,-5.1126882705037,0.0495637829318024,0.435557350959718,2.89334834855697e-10,0.297973997027587,0.298128708962081,0,0.786503652251671
ENSG00000253251.2,4.21752938987608,NA,-0.173809067783441,0.245586687687988,NA,0.255165019283214,0.252376576643176,1,0.760132652160959
ENSG00000197860.9,0.590127655815949,-6.45609087421683,-0.0189943915345686,0.569925563356712,0.185564940042975,0.673818044361961,0.675710366262698,0,0.891114873103423
ENSG00000123213.22,0.050870811488687,NA,-0.00554702093404655,0.962613452091715,NA,0.904406609352094,0.904407276365545,1,0.921096326703453
ENSG00000069020.18,0.506850614967281,NA,-0.0245008373937467,0.644987698042885,NA,0.605161450052559,0.605140425501363,1,0.876637639497257
ENSG00000145675.14,0.532952579663927,-7.56350299032728,-0.0193844555152853,0.113352191016158,1.69801200206263e-23,0.180797780346647,0.183815674977475,0,0.708034636655038
ENSG00000134056.11,-3.36801361381978,-3.89491111639924,0.158982733328251,0.0968314597859187,3.26370876500141e-09,0.0633101173278017,0.0650581809958916,0,0.537835485507449
ENSG00000183323.12,-0.978210534787352,-4.09693603498567,0.0366915610036552,0.275162344404635,9.31466981387383e-31,0.334330240325077,0.335533960104202,0,0.802402930731781
ENSG00000152942.18,-0.0119156747526259,-3.96453234943868,-0.00945941290238802,0.997215756185018,0.000182030857148046,0.94792655167817,0.94813122734074,0,0.92700438748099
ENSG00000250138.4,-5.79939514072173,-0.333106172930066,0.256001005120728,0.487032605916632,0.415210623625117,0.468745900325802,0.496323426529582,0,0.850768964765033
ENSG00000049656.13,-0.197773680260801,-6.02722249253361,0.00452872540782684,0.70777872804546,3.81476589165184e-22,0.841186829501802,0.841237333428576,0,0.913748852504301
ENSG00000131711.14,-1.18190144374893,-6.39717367321711,0.0334820282184749,0.0962516764630373,2.05690119722135e-14,0.273640852949875,0.294844508075923,0,0.783392108044681
ENSG00000113048.16,0.201384866039023,-6.61133167653794,-0.00618894944191382,0.603125128723152,6.14568837378686e-29,0.707960633869571,0.712268585940808,0,0.895633093900227
ENSG00000049883.14,-1.1057033343237,NA,0.0439418961753409,0.65022552164844,NA,0.676595044840568,0.676502567844089,1,0.891114873103423
ENSG00000083312.17,-0.302019160779686,NA,0.0146316412758442,0.508562811180048,NA,0.458186049743603,0.4581727280143,1,0.839006625644468
ENSG00000157107.13,-0.432247786940866,-6.9185531165567,0.0220243331975971,0.317136931101112,8.92763244046421e-11,0.234990064308568,0.235622969769877,0,0.749606151532532
ENSG00000145741.15,0.43247776670862,-7.58295414286687,-0.0157339256169535,0.102467445977897,2.03821865538167e-32,0.162634314359357,0.174251583901242,0,0.703054540318605
ENSG00000164331.9,-1.72631156119002,NA,0.0813671886119703,0.0432573435267125,NA,0.0253643039583866,0.0252888950297481,1,0.431959549268817
ENSG00000164338.9,0.471329908720647,NA,-0.0133806227600067,0.531894977141022,NA,0.675643669422865,0.67562370423171,1,0.891114873103423
ENSG00000214944.9,-0.163380148921198,-4.81985832925613,0.00120587123844383,0.811462860180839,5.80870089491584e-85,0.966746771087293,0.966696398600907,0,0.927882922399062
ENSG00000171617.13,0.581208959746524,-4.21433651909502,-0.0356706031864188,0.442528747018936,7.99220256443166e-71,0.266279463524443,0.267191838685413,0,0.772792605079471
ENSG00000164346.9,-0.715849972528593,-6.91030565157221,0.0135666711471024,0.0549017391212881,4.14664515199533e-36,0.39761787134175,0.399465291944694,0,0.825312228814532
