nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000171408.13,0.162577629986712,NA,0.0533299391291363,0.192016537031384,-0.0392294264636806,0.62300794942626,NA,0.471015753138549,0.579405731140521,0.633059739628688,0.632954019719614,1,0.901159345031801
ENSG00000220660.2,-0.313260624450444,-3.22205227857006,0.0212051147462577,-0.852906049693047,-0.0531784235887168,0.51213145126354,2.12133325719282e-11,0.819734730855408,0.0450711827443499,0.625987203971718,0.626983573688873,0,0.901159345031801
ENSG00000272189.1,-0.0619612336770286,NA,-0.0936787885372602,-0.471461542730185,0.00999806076406408,0.806356368696,NA,0.121765895319044,0.0961008519131371,0.874971832210302,0.874973803671871,1,0.917386506170088
ENSG00000197442.9,0.0861775075130743,-5.46091435401444,0.00403883603952185,0.0531416981381125,-0.00474925797508726,0.491609944252019,3.00401499951735e-13,0.894286951994428,0.0995691395111732,0.880662101871964,0.888950358571872,0,0.918336803198194
ENSG00000234263.1,0.35607045239075,-7.25404230467298,-0.0582016972617655,0.0447343701500399,-0.0392735252490627,0.00881989869676823,8.19685828661176e-06,0.000557832475313546,0.277090408691115,0.19144393392039,0.20899656492319,0,0.857752982116566
ENSG00000112357.12,0.870721882481331,-3.51958333968912,-2.07049181664746,-1.80913802698737,-0.0685211233901627,0.418196352801748,2.04168634140379e-05,0.356156615192216,0.300868167442367,0.539521511094154,0.542780315953626,0,0.892889009118061
ENSG00000016402.13,1.29339275430264,-4.49485778842185,-0.0706362194293417,0.786339520033289,-0.273780811772915,0.0369453334408874,0.00435759324629529,0.506023469158049,0.539468476422386,0.0321410209604597,0.0441402892796513,0,0.798532250066196
ENSG00000027697.13,-0.0704664762204753,-4.9318115438833,-0.0651007215341916,-0.0292902720451337,0.00652628653093861,0.663673114731198,1.0543354808702e-28,0.506507874859502,0.328221468095262,0.86232463075573,0.862375969688379,0,0.915947033615524
ENSG00000176515.1,0.188066263277832,NA,0.0184263827198415,0.219280100937676,0.0013259343644337,0.34819094707505,NA,0.722175655730118,0.451622349315969,0.978698771903055,0.978698952663866,1,0.925769719563145
ENSG00000112378.11,-0.0916406669911349,-5.84263254552637,-0.0830311594519114,-0.507165415642279,0.00932794946944674,0.547268898304469,7.37115280847611e-09,0.415937823465145,0.302263947700231,0.801302150274673,0.802758068374342,0,0.909812443512462
ENSG00000051620.10,1.02511951785727,-4.33731261493962,0.0733864695162131,-0.135894423380956,-0.0787464429360635,3.29325408389539e-06,6.46167301476815e-24,0.16477220928867,0.83416375295087,0.159821242999501,0.159614253632567,0,0.842451577619134
ENSG00000225177.5,-0.720782245987375,NA,-0.0833172504916312,0.0643704954472439,0.115193526144394,0.00426893184760895,NA,0.155722969897056,0.181528865792976,0.0649246286042982,0.0637650626058986,1,0.798532250066196
ENSG00000279968.1,-0.0193406090711419,-7.31528438812443,-0.0408022709627602,-0.0304241463197754,-0.000514823358713128,0.94924778594105,0.501772730947907,0.452238372976626,0.482473722881527,0.994438601958355,0.994412975090393,0,0.926806821307069
ENSG00000024862.17,0.113901598445603,-7.0846925818861,-0.0184031892614023,-4.53716358399421e-06,-0.00625538850872484,0.204348712567808,8.18836908941369e-06,0.595985616783111,0.999774693582481,0.778789173699342,0.779073180941618,0,0.906728938040333
ENSG00000203734.11,0.232532230108728,NA,-0.23781158233833,0.51771687335664,-0.167213369480135,0.689964416496393,NA,0.171008732104564,0.793845263901928,0.26262068363804,0.262741740126474,1,0.869461946985122
ENSG00000146386.7,0.279819571488449,NA,0.0017282244886627,0.033130387733004,-0.0365238110450665,0.171086220753903,NA,0.967717762167194,0.482771595582665,0.456344430592516,0.456035796761894,1,0.882880518360684
ENSG00000112406.4,-0.00361843284287491,-6.16663197801943,-0.0407942468050428,-0.173183741097397,-0.0274776369138557,0.972625170460157,3.30718138813088e-13,0.506043129374923,0.542555263293588,0.290015874015329,0.290421490864914,0,0.875080919527908
ENSG00000231329.7,0.0386491068599445,-5.25762257835322,0.0922831883025233,-0.100081881156097,-0.0273762349850474,0.764987046561194,6.34788503980479e-13,0.00299859254489754,0.0276943106069373,0.378392426962181,0.378331478246465,0,0.880647714648081
ENSG00000164440.14,0.343528037606269,NA,-0.268463153109226,-0.00309006517686966,-0.131187418055751,0.354203583373426,NA,0.672621743444246,0.977587442448655,0.0519336621967092,0.0517132321215405,1,0.798532250066196
ENSG00000135577.4,-0.443573098220559,NA,-0.212093016905589,0.364358829733715,0.0893639588578452,0.420357246692015,NA,0.0909605368033796,0.710214917672283,0.493082905844581,0.492032310493193,1,0.885980120498443
ENSG00000010818.9,0.0353140703816462,NA,-0.0375802565003984,-0.148533731499268,0.0296191986488478,0.865110610577462,NA,0.553883239851554,0.0525366868443642,0.567941888032558,0.567998070306891,1,0.894917153208521
ENSG00000229017.6,-0.0472170787736001,-4.01722526773077,-0.100171626794292,0.85887704775231,-0.0104239711972786,0.899272876468997,1.39264259065087e-10,0.292670971732869,0.29367841526288,0.904217299286701,0.904045005049159,0,0.919436875554025
ENSG00000189007.15,0.0782757599609239,NA,-0.0334644038551914,0.0830825925174549,-0.00458458385663458,0.388662318307006,NA,0.338940266601985,0.292006373432822,0.830230960912721,0.830228634622015,1,0.912475350034668
ENSG00000034693.14,0.019467755890131,-6.14623421942658,-0.0646146951135921,-0.660274222398453,-0.0678155374921968,0.959116885686128,0.22604626331312,0.711758481124053,0.528017467903208,0.407098686374842,0.407924756788454,0,0.880647714648081
ENSG00000001036.13,0.170062349433137,-6.99561032211939,0.0227120396813037,-0.0231641075486234,-0.0110578120760868,0.00908819873427199,2.10257802745965e-11,0.288402934118501,0.447652038091245,0.504763081074022,0.505332369842263,0,0.886948678320195
ENSG00000112419.14,0.0994016992054204,NA,0.00375987859079687,-0.00195628576335203,-0.0311882086416629,0.372322478530851,NA,0.959369712026324,0.967811117602336,0.274807290532556,0.27475676713088,1,0.872334669320981
ENSG00000235740.1,0.212778328330102,-6.32140603477307,0.0257103633242413,0.016088651190609,-0.0167212716333324,0.00483942692767922,1.493524212692e-19,0.205155076420937,0.351007284741629,0.370898835189432,0.371189798215868,0,0.880647714648081
ENSG00000112137.17,-0.149641379109385,-4.04538162417361,-0.0810509025693581,1.52607407535839,0.0506898540304537,0.673929539658494,7.31919405039663e-13,0.747533716293453,0.0709334650630702,0.5675414663109,0.565737315833558,0,0.894849184793118
ENSG00000152818.18,0.0458393992658818,-6.1280238052478,0.0262934788687589,-0.00622522846895796,0.00691443049944168,0.711306487071705,8.09579377197728e-15,0.274889761290407,0.778763549842184,0.811267670533729,0.811251072800772,0,0.911265838107469
ENSG00000112425.14,-0.101369272687998,-5.26790253454439,-0.0149257512275465,-0.0233756143269168,-0.0210925589741897,0.358808363846025,1.03399189048687e-19,0.584794215220036,0.327127563833865,0.432306760868755,0.432604326438296,0,0.880956859123595
ENSG00000118496.4,0.00130125256511392,-7.60778135847913,0.0186812929960293,-0.0126800628545965,0.0152950501409931,0.98728876095328,0.00775809638813504,0.309820070642907,0.374137851859338,0.447402550601806,0.448500025602627,0,0.882880518360684
ENSG00000235652.7,-0.362947791097575,NA,0.0122185765104981,-0.0154034750254562,0.0145821582240795,0.00216134809372912,NA,0.695249878951642,0.529267040217826,0.618895560261702,0.61879028100187,1,0.900354210828357
ENSG00000215022.7,-0.448963560527718,-6.7766134964485,0.0183364525413174,-0.00783113552201567,0.00222862073602926,0.0408325896604875,0.267490887407395,0.811303147931385,0.893123343894293,0.967428355697852,0.967557903528209,0,0.924820075610816
ENSG00000152822.13,0.000322909959585257,NA,0.0760725582608171,-0.178586560676704,0.0329147134783654,0.999245384208743,NA,0.629431898491648,0.272891373220841,0.693319668144205,0.693384137174515,1,0.901736571988771
ENSG00000118492.16,0.419677405091651,-9.23894622678963,0.0260397226833855,0.00992500852027058,-0.0340544351336554,4.59020994399953e-13,0.320359931985678,0.0530108416025406,0.593172496569008,0.0190124821399852,0.0196312180535036,0,0.73073218278446
ENSG00000164506.14,-0.0358930792045214,NA,0.0291172371456559,0.0266513949111224,-0.00300498088627057,0.6658283902759,NA,0.513269134549301,0.130618084691249,0.885014948103869,0.885015481657234,1,0.918336803198194
ENSG00000145979.17,-0.440617896773587,-3.08016080026655,0.101908144082656,0.0224618074602507,0.0740509725832407,0.111409668783744,1.67421440158494e-23,0.127918577537494,0.601825794707807,0.282230130050386,0.283547773410609,0,0.874901375329243
ENSG00000203727.3,-0.0148437098039875,-5.01891680236178,0.0177954405015351,-0.00561638764758464,-0.0457620333058447,0.929938660345774,8.06159370016647e-13,0.643639119208091,0.829369417950703,0.281445163976685,0.280858153037393,0,0.874901375329243
ENSG00000111962.7,0.244629560244013,NA,0.00496483821637572,0.194056298713946,-0.0678134517758258,0.315316177750781,NA,0.910581752926784,0.28637106104093,0.257545981872307,0.257292742286571,1,0.869461946985122
ENSG00000227660.1,-0.465044090004377,-4.73155163876503,0.0151396852181141,0.058143216914357,0.0751516050833773,0.0455525896308265,1.5199651423871e-07,0.792349049549553,0.703599969925131,0.188770094622034,0.189590619442404,0,0.850576950445534
ENSG00000225924.2,-0.368249539707495,NA,0.0391420139052914,-0.0901299436265967,-0.00470990483322,0.100363680718947,NA,0.351872913902555,0.0441353455311913,0.931963390374789,0.931969402778816,1,0.922634099661666
ENSG00000055208.18,0.0770151336075096,NA,-0.00108767893498276,0.150447234351876,0.00606775912874202,0.299329709541247,NA,0.966455186282905,0.194854869334735,0.734691302916173,0.734696901194613,1,0.903789411977073
ENSG00000178199.13,-1.08188157348959,-3.25397952893766,0.339174262479305,-1.79553094046289,0.22449534035276,0.125585628131388,0.00391570835209589,0.141589058651375,0.40044189482373,0.227912822511511,0.234458206927699,0,0.864384402825628
ENSG00000055211.12,0.0904078706158648,-5.66055984015442,-0.0167340886238935,0.110001738504404,0.00054050027415118,0.36525505122825,1.33617274343674e-34,0.363381240088285,0.233037116832015,0.983065409014646,0.983073365434368,0,0.925769719563145
ENSG00000124523.15,0.00149136676061802,-5.6007077493987,-0.0374839344520489,0.033662382027578,0.026654219064878,0.98691838316844,1.26328770051117e-23,0.131791934726429,0.423803445248289,0.239491536872769,0.239435539873022,0,0.865715546721862
ENSG00000131023.12,0.0575114523758484,-8.03439245333352,0.0162778842022348,0.0188227012022838,-0.00432882324312013,0.214936072827525,3.09875136588867e-06,0.254418484152656,0.194722571922148,0.705981800659109,0.706008956706625,0,0.903096638009189
ENSG00000278899.1,0.211953348470176,-5.76220717496514,0.014383831654357,0.042762337430296,0.00519762475646604,0.273506893769577,0.036928807786193,0.852141914438364,0.345315792395662,0.912380762625757,0.912558041118408,0,0.919679554891226
ENSG00000120265.16,0.0484863456785069,-7.50648325322612,-0.0047714422175047,-0.00963555053986319,0.0110797933526061,0.205969652726951,7.9659280235565e-41,0.743369465015611,0.870987645304116,0.240604803941225,0.243527986343915,0,0.866380975028281
ENSG00000120256.9,0.219794959390413,NA,0.0737829704991687,0.0340022449891455,0.0059293326152003,0.00991469458747999,NA,0.00927931490564839,0.185496849400059,0.786681927176916,0.786696211977859,1,0.90792220347146
ENSG00000164520.11,0.184466527682931,-3.87582130204415,-0.11435300447655,0.102234846568375,0.115785109456308,0.358622189884753,4.99443203316755e-20,0.0206717573886373,0.0576686417337863,0.0204510365227967,0.0219887258104906,0,0.737529695399862
ENSG00000223701.3,-0.815123242920721,NA,-0.248769818773693,0.0596133832189898,-0.146922933558045,0.0145737452692741,NA,0.00545097230372438,0.326734817905101,0.0912283701205912,0.092856291544686,1,0.804556889917073
ENSG00000216621.8,-1.74142989654226,NA,-0.0597927949482623,-0.11444674190806,0.353864339782079,0.000306703236546001,NA,0.393318913448851,0.314657515894303,0.00168110010303398,0.00124122349887009,1,0.435426830785573
ENSG00000111981.4,0.633243102100883,-4.46059092301978,0.0347600846622049,-0.0298976687114765,-0.0387532230219647,0.00838832728219723,2.44973487573407e-19,0.46571913176499,0.303607323421416,0.499818204114871,0.499789251023719,0,0.886948678320195
ENSG00000218358.2,0.726600559743532,-4.03252408876156,-0.0326357665225132,0.0668331166746081,-0.131420475589943,0.0123868956557021,1.06440023515562e-05,0.693918898285103,0.34776186171406,0.063067684562443,0.0678912871877762,0,0.798532250066196
ENSG00000131019.10,-0.497853192022986,-5.94211601632985,0.152866652541552,0.0385745404628975,0.0314009417480319,0.0976727017386147,0.12833892273922,0.0964253658028435,0.62808088248112,0.684468167839524,0.688329541779313,0,0.901736571988771
ENSG00000198729.4,0.687783162406092,NA,-0.0303961544821391,-0.0235706646766922,-0.1305630633531,0.00204725746369992,NA,0.548113173743723,0.856901137562142,0.0123264217775347,0.011972396673831,1,0.699919733417329
ENSG00000120278.15,0.0698892732322814,-5.29088998295508,0.0645853565796032,-0.0781032153951066,-0.00374924648699924,0.590419630306276,9.21998307748355e-20,0.100281682519403,0.0709569560892702,0.904890946497563,0.904983728301309,0,0.919436875554025
ENSG00000120254.15,-0.14235470940851,-5.55364782078749,-0.0422737243614501,0.0591496390955007,0.0205717892616342,0.438493422116926,1.19539305723038e-10,0.335951337463321,0.69013405890329,0.651147503548658,0.651462991558076,0,0.901159345031801
ENSG00000223598.1,-0.588879598008321,-3.32514384408716,-0.277586285879509,0.158865657118823,0.157421465817297,0.276010746632719,9.44116745337245e-06,0.0087665426944727,0.431717705833347,0.229516553400473,0.226851681408235,0,0.861833880712174
ENSG00000131016.16,0.0722662419546611,-7.72163660521128,-0.00381919471055619,0.00463858485768058,-0.00304471740137862,0.0366117452428052,7.4858536562675e-60,0.57152116325634,0.660257294932819,0.719303958471589,0.719975656992692,0,0.903361123422079
ENSG00000181472.4,0.0770352122077144,NA,0.0622085833391761,-0.00882303666898716,-0.0235147393441386,0.647205182851485,NA,0.0882240852317926,0.782588433858295,0.574016245855408,0.573985418967406,1,0.894917153208521
ENSG00000050393.11,-0.0989765721801061,NA,-0.0821036850374124,0.00554082897274839,-0.00346975348075687,0.598905814566712,NA,0.00171388787008271,0.821227418484446,0.939815769412921,0.939817200977723,1,0.92294276641988
ENSG00000120262.9,-0.316662925621346,-4.47581443192801,-0.0168337522302254,-0.0217970571647344,-0.0224736513263273,0.131428228336954,2.07977277785322e-28,0.613159676183247,0.756691622712897,0.644184755124578,0.646452194915855,0,0.901159345031801
ENSG00000091831.22,0.00433715064863386,-5.55059776551987,-0.0306305787001545,0.0778432261537582,-0.00113261120572131,0.975531892884222,2.96082120868476e-08,0.307244300693517,0.155986766679952,0.974249389190101,0.974281517281675,0,0.925670873664038
ENSG00000146469.12,0.718267871074722,-4.05997047040382,-0.117910753513386,-0.409937368781563,-0.324021231481812,0.207505659748761,0.0198346096863229,0.232092801559303,0.308363072171409,0.0363807917346849,0.0488030860942736,0,0.798532250066196
ENSG00000112031.15,0.606949014296397,-5.16701283114218,-0.0115745611711436,-0.00471076067827937,0.022778232859197,1.32561007065179e-09,9.66959703482351e-41,0.658155218628908,0.833036207956305,0.358522935620694,0.360799836192837,0,0.880647714648081
ENSG00000180537.12,-0.489667272563515,-4.78336969522257,0.0119833399241589,-0.0330257033461097,0.0350048654962545,0.0101409829287164,1.87369878005733e-12,0.845526971062268,0.565404986052947,0.455980571918047,0.457049975583298,0,0.882880518360684
ENSG00000237312.1,0.310697151404382,NA,-0.0162768612715349,1.22904201318494,0.105762670165892,0.488895164842193,NA,0.927149908057647,0.454032404892167,0.30092153707057,0.301031578659543,1,0.875080919527908
ENSG00000112038.17,-0.0222859677405909,-4.39936420346007,0.0730978813434074,-0.263977306669758,0.0350654726660156,0.931515928252483,1.67443885186414e-07,0.164968125024343,0.290215661592687,0.584784010065371,0.585428659984918,0,0.897364017713268
ENSG00000074706.13,-0.607128163803577,-4.07837475545992,0.0415015840030316,-0.208527094016398,0.0829983136340441,0.0520033310993018,5.2356207878578e-05,0.544028627146921,0.357901154024859,0.298395721528817,0.298870450744523,0,0.875080919527908
ENSG00000153721.18,0.0497741223855136,NA,-0.00413866608407745,0.00614526974242044,-0.0233448550270825,0.499061856428199,NA,0.79778909874168,0.575601076008661,0.19441901311291,0.194413456469313,1,0.851856860869711
ENSG00000213079.9,0.131388108730447,NA,0.0159312430435498,0.00710313628877644,-0.0121443314710258,0.251420506599016,NA,0.537013248780203,0.748394659027594,0.657935547681635,0.657903067929628,1,0.901159345031801
ENSG00000235381.1,-0.315589704297394,-5.58306762946978,-0.0107432979512623,0.00457898761514187,-0.0497559063346202,0.00187823847487902,5.05839315101939e-17,0.707413203400481,0.893757176453829,0.0471144440472187,0.0489520032751846,0,0.798532250066196
ENSG00000029639.10,0.048837493352613,-5.85341613252854,-0.0469669830090212,0.0503039806218208,0.0203606031368592,0.800727717920066,1.38275721741007e-08,0.433163705184896,0.912505969905568,0.642812936138787,0.646576638574845,0,0.901159345031801
ENSG00000112149.9,0.04764168995649,-4.50768989823093,0.0551377855456756,0.18274861771449,0.0209005091213089,0.799403840435695,8.95365476278463e-12,0.447625346825427,0.104731184972735,0.653724611979362,0.653864025709329,0,0.901159345031801
ENSG00000171217.5,-0.0683250774750508,-4.82339500028023,0.0106509952830889,-0.0308861074142273,0.0586386278671903,0.845493925856688,0.0165167297106399,0.931048614763863,0.675483852289456,0.494053892176497,0.494475302244246,0,0.886292453142551
ENSG00000271040.1,0.112200854615276,-3.10161822000545,0.129994088485656,-0.109642196442724,0.0415735695491608,0.822448977528499,3.80203271528544e-06,0.354682593778599,0.919532139134964,0.716518637221669,0.71709845660933,0,0.903096638009189
ENSG00000175048.16,-0.0625234044327681,-5.77721857229646,-0.0291569714459374,-0.0216288237288556,0.028529820517658,0.571583878755882,5.07429862191909e-10,0.218723812128464,0.598026651431053,0.300076953732992,0.302452704863944,0,0.875080919527908
