nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000172456.17,0.232292674336205,-3.9012329990824,0.079102076841272,-0.0364681816144432,-0.0490073224683425,0.501129940482203,2.64751709325754e-10,0.209582068462816,0.941249630376284,0.570854658166362,0.57394321342572,0,0.936418273550937
ENSG00000134709.10,0.113235926599148,-7.18042582063976,-0.00589628826948233,-0.0182904280847065,-0.00120394643718501,0.289920326893448,8.68517492446721e-08,0.783102045906094,0.582981823835907,0.961084619237634,0.962544833546939,0,0.963414728140951
ENSG00000223920.2,0.667821650740523,-2.23321762631717,0.113312590664637,-0.101060883427681,0.00225208695282742,0.0443579382921091,5.90715212525991e-31,0.111277857891421,0.25408905246751,0.977765297044388,0.978071099529842,0,0.964381521711475
ENSG00000132849.19,-0.145357552766666,-4.22987980382849,-0.0516656523333377,0.679008153294988,0.0196891595083184,0.466707333770362,2.96789154951147e-27,0.458886612411424,0.36220501668529,0.667838501799452,0.667603077863265,0,0.948916220551892
ENSG00000116641.17,0.32737238704743,NA,0.033191276541726,-0.0319266441450023,-0.0419914292014925,5.15222367615017e-05,NA,0.103331047126663,0.182509470487488,0.0352776751162538,0.0351518778613541,1,0.828269507358518
ENSG00000116151.13,0.358220121788743,-5.69958470184757,0.00508743135642213,-0.00979980646277691,-0.0358871263584508,0.00666747825272061,1.48723583311465e-12,0.831356607970692,0.87670393296408,0.260139749617601,0.259630693086064,0,0.897250739271981
ENSG00000142856.16,0.179861933974359,NA,-0.143606259866161,0.13427474164559,0.0217008650336491,0.215113772561568,NA,0.0152088703907118,0.042049052293868,0.539206818635024,0.539304575003498,1,0.93058291782484
ENSG00000272161.1,0.0627418640685787,NA,-0.0259680035220846,0.237617050111428,-0.0392958535755397,0.901057496011288,NA,0.820989923717093,0.282348908550969,0.739625391440263,0.739656775557918,1,0.95547611839712
ENSG00000079739.15,-0.183651227306348,-7.66380321924608,0.0249483359919445,-0.00897131138674725,0.0212049032066149,0.00537583296173395,1.67402284815509e-05,0.0632043829389874,0.606925315750745,0.213750743375806,0.213899403743752,0,0.878449955074195
ENSG00000185483.11,0.0475060066276926,-5.94574667589425,-0.226041918227474,0.117097406051445,-0.0293648666371805,0.932086947718818,0.572653310259438,0.0952772676306181,0.802657870341527,0.820455136467677,0.820635795442969,0,0.956634225734617
ENSG00000223949.6,0.607478083371421,-3.59592727740042,0.250554352449394,0.103334495216086,-0.0602922780959737,0.00177250376548017,2.35506314001642e-40,0.00281927636237946,0.170979506552941,0.200491366638115,0.202411420137608,0,0.878449955074195
ENSG00000177414.13,0.192533813075769,-7.061549066104,-0.00425434001802884,0.0682548466953598,-0.0218234911618338,0.0507999040200653,0.000210563929679828,0.895458918968009,0.253622832090436,0.367951867154737,0.386723186427863,0,0.914309396191725
ENSG00000162434.11,0.150979277354525,-7.38302035035395,-0.0192066292835699,0.00654473799331703,-0.0104068152845162,0.00120803202118633,8.03074420680557e-21,0.22966976198641,0.607408470562661,0.381388447698355,0.381722828956933,0,0.913974945868711
ENSG00000226891.7,-0.264994286570039,-5.58882742991472,0.116170964398322,0.0170938994818317,0.00152137966212897,0.115100257894901,1.24965054494768e-07,0.000598702432514109,0.600836360309133,0.970552051053492,0.970542340618424,0,0.963414728140951
ENSG00000269896.2,0.0583102391553313,-4.96811876652143,0.0132572650995428,0.0352956964401086,0.0312683042784112,0.461223446342609,5.10373871738829e-93,0.501555934279875,0.367737396482508,0.108859917365844,0.109627720429747,0,0.857780839620928
ENSG00000213625.8,0.0883024960175241,-8.29917835058833,-0.00393520482126171,-0.00254120246361582,-0.00670714646528348,0.0430419175254286,1.8555161026995e-05,0.706311838767153,0.832991572573442,0.549065655094828,0.551486574505367,0,0.933065880780746
ENSG00000116678.19,-0.277609806226793,-6.67403397793818,0.0122730159732804,0.117218230171943,0.0204566813553425,0.125223174284182,0.053335800309242,0.723894275500633,0.308745775714184,0.659958841477787,0.663134700524535,0,0.948308424728957
