nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000230658.1,0.209261671459719,2.347503970574,-0.130930630918687,0.925797450739778,2.82210117292501e-07,0.75039687775458,0.751128749122846,0,0.947344052056099
ENSG00000226816.2,0.257073640427653,-4.51423397517245,-0.0026322603910321,0.30265730558256,1.20417442834202e-30,0.956538754656731,0.95651729063644,0,0.952678763416436
ENSG00000188732.10,0.284679046956947,NA,-0.0177316583289086,0.179926211531309,NA,0.661660198083327,0.661535172316662,1,0.947344052056099
ENSG00000105928.13,0.51500456639799,-3.9537145618816,-0.00328649175491263,1.66535216118468e-05,6.77166090459826e-228,0.884927930261168,0.884275385272448,0,0.947344052056099
ENSG00000223561.6,-0.307692734571031,-3.97762380521752,0.100377793779401,0.419683396111037,3.80533598021036e-15,0.150807767755885,0.151139412304835,0,0.900237389544842
ENSG00000273237.1,0.0822148812706763,-6.88496955663764,0.0121096079313718,0.533479425195765,0.00433010733723911,0.632468150129356,0.634106137933856,0,0.947344052056099
ENSG00000214870.8,0.68262767500557,NA,-0.115545489858401,0.199890577444237,NA,0.262973536205283,0.26123632743975,1,0.926573277310055
ENSG00000240230.5,0.00584616167035563,-1.38344329995604,0.191379999334547,0.99524324599275,5.9389379619785e-05,0.330136645206508,0.334418839674864,0,0.930549413065794
ENSG00000005020.12,-0.399441104968994,NA,0.0992561797544675,0.431981972849549,NA,0.282655223725423,0.282025718563521,1,0.92901197377577
ENSG00000233429.9,0.870139836227944,-3.40467826156523,-0.118164578718282,0.0640477128676482,3.58291005132256e-16,0.181454585917916,0.184812899701743,0,0.912651070309746
ENSG00000106049.8,-0.32224962214802,NA,0.107471607790732,0.305380451863548,NA,0.072751374116457,0.0726089295255435,1,0.82154410742982
ENSG00000164849.9,0.0588835617899663,NA,-0.0123447303142626,0.775785336614235,NA,0.753135750219195,0.753128065152213,1,0.947344052056099
ENSG00000225264.3,-0.642742741363737,-5.37161810087675,0.0949966167670048,0.104943361767508,0.00949447980186231,0.218597956973868,0.255531920041983,0,0.926573277310055
ENSG00000122574.10,-0.344748691671692,NA,0.0588243519178529,0.0828587796609046,NA,0.120560511929752,0.120176307921156,1,0.870161056400483
ENSG00000136193.16,-0.128243685297931,NA,0.0604702663666177,0.459619661567892,NA,0.0892068364481988,0.0891095167201699,1,0.845799667818542
ENSG00000180354.15,-0.452746198216973,-3.611591030026,0.0432371555094416,0.201473868035682,2.58205031670969e-19,0.506273357136066,0.505188975289606,0,0.941979600299648
ENSG00000281404.1,0.253704109156517,-4.12112937819322,0.00536903778055242,0.292867828403627,1.17990542326546e-14,0.907116629637658,0.907322869842084,0,0.947344052056099
ENSG00000164850.14,-0.793531723269523,NA,0.176756086624824,0.214886856233657,NA,0.16532635891573,0.163040932432034,1,0.912651070309746
ENSG00000106100.10,1.01648885565164,-4.90078760912121,-0.114409983244441,8.83852695650774e-06,2.10556186673841e-09,0.00892538204160733,0.00993158329276553,0,0.803114358546783
ENSG00000006625.17,-0.281959767412762,-3.8577046748427,0.000220774433750249,0.271254768267876,1.06486311470852e-36,0.996379212911153,0.996369160809202,0,0.955279560817188
