nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000105426.16,0.166605744472203,-6.59702578324322,0.0301953486051287,-0.0180476413967355,-0.0144187121314519,0.0772618732111218,2.86727730614176e-14,0.19788142503437,0.41171407338545,0.52875762484083,0.531099919278026,0,0.859713351007823
ENSG00000130254.11,0.0699495829699062,-7.90559757161568,0.0267541856512437,-0.000393868268388261,0.00304339960714344,0.36431752553767,0.00228869199716556,0.252784311573104,0.998742441912299,0.864851075739615,0.867155357494872,0,0.909861252038837
ENSG00000196365.11,0.240377437280691,-6.26943213165289,-0.0159759266156554,0.249352092063513,0.00222153890382522,0.0198656566978496,3.36807670692429e-15,0.799253428304562,0.239920510529915,0.921651738147736,0.921950482103518,0,0.914275775277872
ENSG00000141994.15,0.173027132702567,-7.03717607497304,0.0366865995166823,-0.00828078116036554,0.0396792845718381,0.0833417452631019,0.00152806482857935,0.0764408034304033,0.619582517468987,0.0946411815555628,0.0959199735004692,0,0.662309554021182
ENSG00000174886.12,-0.0899918716562437,-3.50127702882683,-0.064107030267337,0.00629420123438261,-0.0135768616000809,0.650786496358693,2.50314905984447e-40,0.409946617060034,0.860821613269253,0.775781194580695,0.776208802458734,0,0.901426973174912
ENSG00000099864.17,0.120038749013946,-4.64756832399694,0.0776521140513592,-0.373900965685901,0.0237981390654139,0.632715909667494,2.84310994557197e-13,0.206095531823294,0.669515374132055,0.650450312024621,0.653773860884692,0,0.886955689765479
ENSG00000087903.12,0.10506669588302,-6.30061256530328,0.0119777606566192,-0.0806344169717802,0.000334446258340498,0.312132637099839,3.91630329576433e-10,0.865064345257932,0.289731191681982,0.988762910500885,0.988845628676288,0,0.919255415527761
ENSG00000011304.19,0.0948091001706445,-7.75349415944148,0.00229826741987497,-0.00649114527241623,-0.0107694295904093,0.00343634978088016,5.73725795740574e-51,0.812065279699267,0.3720191025097,0.178134462541334,0.181381120457353,0,0.738839964224947
ENSG00000125648.14,-0.0847593919463334,-4.91351872016059,-0.0335350038689848,-0.0100498453285956,-0.0172092518551191,0.255054990000219,8.26875039696699e-139,0.0899588469156245,0.731936464389118,0.329924861421306,0.331033395886388,0,0.809917574933599
ENSG00000125730.16,-0.0564359857320782,-6.00960901799739,-0.00870500630183841,0.00811470229399278,-0.0112881594667594,0.185665884480752,3.38394088171691e-237,0.391472259008007,0.408880916032857,0.267544991642686,0.267610115272533,0,0.779049247324133
ENSG00000125734.15,0.290833281049543,-5.5107461320755,0.0278714769430445,-0.0394440317548146,-0.0235132255301477,0.00173897809575924,1.82430130038493e-63,0.142971730254482,0.368923469964109,0.272127741850832,0.274294041583985,0,0.781294168363683
ENSG00000125731.12,-0.37330200998731,-3.9879191940127,-0.0386904950806687,0.00817193239588323,-0.0545760134925,0.0994984197414731,2.01392927313073e-15,0.378878300286591,0.848169670195008,0.306127496864705,0.315523729216289,0,0.80032880841668
ENSG00000171105.13,-0.109527523446185,-4.60955380921326,-0.049980150073693,0.0327974264698334,-0.0066664045649016,0.163422568668081,1.04675381994911e-157,0.00461711515002522,0.021606173510186,0.726953139662339,0.727148444017097,0,0.898291914111879
ENSG00000104880.17,0.0474680255389085,-7.63215638875185,0.01014838824121,0.00556642484137327,0.00248996628612504,0.416732001776235,1.4864607106224e-05,0.549841271878203,0.784666322295938,0.856694935560479,0.856724146583238,0,0.90955115194361
ENSG00000104883.7,0.506190129829254,-4.16165772839897,-0.0809694243004843,0.0276728588246977,-0.0217667835098665,0.0966512434256873,6.33189341564878e-05,0.444008595001369,0.734048880831447,0.771024146329117,0.770755427394961,0,0.90035017693415
ENSG00000032444.15,0.0890517071903502,-5.69718053374955,0.0295078653448699,-0.0223143134443988,0.00512950544656197,0.250175795883873,2.87647549150193e-47,0.118409675049538,0.411257364587633,0.77902430688394,0.779161426651398,0,0.902181673058694
ENSG00000076924.11,0.0997651103708465,NA,-0.051220532697426,0.0373105523884528,0.00348378189720571,0.116543059237383,NA,0.00348797898687883,0.678861138479398,0.825860639684586,0.825863144460741,1,0.908061075431507
ENSG00000181029.8,0.064685791191043,-3.92243987252519,0.0200173993569624,0.0421941134604728,0.0238044772937256,0.634532997232727,1.67873432649165e-99,0.45319540417516,0.204136192891297,0.463024314450502,0.463868150229268,0,0.842869669825293
ENSG00000197766.7,0.292169141928105,-4.56987101934134,-0.0219475919838269,0.117173500104496,-0.021011822413913,0.0169363034071926,2.04142304818119e-83,0.411241145963653,0.0715259257276325,0.472877467484648,0.472640037962293,0,0.845640146022421
ENSG00000090659.17,0.261326905209989,-4.73233728684879,0.0469861755621275,0.014709633884273,0.017353462373804,0.107047184898518,1.98553568601762e-24,0.0618734969358809,0.53366086773226,0.648980009426622,0.650653081549151,0,0.886895375603453
ENSG00000268297.1,-0.239982434062685,-3.95229674492812,0.00744561922932199,5.84017712010609e-05,-0.0248148757562282,0.172525064394055,2.33470376157638e-28,0.881836631629109,0.99925535228944,0.563278682054468,0.564126348853224,0,0.868382462072141
ENSG00000142459.8,0.297073925052675,NA,-0.00447584689442822,-0.0255800745683012,-0.0307590231677688,0.00888504407040343,NA,0.938511657227645,0.408022211125804,0.226289295843962,0.225998496910912,1,0.75184488666945
ENSG00000104980.7,-0.244307007517549,-6.21867272595141,-0.0314211103212239,0.165845268129764,0.00668492762153604,0.0104328020988532,4.07708843084892e-29,0.282400181523135,0.194189287899857,0.774159631687304,0.774594387825576,0,0.901426973174912
