nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000224081.8,0.263269302497154,-6.57856872166172,0.0619103959806878,-0.0127017749921202,-0.0426558856138139,0.814221585523137,0.302826788944617,0.522858279131377,0.893007341943043,0.482466905626454,0.483768564025904,0,0.689424851599418
ENSG00000143036.16,1.70098114758803,-4.21749684784597,0.0357113578697872,0.00450985334880521,-0.0741257597821037,0.0266895465779234,1.39415430792874e-26,0.309182292382744,0.858451832480382,0.0718463269508178,0.0712792619426778,0,0.376089878255487
ENSG00000117519.15,0.3593254726174,-6.44432725927685,0.011635071908781,-0.00259874927273965,-0.0114063213481931,0.149738392617133,4.73252650756215e-62,0.279128611146013,0.88759103993553,0.40542856587454,0.412653926281555,0,0.660360401910631
ENSG00000238164.6,0.393768583262935,-5.57550476548145,0.00821118800880454,0.00390854247703426,-0.0127624246939488,0.330332784277363,7.90445297184567e-57,0.757250444987079,0.825747598607914,0.557422264673959,0.557481622494175,0,0.715556953675999
ENSG00000235501.5,2.60467624220898,NA,0.0635720708602639,-0.176325078196914,-0.115200256776915,0.0132880980670469,NA,0.54143108300388,0.267998815267676,0.0429463738176743,0.0422746186446918,1,0.304606147979153
ENSG00000152078.9,0.527017585846639,NA,-0.0892948644905232,0.09408858714266,-0.0126630200924213,0.671818556964863,NA,0.205050766785184,0.0711118546420517,0.848650652452867,0.848636713743765,1,0.786652379300157
ENSG00000122481.16,-1.39962821905171,NA,-0.0198033654477627,-0.238755744170047,0.0581956727134986,0.227194731099638,NA,0.873462871757595,0.312487968873803,0.344999170896515,0.34470376864282,1,0.627321178715375
ENSG00000188641.12,-0.210443981719143,-6.24810569790451,-0.0171201610770108,-0.00811967328215684,0.00895430873388521,0.318204156626198,1.50168038187842e-78,0.182508755214394,0.496765215684017,0.429967520976801,0.431622268775806,0,0.668146604086786
ENSG00000157873.17,-0.126892432471631,-8.10921253677166,-0.0159402594085844,-0.0190225043938689,0.00520929150583504,0.196224887655167,1.98217775284218e-69,0.0226612209921026,0.028800121167036,0.326504795663043,0.326699217545195,0,0.618707472038736
ENSG00000162627.16,1.01342119631347,NA,0.00333067578820657,-0.049817951650994,-0.0364616623278187,0.564515546235876,NA,0.947228096963425,0.263879550683355,0.69681745191599,0.696661006068931,1,0.752768274301313
ENSG00000099260.10,-1.42434459601805,NA,-0.0130802255160498,0.00861862723920464,0.067736597852318,0.114150900033423,NA,0.680309778714433,0.776944827776209,0.155170208016727,0.154777913665824,1,0.495705609980118
ENSG00000117620.14,-0.514354371717231,-7.47518758954734,-0.0190504577406128,0.0485124628395135,0.0199888357809558,0.142646133129712,0.000865294262511518,0.190239250090477,0.0413094331889313,0.288875199812969,0.288884639410382,0,0.599615140477395
ENSG00000225931.3,3.33235378584304,-4.94932224405782,2.33323441345104,1.7659627183802,-0.249183573028683,0.33643165276664,0.182670004166941,0.560525934241726,0.391304748402189,0.122674717086135,0.119149195481162,0,0.459380403331776
ENSG00000137996.12,-1.08574083798109,-3.74777142675984,-0.00767207014911067,0.0890295486125579,0.0393260644201971,0.345670770907122,2.14958544839467e-29,0.874732790023317,0.0180841904210607,0.524831134148211,0.525833669876802,0,0.702613345025227
ENSG00000225938.1,-1.89446679928752,-4.01057463512812,-0.000396714523193464,-0.220892933182145,0.0871148959395681,0.0634557930683274,3.78763775723507e-13,0.99630850992937,0.120548803537439,0.117167246943621,0.118434667698087,0,0.458235350178658
ENSG00000170989.8,0.275018990274232,-4.90376599611374,0.00789691022001834,0.0207156224824615,-0.00682436063663637,0.606473276814222,2.25771976023912e-61,0.800627517728916,0.479005693278061,0.810971109152266,0.811120247487616,0,0.778696559514627
ENSG00000157870.14,0.111116355217678,-5.55689636742601,0.0150342380399217,-0.00680665771981616,0.000995999748171465,0.828417917213743,1.039596124966e-16,0.647418221877482,0.721704480455677,0.971046666047988,0.971063575704887,0,0.809356410109134
ENSG00000185946.15,-0.0947377495988299,-6.23905269206384,0.0706580754973552,-0.08376046929573,0.0105330375661726,0.85792102396808,5.20010150098827e-08,0.131158504562948,0.402174970933579,0.712672164845595,0.713691453792004,0,0.757178211423456
ENSG00000240038.6,-1.22090000212961,-3.46974766841389,0.19760336489318,1.39758369394621,0.0877511956910065,0.204529695504754,8.00363406443452e-55,0.239385654414008,0.00321399013205602,0.089609228999525,0.0911379589906181,0,0.408682721704948
ENSG00000198890.7,2.51099239833971,-6.70199810386673,-0.123183885564816,0.0273847807213534,-0.116156629690325,0.0745907452062604,0.286078552319293,0.28216642498659,0.497551825211693,0.115004068642749,0.116219107265346,0,0.45289645449207
ENSG00000134215.15,-0.00218842327854457,-7.39909031869375,-0.0218116542731991,0.0376947282709758,-0.0150534964852231,0.998391295004867,0.454619667936317,0.666443107899257,0.337694595519236,0.79564024149693,0.797416583683048,0,0.776872291109187
ENSG00000226822.2,-8.66477306121781,-2.03753621486648,-0.212163838138029,-0.0185129773656656,0.419462127027283,0.0619087452111534,0.000192700517216192,0.2036115727753,0.878512267826635,0.0863111899864968,0.0754018887199354,0,0.382162229063561
ENSG00000085491.15,-2.24072127516586,-4.37382666262752,0.0336692353810514,-0.0337845318606937,0.131553889817941,4.66866360092751e-05,8.17265036313764e-69,0.342113831063623,0.337309140447091,1.10860063343393e-05,1.87419040446832e-05,0,0.00270312566355236
ENSG00000162636.15,-1.9350024323863,-4.96896434830941,0.00636757854146695,0.0472524871485685,0.0974776656935775,0.00391747591119635,1.81314695336816e-18,0.798071304506427,0.189221229968763,0.00764531039436135,0.00878809531639263,0,0.154347055604233
ENSG00000142606.15,-1.31014026257903,-3.68978251657642,-0.0429790265477969,-0.103950703800907,0.0286774362327821,0.223424906489287,1.12709987413781e-20,0.436178503839807,0.0208339079549036,0.6224944684217,0.62418910561185,0,0.736877807875707
ENSG00000121957.12,0.191704549387946,-5.71495477805421,0.015322651331255,-0.0345304167150053,-0.00167226860542626,0.650026108324429,3.1751319186398e-17,0.6488460234915,0.72832356366601,0.941445903061379,0.941452231418453,0,0.805483314612353
ENSG00000121940.15,0.716222708965176,-5.77418052156515,-0.00655133793719977,-0.0143357563099717,-0.0309382642155048,0.211089857317385,1.13759633965849e-09,0.852624751911244,0.887272680117707,0.314900714632836,0.315069323073302,0,0.613128968683392
ENSG00000215717.5,0.44123283881318,-9.84373165111353,-0.02016876632159,-0.00118368954825463,-0.0177702770716908,0.0949116240144338,0.363368677733137,0.326534991260406,0.948937658026195,0.210657598283982,0.211396324788925,0,0.542707097855621
ENSG00000116299.16,-0.239730884659182,-4.79414837925583,0.0392313923653047,-0.180936270171711,0.0292515472743197,0.748933884548855,2.50421254642809e-32,0.2008876494579,0.265571025759486,0.46281245666349,0.467880791507102,0,0.68245467857845
ENSG00000143126.7,-0.471629585723036,-5.77760765913658,-0.0182206925150763,0.03586135843886,0.0187107715590497,0.318806013119248,1.04271850020036e-12,0.490772433733733,0.279854048358129,0.461211267253382,0.462783734916264,0,0.680384013576683
