nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000228703.1,0.401384327583443,NA,-0.0320946213942841,0.0918270026805676,NA,0.541415677747626,0.5410739721129,1,0.898048196703564
ENSG00000168765.16,0.856882169499803,-4.1893882372646,-0.0525077604320945,7.08355507953442e-06,1.20053729185391e-33,0.213028951990522,0.214088467888894,0,0.821935101224887
ENSG00000213366.12,0.659955958699889,-3.56059257001864,-0.0578629375174394,6.35706985982318e-05,6.61879008010081e-93,0.10696893346163,0.106371032170246,0,0.753203823536062
ENSG00000177133.10,0.179237419545431,-4.09934333746672,-0.00481732709658178,0.242043241844847,2.94594037814358e-49,0.884585611629242,0.884639575639968,0,0.935023863629609
ENSG00000134201.10,0.795501724150912,-2.62564429936768,-0.0839185693694163,0.00198522207063282,2.47293953302575e-51,0.127037097914496,0.128317167404285,0,0.772656878692625
ENSG00000134202.10,-0.453708095260707,-3.73541481298753,-0.00950063041296946,0.000987000039461455,9.85541484536884e-120,0.744676065387977,0.744797412182458,0,0.924306750067017
ENSG00000184371.13,-0.195854030084385,-5.34395098453227,-0.00479659278210856,0.0193458258700354,2.09177268598293e-117,0.787601154487896,0.787400048755946,0,0.925438547734455
ENSG00000143093.14,-0.339390168108551,-6.37788644326739,0.0843703946637769,0.302078974869904,0.00773359035421218,0.241842236228743,0.299637259605315,0,0.849214406914644
ENSG00000258634.3,-0.0487932017977834,-5.60363065226419,-0.0124021213227905,0.740507986200444,2.46328297732791e-06,0.705758953816842,0.705969518078533,0,0.922370163248566
ENSG00000116396.14,-0.425892905165589,-4.50002869530541,0.0369701339224317,1.15653246327105e-05,4.74066474965941e-96,0.0796396658255203,0.079449747638833,0,0.716167134033416
ENSG00000168679.17,-0.49172253183036,-3.36303367097546,0.135932270027114,0.301970559565966,2.07777083582047e-08,0.186881420889833,0.192038864735569,0,0.810554251064247
ENSG00000273373.1,-0.0640534964974111,-6.51116522107848,0.0130760127312093,0.438388245163174,3.25040941313831e-12,0.459292659497542,0.459453057258921,0,0.884338208957433
ENSG00000134248.13,-0.0784791360068893,-7.87391629274518,-0.00089055936188021,0.273021780873903,0.000653382899290026,0.954889027795157,0.954966713619614,0,0.937170319502702
ENSG00000259834.1,0.0586491455999011,-7.15781419633629,0.0113504051781248,0.508382303891835,0.000203510914900053,0.546809988760808,0.551894328788974,0,0.900759670997898
ENSG00000143119.12,0.0583679987276541,-6.67221086213692,0.010842854089085,0.186526916311556,8.54374899725021e-115,0.255900870352135,0.257186407940192,0,0.829780585766389
ENSG00000130762.14,0.179235228232702,-5.21000392164681,-0.00881829536709637,0.0892723833405376,1.26683559026752e-47,0.706558045431526,0.707021152099722,0,0.922586996857798
ENSG00000156171.14,-0.477457356758758,-4.20338278147055,-0.0173905960518147,0.00219623282961282,1.65596037912263e-48,0.614356576890456,0.616471530690817,0,0.91123449341915
ENSG00000134255.13,-0.206392144369444,-5.86225417304452,0.0314689083337387,0.015144633415081,8.50634070272494e-31,0.0896937598736706,0.0917738974918598,0,0.735963190205779
ENSG00000162777.16,0.0827628056207303,-5.38728708926932,0.00280470314693882,0.317308108357629,1.72434978384259e-52,0.878541326546475,0.878524633420575,0,0.935023863629609
ENSG00000064886.13,-1.54670196427418,-1.94440158435367,0.221693016470279,1.8530037027774e-06,2.04288542955375e-61,0.0011658442264165,0.00105610281891169,0,0.387999076887831
