nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000181754.6,0.17193638820065,-5.42638017791815,0.0130085164922726,0.00692075555927105,-0.0134566680144422,0.0178001042487047,-0.0222284735921364,0.0198286484901012,0.0245367021879773,-0.00670894731232367,0.903761518334814,1.00026889825489e-28,0.691468747095729,0.800653393626137,0.651345293322343,0.506259367757713,0.43168430500503,0.526558291563723,0.306840932013949,0.868409150865407,0.86836943482583,0,0.898518672141131
ENSG00000116337.15,0.885314645317423,-6.37456766424665,0.00643855262348753,0.0422652481600279,-0.00105995331822261,-0.00549102433795027,0.0330442214384403,-0.00647717487051765,0.0108184702435668,-0.0228594188249907,0.44037329085946,4.84361748188004e-19,0.776101455090251,0.318136039696152,0.964222508113584,0.788241263764639,0.150499778140609,0.788697859618472,0.556234184179058,0.484660277848916,0.484532034064873,0,0.853885489565962
ENSG00000162591.15,1.05750474302998,-3.60549033296866,0.0353926161398632,-0.016191071717566,0.0843798290686225,-0.00486036944431061,-0.0218785667860109,-0.0434972354110828,-0.0291092478419052,-0.0245230201080619,0.623939650378565,1.65079317966277e-106,0.220887085074461,0.597562072172831,0.0418320985258411,0.912476681532318,0.619720441115297,0.32011546959978,0.441268488019481,0.690258612398267,0.689916110140107,0,0.879544686515683
ENSG00000168765.16,3.46917217240241,-3.65038778726025,0.0247786588569795,0.0890877269814503,0.0320451603232173,-0.0206177754602177,0.0249974756271053,-0.0722307941410836,-0.0287565518625132,-0.0894646284911239,0.227714988135977,2.34580646068317e-44,0.524522920713908,0.259098691801201,0.594054434842603,0.710752195191554,0.69576243847294,0.276170691608799,0.577521133782712,0.274787431351329,0.274146437380061,0,0.796012670660016
ENSG00000213366.12,-0.49917934233276,-4.87268412447037,-0.0335456929736201,0.0983627012495816,-0.0194575488684065,0.0187086235213573,0.0317272039066242,0.0356529507084858,0.0266345838329601,0.0228790482117182,0.740915166838545,3.15153985002481e-110,0.423004478631541,0.365870979890357,0.53463432215843,0.483014146219244,0.348653914336599,0.28197566648417,0.301352383303545,0.596508080850285,0.597532392548005,0,0.870818138929834
ENSG00000134201.10,-0.195296305693921,-3.05661578761355,0.165473943613759,-0.0220099990823313,0.0493773118237189,-0.0616376203448221,-0.19153996766437,0.0354438725738058,-0.0119032681947507,0.0249722941387062,0.949925205450669,8.61831536736877e-65,6.91613793965336e-05,0.646256793565039,0.419971848045963,0.296954929462879,0.00773148999901166,0.592781895203402,0.819168769360538,0.777613297781914,0.778549845004838,0,0.891242078121934
ENSG00000134202.10,0.303841248439162,-4.34521205317469,-0.0051060968454481,0.0676346992172116,-0.0630290530481622,0.0740804552827013,0.020533956509698,-0.00251139758175218,-0.031207029821576,-0.0222935532177264,0.823628694408708,3.55883766981534e-136,0.849715797917203,0.196155138923087,0.0287643760230821,0.00664342652197986,0.467098745529217,0.931435558163414,0.184728760531499,0.565987453252548,0.565087625038349,0,0.868278375850765
ENSG00000184371.13,-0.814332708776435,-6.30827136987429,-0.0132214712078613,0.00590688825909912,-0.046431586807522,-0.00200558819861519,0.00166634501731399,0.00314723056401164,0.0489004050666696,0.0187258878017665,0.490958081898216,5.39702639795684e-48,0.639012206322974,0.69587280279563,0.0403305027954202,0.90350446785468,0.944266070697403,0.879503721452666,0.00747800072481179,0.577927937956391,0.577718795553496,0,0.870550877714662
ENSG00000143093.14,0.622815444661776,NA,0.0371328089465141,-1.57079615437006,0.166063812883596,-0.0610498399602282,0.0930135004091092,0.156895942215529,0.0503374232037165,-0.024070319931283,0.910477648703314,NA,0.553029304556249,0.065991608590563,0.157898725218032,0.634985889275954,0.599749636334177,0.210863331654351,0.542113194368392,0.878802877776924,0.878791002330855,1,0.898518672141131
ENSG00000258634.3,2.42201644876131,-8.15995820922446,0.0515443182487463,0.0516314953683599,0.00153783547124453,0.0394087810103745,0.169128378762184,-0.0258780185935544,0.08007575983665,-0.0665175778230345,0.360885784459115,0.662838628947098,0.17261216168462,0.141446562308671,0.978454181799685,0.431732832518128,0.0197487659757938,0.667925132371547,0.109719685919898,0.377794729097492,0.377993970736216,0,0.832836547743541
