nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000180867.10,-0.434420127348059,-2.90876812691124,0.336982257773265,-2.89085062567646,0.0603814963464843,0.492654952315742,1.93959753936213e-05,0.0876225176193504,0.225443551992915,0.663173136200795,0.673138592581831,0,0.925907978233022
ENSG00000131778.18,0.091308423047394,NA,-0.00424398794510904,0.029649931844652,0.00786910775823465,0.245817996698395,NA,0.8299400549293,0.184852217048933,0.656617317149272,0.656636690842065,1,0.923358864068504
ENSG00000278811.4,-0.340847160420219,NA,-0.170059834890587,-0.09142013357965,-0.0110263062155021,0.588625497027827,NA,0.194400972875972,0.906907355711803,0.936111871762517,0.936137225249597,1,0.958076775061905
ENSG00000162836.11,-0.308888959053068,-4.56296581708264,-0.0648486224429344,0.0158871921329913,-0.0152155579905049,0.0010802838207894,2.32408673629814e-73,0.00568888441748979,0.441507809090415,0.505741124107772,0.505209227258577,0,0.898671227515248
ENSG00000265107.2,-0.749657735105453,-3.4225307193177,-0.0677469069552457,-0.0148869836786293,0.249443366548546,0.02918345273114,8.13446247818791e-15,0.507562227948334,0.840792763163351,0.0027691676406041,0.00438989223079206,0,0.335408881808398
ENSG00000231551.8,0.450567418976416,-7.42104690872354,-0.0962657317706758,0.0615178451058596,-0.0375660987323967,0.0176504467021355,0.569683616022091,0.0301870311171236,0.506455400391748,0.426325438804685,0.42650868989286,0,0.876083291443185
ENSG00000178104.19,-0.162386126933047,-3.71379890091249,0.0461614939639197,-0.0303476913028703,0.00270758513644608,0.288588374019125,6.20870268227264e-87,0.146547682470561,0.372152440604725,0.940661658878083,0.940568708254321,0,0.959068214404826
ENSG00000269713.7,0.745731022322081,-2.64436729291808,0.0671236563323936,0.0219236532672517,-0.111476956547889,0.000783403436279104,1.53526648271219e-55,0.23233381938902,0.586132265032334,0.0379754931380246,0.0405891208015554,0,0.669490703395877
ENSG00000274265.4,3.29557285176194,-0.973345906121007,-0.228634796143348,-0.117865451667871,-0.624357329309602,0.0154640297239131,0.00359117302311814,0.438736259182403,0.341405542795269,0.0419861132639369,0.0402612809416671,0,0.669490703395877
ENSG00000215861.5,1.12064805472097,-4.23732249989032,0.0364590156584487,0.179917138547164,0.000505856264871045,5.16814783503428e-05,5.66907580441226e-23,0.623372970721442,0.840318133603449,0.993126608136134,0.993085743779728,0,0.960017350350912
ENSG00000271383.6,0.341282942207836,-5.84534859354441,0.027133541727557,-0.00411024428798614,-0.0251389721396383,0.00286820595841937,8.16335618206662e-18,0.333750310831098,0.841082749304812,0.374562569698027,0.378106742445736,0,0.863615504492502
ENSG00000277147.4,0.29092359763635,-3.38900324674141,0.185973016433133,-0.167363126824386,0.0405311174484096,0.289526598705236,3.7970771840158e-20,0.00020352956895768,0.0449440173107135,0.541816118077231,0.548131397697089,0,0.90822070904361
ENSG00000158286.12,0.602375191867021,-3.8441609398889,0.0954011855936588,-0.142304124778358,-0.0237862971592818,0.00572134051025006,2.6633050214279e-35,0.00918939400105989,0.275313562594816,0.637345453483342,0.635195667844901,0,0.9188848254109
ENSG00000261716.1,0.615681094747414,-3.54945048900115,0.0603223249374669,0.000980881934222675,-0.0722548202291001,0.0160258748824817,1.87003762155043e-19,0.314036034099211,0.990368105805699,0.246547504782551,0.249546194168836,0,0.853610438118522
ENSG00000178096.8,0.340592211221663,-6.27816262307443,0.0448494098438316,0.141510435247479,-0.0318155102143406,0.111954454702471,0.00899331662447285,0.615616757174538,0.578231225854704,0.547713281697776,0.552183444368372,0,0.90822070904361
ENSG00000014914.20,0.0775295164992083,NA,-0.037250927247899,0.0193490138023786,0.015612214000661,0.299531158050882,NA,0.21499128997868,0.50519948327821,0.393019604166094,0.393056571487493,1,0.864704545154675
ENSG00000116237.15,0.394479618813813,-5.89556556762394,0.0219072739642662,-0.0178237006870744,-0.00638752273437888,3.35197733913864e-05,1.05948019543301e-34,0.181614711027821,0.364455789147563,0.774311851937806,0.773937311147812,0,0.941131190649433
ENSG00000159208.15,0.0785219326476086,NA,-0.0568953901289287,0.0209714550805186,-0.0460345311373539,0.560694720129063,NA,0.4737928023065,0.622871794974247,0.145386417795044,0.145412907514583,1,0.80957596874035
ENSG00000266472.5,0.656874409113101,-4.335973734974,-0.814843795144878,-1.14080231626026,-0.0662159273384251,0.190781646052477,1.28371310375354e-26,0.395329054623293,0.264194034307326,0.255586035644534,0.259806518341807,0,0.853963415219816
ENSG00000163125.15,-0.0601695805767928,-8.88904770636714,0.0128501583855141,0.0838079920120959,-0.0042040260137873,0.346642040841535,0.162384095619648,0.458099272007706,0.137025178005412,0.781922103038502,0.782029923310667,0,0.942923553295144
ENSG00000143374.16,-0.223130439055589,NA,3.72251704838712,2.83500127860547,-0.128814302393517,0.75133828146496,NA,0.0941951994215152,0.0824900566303342,0.0764412258641817,0.0754115706635886,1,0.742794264573669
ENSG00000158292.6,-0.132567879329705,-4.92007995879036,-0.0318218731772983,-0.0087656901780928,-0.035448517291435,0.547533579436979,4.61997379586504e-12,0.49670584863947,0.772757374838633,0.501996337914743,0.502543726819716,0,0.898671227515248
ENSG00000143382.14,-0.351068422836914,-4.31678044450159,0.0304100727315172,0.0654302662462142,0.0300291338541606,0.0021395755282534,9.04610121546285e-113,0.305193339099463,0.0694163181593278,0.28986877993129,0.292995983773092,0,0.855514448322211
ENSG00000143384.12,0.19258939943496,-9.16804820750535,0.0261419949412449,0.017094178524868,-0.0307296603824335,1.80774203475487e-05,0.00145896669825849,0.11635446898276,0.0365691741815401,0.00686105236464682,0.00977328406261761,0,0.430232810148845
ENSG00000143420.18,0.545919644361816,-8.69839553434922,-0.699521931567265,-1.02261229007488,-0.0481671349958048,0.00576650114699612,0.141982359135944,0.134434625219175,0.00123472995136698,0.040032627147587,0.0507657728067641,0,0.677113108699993
ENSG00000143457.10,0.0604317604768916,-5.9158159108089,-0.0114173845596147,-0.0122494631907637,0.00238519705733533,0.555139893454996,1.26576216467779e-12,0.646088359222371,0.601807368333682,0.923377380306704,0.92341256476521,0,0.956457023420862
ENSG00000163131.10,0.670723392638258,NA,0.144112582986982,0.934810527708494,-0.00569998937518861,0.00156880369633343,NA,0.0116855136663109,0.048677209810384,0.909227424325427,0.909212944102526,1,0.956186365240216
ENSG00000143437.20,0.0227798205896293,NA,0.0124330754188919,0.0413782524888016,0.0217967546074658,0.724444083223865,NA,0.586971145626898,0.012441320289238,0.170629612260761,0.170623627574166,1,0.813433951477039
ENSG00000143418.19,-0.0321112257591717,-7.40400996888979,-0.0151835698643511,0.0205829725697816,-0.00805317886153672,0.454160884767641,4.99167403284426e-32,0.181428777232911,0.0792822456669185,0.42888201050796,0.429021321843766,0,0.876259219781859
ENSG00000213190.3,0.0728886292201808,-5.64591477933867,-0.0238618893806947,0.125829641452302,0.0334105627224166,0.578843719020125,3.81260812673773e-08,0.534510881073997,0.109135121125978,0.285810524880188,0.291072292126914,0,0.855514448322211
ENSG00000143434.15,0.118370245831059,-7.2005377195119,-0.0211757929029508,-0.0355137140456133,0.0033908700246963,0.0474232816686249,1.01108376890088e-11,0.210577796840822,0.10017782671096,0.811273576234258,0.8115555813064,0,0.948364399509475
ENSG00000143416.20,-0.225034968043448,-4.55482584732682,-0.071758949459765,0.0695754697008392,-0.00423333483131439,0.100285982231015,1.23505695139525e-41,0.0158076126513205,0.673021299074256,0.899155232270069,0.899379012988232,0,0.956186365240216
ENSG00000159377.10,0.0489152212932467,-6.1853657247934,0.019439339466521,0.000190577939946207,0.0140563958428444,0.579402331312268,1.01751367077991e-71,0.285509601222454,0.980330495749016,0.539997936756602,0.540795559395038,0,0.906727741433417
ENSG00000143442.21,0.0330258176188747,-6.9806337384466,0.00320516415308706,-0.0145437227696197,0.0255101034516298,0.677388806712147,8.00935432440533e-16,0.866912038773031,0.0356320302485562,0.204727833918672,0.205394045507365,0,0.836068029945615
ENSG00000143376.12,-0.208321839953787,-6.57811352261649,-0.00660262231392584,-0.0102863753325592,0.020998432560891,0.000112665040348247,4.8388912685461e-36,0.599046651977867,0.288956348866048,0.110582932745132,0.112346363659482,0,0.788516389573141
ENSG00000143436.10,-0.0758474989215869,-6.31251647505374,-0.00469008748157488,-0.189268742375331,-0.0187726629937799,0.459714358055268,3.83713176937109e-12,0.851915867986545,0.443099807888207,0.41762501201502,0.420408880704345,0,0.872307073077285
ENSG00000182134.15,0.00446214632682976,NA,0.0250979128907357,-0.00388412771644701,0.0447191723958269,0.969936733872292,NA,0.624741275144246,0.872204434580946,0.121751427910988,0.121774602412556,1,0.796706311298443
ENSG00000159445.12,-0.0749932618331426,-5.70959298838109,0.0291433697823777,-0.0127607151096087,-0.0262109231506871,0.416890183520227,1.07083169809257e-24,0.115831306684543,0.637110716131475,0.239439245285366,0.24498836938611,0,0.853610438118522
ENSG00000197747.8,-0.263059072004506,NA,-0.032730504024798,0.00189508108911233,0.0171446101667557,0.113249187051116,NA,0.0752747475136531,0.968109112349093,0.677738292628926,0.677713306196013,1,0.925907978233022
ENSG00000197915.5,-1.12461356964656,-4.84306849528805,-0.188514070484361,0.0230409372122642,-0.0618896885653448,0.0358996828112363,0.122172330911055,0.0810294365325742,0.732882588640599,0.656786058539955,0.658604665304779,0,0.923358864068504
