nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000163125.15,-1.5802080083619,NA,0.0429302898256803,0.375120345992976,NA,0.402161416028347,0.402113221175495,1,0.811351120035846
ENSG00000143374.16,-0.909178462726755,-8.82838121706282,0.0234589342562489,0.109242727675934,0.14087818730661,0.146229194967742,0.147452753288449,0,0.714324616969126
ENSG00000158292.6,-1.58859795825248,NA,0.0607510827031254,0.466963236049887,NA,0.329292482840016,0.330179397613591,1,0.774038402295636
ENSG00000143382.14,6.22574151938434,-3.9648062788675,-0.183311936656771,0.20587238453937,0.000652969827523075,0.193338960816155,0.198324968193389,0,0.741664720550894
ENSG00000143457.10,-0.94926536806273,-6.03530479666546,0.0317914120004553,0.260677880223465,8.57836333896753e-18,0.188399515712536,0.193602943432753,0,0.741664720550894
ENSG00000163131.10,0.39838696990448,-5.90378030273308,-0.0093485810419765,0.640217932874458,8.4145297017501e-13,0.699048548392663,0.699088009072025,0,0.867290728200375
ENSG00000143418.19,3.56902304137393,-5.43017981270894,-0.101410364670097,0.120754237868413,0.00893974534342065,0.122297906161357,0.144299498400184,0,0.713154085885287
ENSG00000143416.20,1.52207222683212,NA,-0.0408695127013725,0.130129364932648,NA,0.151972266834687,0.15182221971536,1,0.719270515939348
ENSG00000159377.10,-3.00943230926048,-4.46034938961951,0.0787104406225749,0.0554696288899649,7.83554299095016e-43,0.0773294330967955,0.0864755308269989,0,0.627991683332778
ENSG00000143442.21,0.431327674399801,-6.14736001202876,-0.00938941865370656,0.499960427437335,1.19092139008289e-72,0.60463681631617,0.605969152067655,0,0.846904089337483
ENSG00000143376.12,-0.791341822892175,-4.67407453063634,0.0202683436852092,0.545567046967496,4.07825569048141e-42,0.585011372122669,0.585127791989595,0,0.84465375867194
ENSG00000203288.3,0.0522615909006295,NA,0.00378020212548861,0.964265067201089,NA,0.909177603437742,0.909180336338874,1,0.888654208312736
ENSG00000197747.8,-1.70579908184652,-5.56368810644724,0.0433890788150092,0.0313819510167715,1.03725597834019e-28,0.0547670913755141,0.0552852321443227,0,0.595836250771871
ENSG00000143631.10,1.0916847459417,-3.95134427544017,-0.0667675102417785,0.864322975414135,0.00768607690421898,0.711721899196176,0.712868057128983,0,0.869521491260717
ENSG00000163207.6,2.84411087449906,NA,-0.0806515331072439,0.531110530380863,NA,0.532598129833292,0.532511863377714,1,0.843106395884393
ENSG00000169469.8,-0.244436577943846,-2.40977711829984,0.00751920304824428,0.930113032794485,4.73709808845253e-28,0.92443103060419,0.924408318377242,0,0.88978370650726
ENSG00000163216.6,-3.42952438169164,-5.27805669252693,0.106163655063158,0.167109474050443,9.25599050658798e-08,0.136909324333889,0.157516705708337,0,0.719270515939348
ENSG00000188015.9,-0.315358204255022,-7.5089475640817,0.0128034661788285,0.531698755061306,2.95876559071178e-43,0.372949513219991,0.373156915078198,0,0.800206220524688
ENSG00000162413.16,-0.35282365831325,-4.19845075428359,0.00900657016301332,0.897570280174032,4.37747075708688e-12,0.908599380462867,0.909982612586107,0,0.888654208312736
ENSG00000160679.12,-0.619509009090713,NA,0.0425111046544641,0.826493716566463,NA,0.596001467304776,0.597088992427865,1,0.846769921571356
ENSG00000143614.9,-1.85011208757152,NA,0.0492157526242764,0.212691184796776,NA,0.247686067066447,0.247294165185254,1,0.756291554444399
ENSG00000198837.9,0.717586153440932,NA,-0.0186006608946884,0.323931040140553,NA,0.369024596495476,0.368897827305557,1,0.796423298915472
ENSG00000160741.16,2.82655582734751,-4.46659929777096,-0.0897700720054598,0.0621681305043106,1.19970707660509e-17,0.0374515403413536,0.0485428389482507,0,0.564109544809209
ENSG00000163239.12,2.41302998294155,-5.67395244086339,-0.0645954265754729,0.106164669970503,1.43729372190607e-05,0.129125125793579,0.14546635197357,0,0.713154085885287
ENSG00000163346.16,-0.219763055245067,-6.30387641959045,0.0064180264404812,0.852984254970059,3.04835959796011e-08,0.848034498528546,0.848343514233624,0,0.883149040629748
ENSG00000169242.11,0.53652059207453,-6.10465075626774,-0.0156359691962817,0.669726577285076,5.09767244975833e-10,0.660651606406559,0.662337549791871,0,0.858697413377621
ENSG00000236675.1,-3.27265577396062,-3.25639352128734,0.0957655946111419,0.189240122944713,3.23828024903535e-16,0.180385698233174,0.181051420543586,0,0.72692685190117
ENSG00000143622.10,-0.516955272879557,-9.04301810816728,0.0189168666447851,0.834445475829672,0.925614527318774,0.790331380025577,0.790420358283522,0,0.878756136309773
ENSG00000116584.17,1.99216407871065,-5.79973305731833,-0.0546152243382301,0.260166827598351,0.000506681318844102,0.278036410831627,0.287669868118448,0,0.772172641732197
ENSG00000160785.13,-2.33105716291162,-4.82166660534378,0.0644749964836697,0.0711986096269699,9.70745048182484e-12,0.0812460382330755,0.0822609537934038,0,0.622586616796064
ENSG00000242252.1,0.523102899933474,-5.59132656204169,-0.0162684338051353,0.580830141894195,5.16446529739642e-39,0.545579943501872,0.547070563411921,0,0.843356899929762
ENSG00000198952.8,-3.9852559647038,NA,0.118915361524089,0.0391852236133409,NA,0.0318596712643162,0.0314296297381974,1,0.507092848819327
ENSG00000183856.10,0.118461015677206,-9.71486902943566,-0.00448868714606832,0.756907019522045,0.11399580820602,0.679014161616191,0.680313518356351,0,0.859807643410706
ENSG00000116285.12,-3.71389145755999,NA,0.0983749267099544,0.0687936661784248,NA,0.094568840749223,0.0944057066801231,1,0.641007125641486
ENSG00000163568.14,-1.04424581991692,-6.20521427732253,0.0328434481147827,0.0912312781286087,4.48999850241957e-41,0.0642893335103231,0.0673509146547198,0,0.611973923869812
ENSG00000225670.4,-0.677093807673337,NA,0.0174375329313784,0.18588507281877,NA,0.235829898773164,0.235774061048043,1,0.749588219407437
ENSG00000158714.10,0.757196616312091,-6.27605823045836,-0.021491140244845,0.448212091761152,4.48048336741351e-07,0.449494601797436,0.450311759664094,0,0.821699162647023
ENSG00000243284.1,2.66856331639138,NA,-0.0799182089430008,0.183126884122213,NA,0.161327910697757,0.160839290998375,1,0.722390656532211
ENSG00000142599.17,-0.657090725025712,NA,0.0189433715728401,0.638557797841857,NA,0.635415493476392,0.635395987199881,1,0.853338050026277
ENSG00000162729.13,-0.960330410355813,-3.6873522532172,0.0272722269098815,0.75148698388637,1.42257587826772e-08,0.752069565626557,0.754152579586719,0,0.874430491427461
ENSG00000018625.14,-0.722478246623546,-7.8657878730338,0.0140851103363951,0.240748058895977,2.44537952143077e-06,0.422398402996977,0.431383868640864,0,0.821699162647023
ENSG00000132681.16,0.743237120756973,-4.12344915459501,-0.0285793721588676,0.448782524061892,8.8285971226386e-94,0.30891478476676,0.310775308776018,0,0.772172641732197
ENSG00000215845.10,0.336955580853655,NA,-0.00288830675697384,0.636045807450661,NA,0.887032605205201,0.887036687761844,1,0.885629560235255
ENSG00000158859.9,1.10097705817798,-5.34924413183141,-0.0388829823933697,0.700488744267918,2.10347282526149e-05,0.634578831740491,0.638576440688702,0,0.853338050026277
ENSG00000158864.12,0.5862738257686,-7.23432495910323,-0.0125796903194359,0.186630182413527,9.98281517077909e-19,0.327517389371449,0.334191095469339,0,0.776663435222533
ENSG00000158869.10,-0.621227138692405,-6.80751986597016,0.0217197348609258,0.287684007362658,9.07517132044901e-35,0.194048242285649,0.202316253188563,0,0.745944278057474
ENSG00000248485.1,1.92619904909294,-4.97782592123764,-0.0581183319931715,0.103912896094794,3.6677103126041e-22,0.0832918696074156,0.0839887021596898,0,0.622586616796064
ENSG00000158887.15,1.82524210210993,-3.35210554414429,-0.0623285629081941,0.469605778796149,1.93708835386414e-17,0.385518693573403,0.387021445295364,0,0.805086282358654
ENSG00000143252.14,1.04895713713566,-6.0759201464243,-0.0355459638019322,0.267559633035546,1.30524729151554e-12,0.187845313035575,0.18805891222187,0,0.738452452372826
ENSG00000203747.10,-2.55588278201234,-2.62045380240855,0.077019876119298,0.259025099470382,1.81597354608547e-29,0.234366763465716,0.233038488478739,0,0.74875354594225
ENSG00000244682.7,-0.345126103960235,-3.97188616157894,0.02496657874187,0.898800232018407,2.32831313854299e-11,0.745987229602392,0.747371826227813,0,0.874430491427461
ENSG00000225217.1,-3.97343050331282,-1.90541824617627,0.159908275076326,0.410789118838478,1.84073207706517e-16,0.245114774152375,0.232842968276339,0,0.74875354594225
ENSG00000118217.5,-0.878414057301005,-4.83006292819634,0.0214803703442523,0.586255002022741,1.2586990727943e-15,0.639359304210527,0.641498582462323,0,0.854664965893524
ENSG00000152332.15,-0.893144972960155,-4.96575386570925,0.0293151314681315,0.280435882361194,2.38666729549671e-50,0.213467252165876,0.218284611139432,0,0.746557841969929
ENSG00000162733.16,-4.03733916509459,-3.46015875986561,0.117075618308916,0.330778792718106,2.05685193363299e-05,0.326415823303899,0.328925720565471,0,0.774038402295636
ENSG00000143248.12,0.990161604104128,-4.20629113823358,-0.0172056561136958,0.529879930344318,2.28928328633407e-34,0.700221476220271,0.699785990108149,0,0.867575011742625
ENSG00000232995.7,-0.829770177910043,-4.10105303518834,0.0306312144328925,0.564568597648998,4.22919469705553e-87,0.453374225275417,0.45381587943971,0,0.821699162647023
ENSG00000143149.12,0.30251840809913,-4.86409821427577,-0.0140465432924664,0.873491504635349,6.21615430691421e-25,0.795472800427981,0.794922839378223,0,0.8805902322606
ENSG00000171621.13,0.263292417229574,NA,-0.00685835297662054,0.903053902723559,NA,0.912024559175478,0.912021630399063,1,0.888654208312736
ENSG00000152382.5,0.417574160137312,-9.07025160495569,-0.012133389121311,0.44302897873558,0.354583084630489,0.432695340972013,0.436623202452186,0,0.821699162647023
ENSG00000225171.2,0.0483545320833696,NA,-0.00410781123089003,0.947225775918766,NA,0.843238520772421,0.843240989745599,1,0.883149040629748
ENSG00000143195.12,-0.0795597902933354,NA,-0.0142686058982347,0.961955246839558,NA,0.76583264109476,0.765910846107183,1,0.874630930052109
ENSG00000143194.12,-1.95536788593004,-5.45973445541204,0.0605907550294977,0.166214571619581,3.42751261429298e-06,0.129864259473612,0.131178319351394,0,0.702301979048654
ENSG00000171612.6,-0.321407068476393,-5.75773554518028,0.00914172605425292,0.73635086956415,5.34013486763458e-15,0.737385279440632,0.738610230031206,0,0.874430491427461
ENSG00000198771.10,-1.72666183215212,-6.06174509100006,0.0552550885713869,0.0593839079263117,1.35934799357085e-46,0.033528150452459,0.0353068338903613,0,0.517718397195112
ENSG00000197965.11,-6.16027870557868,-3.26701979515403,0.165768300209772,0.0315193644677314,3.14901582496667e-26,0.0413478284434362,0.0417116782775242,0,0.53704316825781
ENSG00000143147.14,-0.600474884579257,-8.48127525603141,0.0212383777146552,0.502013159949972,0.173534369150207,0.40350368463226,0.403644934496523,0,0.812335580520856
ENSG00000143153.12,-0.100860390035446,-5.69477474063726,-0.00120596965718476,0.813561784263253,1.65149049013676e-155,0.921378892499722,0.921430546615066,0,0.88978370650726
ENSG00000143156.13,-0.960932362079039,-6.74851800370698,0.0332228390147997,0.357681347259834,6.91910075760688e-08,0.262789944838073,0.265686462206321,0,0.765217289037916
ENSG00000117477.12,3.6409129323636,NA,-0.10095709552946,0.0108272267485587,NA,0.0125843748026941,0.0124555817940101,1,0.386160758524031
ENSG00000000460.16,1.98157997228706,-5.8696005750493,-0.053466317833357,0.0385271562757862,7.44000958231452e-11,0.0503230991689808,0.0532780720495181,0,0.587726938272988
ENSG00000007908.15,3.00094426926499,NA,-0.0804456566176335,0.225195926018207,NA,0.249949146469377,0.249686592443745,1,0.758195778003275
ENSG00000171806.11,-0.0815347538050309,-5.05634235156926,0.00886493546493484,0.93715086041102,5.44402494265966e-30,0.765607816830771,0.766091818127876,0,0.874630930052109
ENSG00000239494.2,0.59238757703741,-5.47308511751224,-0.0129748318777648,0.44376206202772,1.51365533963363e-25,0.555613346775873,0.555359796316703,0,0.844011249525924
ENSG00000171608.15,-2.17198671469446,NA,0.0586462267193559,0.192583992882633,NA,0.212610618314513,0.212209864437969,1,0.745944278057474
ENSG00000094963.13,6.08632738000819,-3.83669566851832,-0.163211869367409,0.00667114764023555,5.18961384260213e-11,0.0103794351656138,0.0106632336814377,0,0.363889628970814
ENSG00000225243.5,1.59642145952987,-2.85058062313768,-0.0280469639457915,0.554946619519399,5.01016960737591e-35,0.714933753073473,0.714962175427746,0,0.869878568685535
ENSG00000117523.15,-2.87642290340159,NA,0.0788125608619492,0.46718868871287,NA,0.484604623364258,0.484278780355746,1,0.827914868783077
ENSG00000010165.19,-2.24372957516076,-5.98068528629633,0.0626482425312606,0.0506031037214665,1.04308878252725e-12,0.0544033855763602,0.0577235052650801,0,0.596534494774297
ENSG00000197959.13,-0.167953358253495,NA,0.00204474361240631,0.804063740834872,NA,0.915240860435773,0.915239143025513,1,0.888669635219477
ENSG00000135845.9,-0.665252620044214,NA,0.0185286016070162,0.788251774698579,NA,0.790724761470753,0.790685526927366,1,0.878756136309773
ENSG00000094975.13,0.51541967565528,NA,-0.018267152342425,0.545817299590683,NA,0.450642968450825,0.4506543225235,1,0.821699162647023
ENSG00000120337.8,-0.796311919902643,-5.45971610894532,0.0182853409598892,0.638774772781828,3.7008497523674e-06,0.702522581319278,0.70238905648418,0,0.867644990737499
ENSG00000117592.8,-11.0453990208079,-3.74722004030081,0.321737426385842,0.0146637039050665,8.25944443958999e-05,0.0127712251294097,0.015046144226837,0,0.403444651021166
ENSG00000178585.14,-2.3529134327566,-2.74375389266605,0.0739168177369686,0.475537192100005,2.556118213563e-17,0.433891156537767,0.43281387737446,0,0.821699162647023
ENSG00000117601.13,0.979818537349194,NA,-0.0258123177773624,0.141185743345644,NA,0.17227071993641,0.172182230081292,1,0.72692685190117
ENSG00000152061.23,-1.5258747589664,NA,0.0464810806271908,0.0694191384398115,NA,0.0516172713289254,0.0515981999023722,1,0.581363827678669
ENSG00000198797.6,-3.25281923721607,-3.50500302568196,0.0857806574289473,0.362801319335565,2.25020548171341e-09,0.399220522760797,0.401265650705455,0,0.811351120035846
ENSG00000242193.10,-2.75092765223081,-5.68039802701102,0.0732971967358901,0.00399664402725341,1.84945819644613e-21,0.00722662186296953,0.00902409443367555,0,0.351107771185963
ENSG00000116191.17,2.33724780488523,NA,-0.0604630816742134,0.359356372591091,NA,0.405790338575206,0.405636650649595,1,0.813208008348607
ENSG00000116194.12,-1.04243197676782,NA,0.0246580519228886,0.854267297987114,NA,0.877400340530355,0.877368455760221,1,0.885629560235255
ENSG00000116199.11,0.736688873222099,-5.67653038446926,-0.0174662296998013,0.245775116614215,1.08256830827532e-47,0.332981586025347,0.333209044168756,0,0.776308888621086
ENSG00000186283.13,-0.336281878207639,-5.94785785245959,0.00731105477869206,0.491388616637583,9.07180476433354e-144,0.599216670499446,0.599302420403654,0,0.846769921571356
ENSG00000057252.12,0.0141930692091311,-6.36657179316666,0.00117841234692044,0.985681593796809,1.9822725034604e-17,0.958346141610951,0.958436995963639,0,0.894300301404758
ENSG00000116260.16,-2.19206488586466,-5.35808497450098,0.0638483723373665,0.374730872211355,1.19416035630786e-05,0.361306153175479,0.361556718407891,0,0.79183872045155
ENSG00000230124.6,3.87371273741598,NA,-0.119693047145655,0.451782148499075,NA,0.412268397223177,0.411876270391884,1,0.815703699044256
ENSG00000135835.11,-0.863648227073837,-5.4848973367626,0.0268891878996933,0.534847779482187,5.44107173081174e-10,0.496489463843783,0.497304713865092,0,0.832884051107393
ENSG00000153029.14,3.08250866642645,NA,-0.0903796384407041,0.162509656213249,NA,0.148423375906763,0.148188702151064,1,0.714324616969126
ENSG00000162783.10,-0.421512699906637,NA,0.00934097535780719,0.672850934873482,NA,0.741083281828498,0.741076986499928,1,0.874430491427461
ENSG00000135862.5,0.382444553145722,-6.11100052000952,-0.0126605191191766,0.786061750582663,9.34096677686127e-08,0.751646889544844,0.754960067933589,0,0.874511704964312
ENSG00000224468.3,0.095243237324764,-6.65122203936077,-0.00427299001561056,0.685233881192598,0,0.521794017714098,0.522035307084833,0,0.841876691880503
ENSG00000054523.17,4.03739911103896,-4.81378170947119,-0.10378267071788,0.128312733022592,6.27605473681122e-06,0.171475869800652,0.181161609917138,0,0.72692685190117
ENSG00000058085.14,-0.0257166422282826,-7.20906745673395,0.00277860507116653,0.949410203868736,3.50568319035916e-21,0.809899579854247,0.810650807525438,0,0.882240787790101
ENSG00000157064.10,-2.17941759085641,-2.31334677523577,0.0269303708119247,0.370608727644463,2.83786157343497e-35,0.698304006439654,0.682218008491805,0,0.859807643410706
