nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000188732.10,-1.53704608107344,-4.42233297873738,0.0254738899323914,-0.138650240185032,0.109125155747201,0.0188319793434138,1.06140811907632e-17,0.645991051347083,0.378724772650932,0.0316756916536317,0.0342708787284989,0,0.520748621879026
ENSG00000105926.15,0.0411182853983246,-5.43699712064359,0.0213862468593586,0.200312426722527,0.0151884470795042,0.934337702786352,5.63036116835975e-10,0.655281178510281,0.538757837680254,0.696260281335261,0.701260577264922,0,0.91570589180129
ENSG00000146540.14,-0.371033349622649,-6.10129955506407,-0.0548006693682793,0.128203592879329,0.00849043730165343,0.121466169404458,7.11527709009808e-74,0.0128412857429322,0.283161182897609,0.649446355045,0.649719076608288,0,0.904111490125293
ENSG00000105928.13,-0.856407624154228,-6.03084595728724,0.0131482181011227,0.125184853283619,0.0467480004688712,0.0131263846320673,1.04331908078205e-10,0.721154402387337,0.404263923707953,0.085766428951799,0.0905689860794046,0,0.644460767716338
ENSG00000070882.12,-1.35480951306015,NA,-0.461126977200426,0.221474842686716,0.10136769532568,0.293442463822945,NA,0.747922426024956,0.470142411246491,0.247438526175388,0.246997243511043,1,0.779402823614569
ENSG00000214870.8,0.271418510827305,-3.15199757936212,0.0577806568370635,-0.234976680270042,0.0231917381385593,0.858034240646454,2.29449589183335e-15,0.444638203138986,0.669099152111695,0.849057240876917,0.847072548499912,0,0.932347746655858
ENSG00000280255.1,0.59210094881718,-4.28150030470811,0.0244038078753136,0.425526942440257,0.0483388340176786,0.340052269085003,1.06867360854368e-51,0.673366552896919,0.148109637233567,0.322677324102797,0.324209883134663,0,0.804217043348843
ENSG00000005020.12,0.2711051697574,-4.20095117580868,0.0033350853699401,-0.207349101724602,-0.0272879795706996,0.740272573338501,4.1150960902003e-11,0.958543839156944,0.635565643281609,0.665320049535359,0.665903974825424,0,0.905893082168924
ENSG00000146592.16,0.602309001810862,NA,-0.0927310685101355,1.28750916910554,-0.022574579366765,0.431970520015889,NA,0.444596761387963,0.115335895896334,0.680358679059367,0.680293158491225,1,0.911092325096136
ENSG00000255690.2,0.0723760293699553,-6.82877671197559,0.00978161405113774,-0.0406822293374497,-0.0215800215465657,0.678964127654657,2.35781536205303e-47,0.466778835870576,0.293199486876997,0.110540778803642,0.111655368202925,0,0.658850194972483
