nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000229180.6,-0.708268056022317,NA,0.0304344162587648,0.140308012670988,NA,0.414951304864455,0.41511136202405,1,0.916972740556697
ENSG00000198874.12,1.20684236232666,-6.97518306596074,-0.0833127826519248,0.168055853873125,0.058236787598757,0.224049134780478,0.261972142491118,0,0.873566390259795
ENSG00000067601.7,0.110243499715353,NA,-0.0015834406840569,0.715245497050136,NA,0.946815654512557,0.946815804438789,1,0.98617984513647
ENSG00000106610.14,0.93221581123486,-4.84022232225912,-0.0964728879432261,0.0134274850850254,1.247008838686e-54,0.000904080660608376,0.00114762205464509,0,0.19697060031853
ENSG00000273448.1,0.467425663202629,NA,-0.0061340955375612,0.594261657493829,NA,0.929730114017328,0.929741896018377,1,0.98617984513647
ENSG00000235475.1,-0.99452444394455,-3.89417616096584,0.126440312777887,0.0764120073950016,3.17851291055303e-51,0.00407752313203323,0.0044623283685485,0,0.300883728418868
ENSG00000183166.10,0.421658754843721,NA,-0.0380598631646739,0.442818201687172,NA,0.397793063930691,0.397669688098671,1,0.916697117911112
ENSG00000277149.4,-0.183075834264233,NA,0.001958966204411,0.736508327155065,NA,0.963864356829894,0.9638651015346,1,0.98617984513647
ENSG00000106133.17,-0.779689590585931,-4.59179701310731,0.0897698821653597,0.41535956022301,3.16956361931202e-09,0.246968885203229,0.246547903466838,0,0.861668883194826
ENSG00000174945.13,3.2347175505687,NA,-0.212219231149994,0.279689150138727,NA,0.37914355289616,0.377953391427388,1,0.908474979909188
ENSG00000106638.15,-0.750544029872391,NA,0.0586491564283785,0.13963667600614,NA,0.138962646552681,0.138746240321331,1,0.785291279382076
ENSG00000009950.15,1.43449657887247,NA,-0.126031318613197,0.205612863319986,NA,0.160763003748362,0.15991305814344,1,0.801179633630868
ENSG00000106089.11,0.143244783675912,-6.8247173734948,-0.00260168332647598,0.631719927719826,9.51562466150628e-09,0.91210403084799,0.912300642358735,0,0.98617984513647
