nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000276975.2,1.54993729396535,-3.12903718561023,-0.292467106562746,0.0544905807248317,6.304222091094e-06,0.0398049623176666,0.0467851093399734,0,0.780483615707147
ENSG00000268043.7,0.465097651389143,-2.86293269580118,0.00668193165689318,0.22993189881339,4.47113621266754e-41,0.91886186276055,0.918357334095452,0,0.998364836641083
ENSG00000237188.3,-0.578396703708382,NA,0.0465206479414311,0.376758362851292,NA,0.679512247409889,0.678624283613026,1,0.975401936286321
ENSG00000131781.12,-0.178429872586247,NA,0.0112718770765123,0.652704732453527,NA,0.869106560981764,0.869075308007235,1,0.998364836641083
ENSG00000131778.18,-0.176874180002292,NA,0.0750909336720147,0.370193317901864,NA,0.0246897552171211,0.0246644293500938,1,0.734796566877425
ENSG00000131697.17,0.0498692563486313,-7.98956305746992,0.0374432604450269,0.754382834419214,0.159129457283616,0.174035234122764,0.176863794450644,0,0.91661803335856
ENSG00000162836.11,-0.457645705654795,-3.77887055233325,-0.00623182899478038,0.0993516860655194,4.27771280791033e-31,0.894098750477886,0.893355955533291,0,0.998364836641083
ENSG00000263956.6,1.65752782758717,-2.12855823350856,-0.170197012996861,0.06327874567383,4.13522825400654e-09,0.249526068671975,0.234641861545249,0,0.935038449372431
ENSG00000274020.2,-0.457478137614245,-6.21050600353093,0.112085377185874,0.414206119817949,0.30898113129116,0.237227976782359,0.245819804903777,0,0.935038449372431
ENSG00000069424.14,0.156553513643309,-6.41990944620628,-0.00811460575214981,0.0187123350337689,2.05495977240039e-293,0.465964704561544,0.466460915920689,0,0.961320928293293
ENSG00000231551.8,0.243210123836095,NA,0.00440984039297093,0.466346453326291,NA,0.938114857815435,0.938121692563557,1,0.998364836641083
ENSG00000178104.19,-0.0044102281437249,-4.07963913118101,-0.000231080443615191,0.986625794093972,4.59726723404305e-62,0.995770747195829,0.9957566552904,0,0.998909893446966
ENSG00000269713.7,0.67101618189255,-2.86911066999044,-0.0691801699148747,0.113585051025912,1.15664339980833e-18,0.346030041254258,0.342157800966497,0,0.959790963265785
ENSG00000215861.5,0.963240668132156,-4.44498962844686,-0.00990583936473334,0.00353845744931744,3.24116330109419e-23,0.86036808191587,0.862310473259361,0,0.998364836641083
ENSG00000116254.17,0.111662763661547,-7.37318813347544,-0.0104810274047032,0.153294337558038,5.65078213339651e-25,0.428074408179002,0.430274631619544,0,0.961320928293293
ENSG00000271383.6,0.763696966426439,-5.1532188975791,-0.0932737539991215,0.120690610439158,1.64723121509758e-06,0.253464153314001,0.256310560176611,0,0.935038449372431
ENSG00000159164.9,0.392298383648435,-6.8758179843407,-0.0479468776601859,0.0199898232343151,3.95478050968397e-08,0.089397151930905,0.0930819656683936,0,0.903491815249321
ENSG00000117362.12,-0.260783011681227,-5.63390088225226,0.0200628307961803,0.448022164115852,1.08350449962485e-08,0.731251533649659,0.731830374730482,0,0.988232164338554
ENSG00000159208.15,-0.235331683798067,-5.56933810321154,0.00746633686726049,0.440589167467272,2.56769920519412e-07,0.883552999351534,0.883749128792112,0,0.998364836641083
ENSG00000266472.5,0.2272965651655,-5.59092979433494,0.00260539301774639,0.0552255624341383,9.19811453765681e-76,0.89665504127406,0.896820239892169,0,0.998364836641083
ENSG00000163125.15,0.165881147762838,-7.00129764585996,-0.00978266380947474,0.145876542591178,1.77358437861921e-06,0.616343889639085,0.616308964415368,0,0.967866243808341
ENSG00000143369.14,-0.359436164153983,NA,0.100525094872498,0.287261900223222,NA,0.069003297280725,0.0687958416719797,1,0.865436798170711
ENSG00000158286.12,0.205734758075268,-4.5270290729244,-0.043423751482491,0.650803740390277,1.42728980402669e-09,0.582963930957922,0.591060062404784,0,0.967122472746102
ENSG00000143384.12,0.128516893788362,-6.54381088788896,-0.0083009489334629,0.216068413452884,9.37597779071514e-26,0.640032578107742,0.639937090661675,0,0.969488136583646
ENSG00000143420.18,-0.129837598954408,-6.06321222584607,0.00724307752598842,0.22316932555121,2.16735262716178e-36,0.693804766642809,0.696854622061528,0,0.981552975858996
ENSG00000163131.10,0.0691481848227112,-5.71840279036751,0.0409044637478243,0.816553295391485,0.000262915188266383,0.413301238834891,0.441406750647324,0,0.961320928293293
ENSG00000143437.20,0.137051639130718,-6.56686456157417,-0.0108478872462715,0.549593079768537,0.0240940556093386,0.780511735358361,0.780703251821234,0,0.99022534629421
ENSG00000143418.19,-0.0156748880050579,NA,0.00721809835341875,0.874227231149375,NA,0.671453858260305,0.67145491239074,1,0.972363351164855
ENSG00000116237.15,0.392166616701862,-4.68592600467874,-0.00213642132298638,0.311696069051092,1.18603872528819e-32,0.973141990798921,0.9732033844844,0,0.998364836641083
ENSG00000143363.15,-0.0784893540696727,-6.95069174485632,0.0397333871878243,0.840607971058553,0.174045772346683,0.528598407271129,0.533499854034827,0,0.964292126969822
ENSG00000213190.3,0.126046078685278,-5.62593998014293,-0.0291753477227285,0.481141348743221,1.23633194945242e-28,0.340008957577634,0.340432849889323,0,0.959790963265785
ENSG00000143434.15,0.273750761581906,-7.24345140192173,-0.0322140071667571,0.0150482532775412,0.000179640965994037,0.095625691429142,0.09823660671221,0,0.903491815249321
ENSG00000158292.6,0.336854955039715,-5.24442119179349,-0.145188192199431,0.614791652994957,0.000505521403221326,0.20707748309704,0.222070908273363,0,0.935038449372431
ENSG00000143398.19,-0.0856699559831076,NA,-0.0248375183361489,0.753115535193613,NA,0.587917115541852,0.58809700527396,1,0.967122472746102
ENSG00000159352.15,-0.0367815583734468,-9.30033272287158,0.00181472176400862,0.55664706633654,0.00493075966133102,0.864757582778548,0.864767741810523,0,0.998364836641083
ENSG00000143416.20,-0.0435860602965104,-4.73892978791891,0.0568648364568291,0.879491896099453,1.52434796216364e-11,0.252504567413836,0.253231150148481,0,0.935038449372431
ENSG00000143442.21,0.292946118863795,NA,-0.049614520308788,0.142149911112238,NA,0.161619260633344,0.161110961755719,1,0.91661803335856
ENSG00000143376.12,-0.0600939438899029,NA,-0.0100451387613835,0.435911809332607,NA,0.458460399403308,0.458489384148395,1,0.961320928293293
ENSG00000178796.12,0.212867839417527,-4.35378302942742,-0.111582443216603,0.450954181676361,5.29928867552541e-16,0.0248626778734215,0.0261718971741092,0,0.734796566877425
ENSG00000249602.1,-0.757295147043135,-5.11428080630818,0.104009869574352,0.00392189314170476,9.61776598065645e-06,0.0230878391433511,0.0247148750332572,0,0.734796566877425
ENSG00000269489.1,-0.0822481210448432,NA,-0.0557406625609684,0.884568447182927,NA,0.556961933080062,0.557782309891158,1,0.965405669632695
ENSG00000159445.12,-0.002361304927506,-7.02853802862405,-0.0259443051880441,0.986298000543195,0.000131638487860568,0.27484006762826,0.276134078880816,0,0.93771848156486
ENSG00000189171.14,0.363081743199761,-3.14892548037705,-0.0570521903889358,0.598338004012234,2.21047446450084e-08,0.632206487747369,0.631450047234075,0,0.967920172792737
ENSG00000143553.10,-0.229558202220114,NA,0.0397445023800907,0.167111598645723,NA,0.146890230630205,0.146660445403015,1,0.91661803335856
ENSG00000143624.13,0.10012379702089,NA,-0.0143055077905802,0.816719674951699,NA,0.84154476426695,0.84154105999287,1,0.997507271453394
ENSG00000143549.19,-0.160710570502256,-8.32541454439656,0.015029176226933,0.175869365718494,0.0015018059336505,0.457352170837767,0.45746482957261,0,0.961320928293293
ENSG00000143612.19,0.00780683602580175,-9.19255813693939,0.00595929009108735,0.896855728813371,0.0063222668271893,0.561039055705456,0.561690976392802,0,0.965405669632695
ENSG00000143569.18,-0.19815969605174,NA,0.038219831906155,0.306171518385645,NA,0.250404766540928,0.250266334262238,1,0.935038449372431
ENSG00000143575.14,-0.186906504322051,-6.32636895502119,0.0401617038452497,0.194465298487499,1.92835746187288e-08,0.117151354035351,0.128825434762019,0,0.915250247438097
ENSG00000143515.16,-0.255982400267906,NA,0.0534060822856433,0.245642121156596,NA,0.145068902133497,0.144916329903657,1,0.91661803335856
ENSG00000162413.16,-0.0450426903428484,-5.11139584031272,-0.00889740630244358,0.81345599706893,4.90352674440999e-63,0.781850681117794,0.781848424941503,0,0.99022534629421
ENSG00000160716.5,0.335793171708901,-6.22128408281552,-0.0245418823780687,0.0442133527875034,1.0288197282304e-09,0.402375559018206,0.405535302328545,0,0.961320928293293
ENSG00000163344.5,-0.0900591746718152,-6.49434572696751,-0.0103278170010357,0.460353586828263,5.39884003532807e-16,0.616248732363726,0.617498865666784,0,0.967866243808341
ENSG00000163346.16,-0.0694049120102623,-7.37552345075747,0.00327666792603642,0.328260320302282,3.53013715485275e-43,0.788567668846417,0.788550936459248,0,0.990710607432269
ENSG00000160685.13,-0.0732679603447222,-6.52369480322392,-0.00677946303587026,0.668223080051838,4.1738957599478e-05,0.81665235177879,0.816719221541628,0,0.995085049699581
ENSG00000143537.13,0.158837210399389,-5.60248759368958,-0.0128379245953119,0.27523590440074,1.03420314903538e-36,0.606583623581731,0.607306047245565,0,0.967866243808341
ENSG00000143590.13,-0.0544436249336419,NA,-0.00307750337363658,0.622340221340329,NA,0.867738227446924,0.86774101197738,1,0.998364836641083
ENSG00000169242.11,-0.270014764378657,-8.21730473253508,0.0108610520869291,0.00224894100532107,0.000363518081893485,0.466065100244606,0.476667242710054,0,0.961320928293293
ENSG00000163462.17,-0.350722950535355,NA,0.0735845597729663,0.438671229004377,NA,0.339997833580052,0.339575948408967,1,0.959790963265785
ENSG00000160766.14,-0.0843096783330107,-4.19656830828667,-0.0241588834806302,0.744295766611666,9.59300629800562e-24,0.585430238341142,0.585140512938416,0,0.967122472746102
ENSG00000143630.9,0.0532397732443564,-8.83030301467092,0.0200005026673599,0.748686191359848,0.560095934322671,0.481232082373355,0.481502639511913,0,0.961320928293293
ENSG00000171735.18,0.232216411851606,-5.30997006067903,-0.0240441104423695,0.17474519253471,5.31668933784547e-30,0.403893728713738,0.404411125859444,0,0.961320928293293
ENSG00000160803.7,-0.0629748480365533,-8.52722307759031,-0.00624194165388117,0.390459733769231,0.000523158679186673,0.620889898629485,0.621602195518543,0,0.967866243808341
ENSG00000270171.1,1.2729655344668,-2.52125811413719,-0.0692535297027967,0.169418131382168,0.00105712227701035,0.677537806552564,0.666380505356866,0,0.97173045461977
ENSG00000196189.12,0.00114551467580385,-6.20937905911275,-0.00962816942095472,0.992687357463407,6.25183961872816e-37,0.647640522209002,0.647938688989438,0,0.969488136583646
ENSG00000160783.19,0.349010912124915,NA,-0.0429341669584178,0.0250696978074113,NA,0.103765986457779,0.103520001438773,1,0.903491815249321
ENSG00000160781.15,0.138594862443192,-6.6943742332452,0.000499316655459412,0.0215215492688728,4.71665556573554e-98,0.961661966988349,0.961661064309192,0,0.998364836641083
ENSG00000198715.11,0.13924304069332,-5.49923809643482,0.0112383581666397,0.469045665025521,9.33177132598751e-10,0.733408897768932,0.733742991882042,0,0.988232164338554
ENSG00000163468.14,0.117461422644414,-6.06103884493473,-0.0361307650203986,0.726697282687599,2.33688121694087e-06,0.553641720061806,0.657663712604022,0,0.971421427467811
ENSG00000125462.16,0.0310495361507172,-8.66666486079095,0.0157016542693121,0.27950945089758,7.41590482707247e-65,0.0015096435095378,0.00227808666073456,0,0.478731682384826
ENSG00000160818.16,0.4584992774108,-5.22321321583914,-0.0289810062139765,0.0962260313523049,5.03520077690736e-31,0.534502838667388,0.537154320181021,0,0.964292126969822
ENSG00000132692.18,-0.017561800587289,-6.11295780573218,0.0221699312561884,0.841931676806672,1.792462264019e-83,0.143799644236342,0.150045523983286,0,0.91661803335856
ENSG00000143314.12,0.934600905890579,NA,-0.125655057944792,0.00846360238984212,NA,0.0391942549506362,0.0373480426046101,1,0.780483615707147
ENSG00000049245.12,0.117319420241569,-9.33225227023923,-0.0358610579021501,0.433808555278672,0.279649359912023,0.147538246668509,0.154945545159557,0,0.91661803335856
ENSG00000198400.11,-0.666637475483701,NA,0.0945570337655178,0.304629233798082,NA,0.418114637151103,0.417850515255144,1,0.961320928293293
ENSG00000163565.18,0.223178389071939,-5.4990723343727,-0.0102283666255669,0.243769087705137,7.37887206625525e-17,0.758971812859701,0.774410511925288,0,0.988833138566676
ENSG00000225670.4,0.505585546017072,-4.63757184749883,-0.111460921901066,0.16407868321709,7.58743959294919e-05,0.0826665953037192,0.087803083616577,0,0.901656727020764
ENSG00000158716.8,-0.195544745497138,-5.06010323749693,0.0375957735147179,0.617829648439954,7.8836201963352e-14,0.56866884352206,0.570170927474766,0,0.966251297180172
ENSG00000188004.9,-0.317338228918783,-5.04776077387731,0.019015010563886,0.302450586317061,1.83605430488502e-09,0.71112560218121,0.71155469339431,0,0.984914375201757
ENSG00000272668.1,-0.739652755813461,NA,-0.0578327647609234,6.56652953509853e-06,NA,0.040921022861838,0.0423145194608809,1,0.780483615707147
ENSG00000085552.16,-0.418409035659693,-2.96062529272327,0.118104193026008,0.729440367403091,4.39240696564634e-05,0.56870015997166,0.577925049686272,0,0.966299637712131
ENSG00000177807.8,-0.0932236641622035,-6.70037048469626,0.00162856955750943,0.358194380981113,6.68047427848424e-22,0.927809807679711,0.929557840661035,0,0.998364836641083
ENSG00000162728.4,-0.130559472422325,-6.70912469048635,-0.00190335957903047,0.116614685309425,4.5465974562242e-38,0.893102219644307,0.893127018013683,0,0.998364836641083
ENSG00000162729.13,0.0669284424095395,NA,0.00798097895612346,0.161083090883109,NA,0.346728633610576,0.346764433318714,1,0.96012950766307
ENSG00000018625.14,0.113107887052524,-6.46676664559858,-0.00590554714642386,0.197739955372562,5.1548988646278e-227,0.682186448196969,0.682271578850707,0,0.975921762370702
ENSG00000122218.14,-0.106398962397768,-5.95710475423518,0.00253272229497887,0.484830083231126,2.00175676928945e-07,0.922720853578569,0.925438901828343,0,0.998364836641083
ENSG00000066294.14,0.0900707700037649,-4.92475796568122,0.0109629958068917,0.783890181240289,7.05983380094689e-05,0.844830636790527,0.844816216916199,0,0.998364836641083
ENSG00000158769.17,-0.187194543041448,-5.98664183374027,-0.015254417113498,0.654715938088524,8.58198546478087e-05,0.823582058446629,0.831295374649583,0,0.997412648513976
ENSG00000158773.14,0.17148487032778,NA,-0.0206484969023542,0.411595154390294,NA,0.546611028881952,0.546568018489303,1,0.964607115485027
ENSG00000158793.13,0.252290376573963,-5.30622250329765,-0.0167888045405321,0.363874037225949,9.32815375023994e-07,0.735065069441776,0.735411865314921,0,0.988232164338554
ENSG00000143224.17,0.951671495084472,-3.53741713849668,-0.122839114426621,0.319908288471049,6.66665453221726e-10,0.452894637440644,0.455485103536731,0,0.961320928293293
ENSG00000158864.12,-0.169044280373082,-5.77163984617048,0.00217835727291283,0.279128575567904,1.17327007674963e-48,0.934785255423133,0.934980909192793,0,0.998364836641083
ENSG00000158869.10,-0.0456732844866919,-6.39251425547362,0.0452570128190734,0.867511837530638,6.87318865202738e-07,0.330692719738769,0.336726995931109,0,0.95921982400151
ENSG00000248485.1,0.220613236552643,-6.06193894061429,-0.0638783862910485,0.0979372895821645,7.94964528530576e-42,0.0069908259036229,0.0108265622587838,0,0.681832063828497
ENSG00000158887.15,-1.11860320791613,NA,0.1308555025315,0.0483141898727288,NA,0.158475115662003,0.15762805549097,1,0.91661803335856
ENSG00000143252.14,0.150125440672762,-5.13614097112845,-0.00210330048214013,0.255231145925543,6.03623025053953e-61,0.926462262047015,0.926684760977566,0,0.998364836641083
ENSG00000162426.14,-0.52863843014888,-6.63228251220757,0.0910134169257154,0.0748567943631981,0.00807991835106886,0.0774000311235581,0.100200432582686,0,0.903491815249321
ENSG00000244682.7,-0.0403752003296535,-2.7969070787104,0.0743048185065251,0.971421513564049,1.04903152742447e-06,0.683441026237476,0.685846236887701,0,0.976530452767623
ENSG00000162746.14,1.46690487683462,-3.39956889065828,-0.370631649714852,0.324889203530365,0.00234003801778921,0.127226961040946,0.126105593138375,0,0.913385465311774
ENSG00000118217.5,-0.115454819368238,-8.06588348628818,0.000504501840717284,0.293825686122423,0.0208881451547816,0.978807398521086,0.978912884412109,0,0.998364836641083
