nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000235501.5,4.27052159266391,NA,-0.0519370556387153,0.99972216879741,-0.0728033202099857,-0.0371364032740153,-0.0590561137607411,-0.0636747483143697,0.122735991951398,-0.089804847054765,0.402391890809132,NA,0.8064886634435,0.420799235968612,0.650915637192696,0.682273418398723,0.430325807261479,0.380918404299537,0.334627887582042,0.457743585842348,0.456729641899081,1,0.859111911957403
ENSG00000122481.16,-3.11701217527857,-6.19837449389568,0.032856238179242,0.811764061264358,0.190922912053103,-0.0472691387628603,-0.0546496983310348,-0.0912554913771902,0.0514838549489456,0.072575032312426,0.224789342667647,0.00424048718911003,0.808365271314306,0.248434978318145,0.0056531723086464,0.339171322094926,0.29225676772882,0.0383913371225057,0.374483613507387,0.236777163742836,0.241586879468117,0,0.790934018349746
ENSG00000228502.1,-4.55609561542397,-3.38065131436971,0.133967978367113,21.6917300923407,1.22115877260751,-0.795537367991747,-0.278869008273663,1.37550592298752,0.473736293003699,0.210569326706639,0.801384360733407,0.00185687561292744,0.846821523575609,0.00139006079466591,0.000427282841937061,0.00228495149191707,0.298457872682451,1.05372162161527e-05,0.198744944110413,0.625260155475747,0.617392568942274,0,0.890141768229271
ENSG00000188641.12,-5.38032013224487,-5.3444847133007,-0.0555762998343804,0.121218151393111,0.0535423829877228,-0.0217802507919011,0.0200931750425768,-0.0955040378669419,0.00452346609457058,0.124098966265028,0.024796204207494,5.15950700250019e-18,0.0448520244127394,0.374304192567344,0.373628424674472,0.519380160994253,0.609402258246051,0.0346628644059673,0.904019702038423,0.0294699570228711,0.0332772885029168,0,0.555077662449545
ENSG00000162627.16,-4.8830235365964,NA,0.0244831646284619,0.0430412827151054,0.0732434256953106,-0.199652745308287,-0.0316896760660456,0.0491881140822785,0.00334739257094373,0.12154865240231,0.284465609398907,NA,0.653816471481689,0.250052918092515,0.320518880242839,1.94706183397878e-05,0.629962663614758,0.323800252959918,0.955918546379267,0.270429883964502,0.27113337474096,1,0.808365468717004
ENSG00000099260.10,-1.74925149202376,-4.88061247043999,0.0118622227599988,0.00625973232853616,-0.00899840514283029,-0.0298377559793132,0.00680028245487349,0.0484455795784891,0.0527132184892341,0.0386789527069942,0.303176174354073,4.8999998912729e-44,0.732412214820354,0.850409961808984,0.83297873771872,0.43551710648211,0.886167585993361,0.169325692271821,0.0765116474758221,0.340580426436714,0.342530053670037,0,0.833353265338037
ENSG00000162688.16,-0.219510795118069,-7.89070101525237,-0.0112974173819316,0.0104935558820459,0.0208370429566726,-0.0171063742033619,-0.0322873339252786,-0.0168599316326634,-0.00107958693510448,0.0071680854667061,0.811369593382528,0.00156020246754474,0.652594812488233,0.514128404602753,0.307048047627522,0.238270299383195,0.0607182333627647,0.342773439088134,0.944258389504043,0.744406898171183,0.744933170904136,0,0.907319071553371
ENSG00000117620.14,-2.19686592488528,NA,0.0010542828867259,0.0618372179722806,0.0689390607179965,-0.0337640143210285,-0.076731008806591,0.0341899209393539,0.0307948664258366,0.0491550943280908,0.0937345237795826,NA,0.955216318802501,0.0902265768551098,0.049190485245993,0.148275350826807,0.00501017341847749,0.169592911336861,0.101496459140303,0.117085660443632,0.116980674900546,1,0.724412707278064
ENSG00000156875.13,-0.621948175327328,-5.91619595868918,0.00591874673696295,-0.0112461321424132,0.0125450281318087,-0.0286461501456866,-0.0299541020144057,-0.00455056169916459,-0.00813885976078197,0.017242033252838,0.603719674894788,9.16761008224236e-25,0.799118976846524,0.496616150065041,0.643951548868603,0.140764970748993,0.164463020796968,0.836891292505115,0.694039570895637,0.546727350011465,0.547031510466675,0,0.876714965877578
ENSG00000238164.6,-1.99493525751361,-7.09476744453546,-0.00204752539451329,-0.00609475338407353,0.0230162007723489,-0.00830510919734199,0.0187122275441018,0.00874911875130653,0.00086797949946805,0.0499031934416977,0.0384348803126483,8.05751581353705e-08,0.904915183162545,0.763113668821959,0.276075233507947,0.606916000197623,0.310234882057305,0.599287599103608,0.957026272982433,0.0298673987459454,0.03004673979711,0,0.548806069449403
ENSG00000137996.12,0.465021491002092,-6.36113611501304,0.0177366183070361,0.0396536751424035,0.0465888572866169,0.0263389150216016,0.0160656910103617,0.0453621717012805,-0.00336168004855891,-0.00161801833940888,0.730852670591815,3.20352190380987e-08,0.42650678515855,0.221686217854922,0.161485310206832,0.397424034427683,0.574606049647771,0.138187964917251,0.885270962569693,0.959999203216182,0.960030564689071,0,0.93117789443093
ENSG00000181656.6,-4.56963864978486,-4.49964739267351,0.201947494002206,-0.0301856425443154,-0.142039218486483,0.0757920232610262,0.0247434868447499,0.0275182729405113,0.17899606891488,0.0967170249855615,0.2538162718727,3.64990821593202e-10,0.138380860702143,0.915828922575598,0.215395205066987,0.24279701944012,0.707394309933089,0.757735528903923,0.0228398266472851,0.309727376229923,0.312435553828927,0,0.821221792264474
ENSG00000162692.10,-5.08244537398467,-3.60628721272642,0.0709755117987936,-0.0181725786484241,0.0374888430516948,-0.0603214138672949,-0.0467255801036171,-0.0683725248062537,-0.00891730911788821,0.12086661709702,0.0948334868690133,1.73527345373876e-40,0.0991458853371418,0.674761655422012,0.59651460707624,0.287269047259511,0.404074959387477,0.1860602220007,0.859977708692125,0.096596343884034,0.0998120676875609,0,0.699101345261919
ENSG00000162694.13,2.96770924870116,-6.82745223161944,0.123497877576703,0.0243232644236217,-0.0659477033541041,-0.00929428112024945,-0.0621231342391755,-0.0767248288380318,-0.0289740587723249,-0.0674400128827727,0.184262224918911,0.0357525203277194,0.184459113402081,0.478264564393137,0.175598167032548,0.797216410502448,0.115329339892442,0.0368135974619091,0.448513398777429,0.206456768433648,0.20879025007013,0,0.772402678374833
ENSG00000225938.1,-0.0382935421775488,NA,0.04938480031972,-0.0283504263958697,-0.00863875273406672,-0.0180893757199475,-0.0354669024492107,0.00929742689886042,-0.0825452332661406,0.0055007164444024,0.984854103282054,NA,0.261570875153482,0.862633873939607,0.877607202574843,0.630593572053038,0.378548063157528,0.795179601489296,0.0750585561265326,0.90889589215892,0.908896096940143,1,0.927123536067736
ENSG00000170989.8,-1.43633694234854,-6.00025470269892,0.0255978263660575,-0.00832392446047278,0.0209966635191594,0.0168406131697622,-0.0130225940585926,0.013837689286882,-0.0280964036859202,0.0375918067263559,0.267335532489174,4.44502360330256e-38,0.233800311369597,0.615485756202103,0.496134082211902,0.455243770166446,0.616047439653671,0.560847130358445,0.18779262194676,0.222054042638824,0.224650962500614,0,0.777598614566474
ENSG00000240038.6,-2.56404660222613,-3.9428858420819,0.00295914514084208,0.0711714961611013,0.0739056055412249,0.0226657809342129,0.00510049209200118,0.0453783215640418,-0.00784946329956166,0.0700490380486836,0.352639539400845,9.93308699239233e-51,0.971935268757697,0.613025467847033,0.254503149312397,0.626932611778634,0.919683126977867,0.298364164275884,0.878399166828773,0.291253110744821,0.292922922079661,0,0.815264210316307
ENSG00000134215.15,0.370260485157884,-5.98590326762352,-0.0202669451506384,-0.0315086381105476,-0.0762400490091667,0.00358722693730604,-0.00851122880241628,0.0154574269301837,-0.051540463052047,-0.00720383165668387,0.765314047011618,3.8446189578257e-26,0.237703282385353,0.131680140983687,0.0205599183404099,0.878296506862939,0.687464168184826,0.519787564450806,0.00392082916698534,0.807084993554067,0.807981044309012,0,0.918616032483163
ENSG00000157870.14,2.11831538371944,NA,-0.0210098644521828,0.0102212279963821,0.0223783641462813,-0.0101191528683384,0.00777519971173705,-0.0158489172117231,-0.0341534815297972,-0.0535474589494076,0.413901413026106,NA,0.781930472699439,0.661062893299857,0.706411362902951,0.849617497320185,0.879971652589986,0.762964481410358,0.367643003888879,0.386337898652529,0.386298801412587,1,0.845920721983635
ENSG00000116299.16,0.127037870584462,-6.50727227504221,-0.0124023353138836,0.0111126802243619,-0.00429004701048054,0.00109093693670449,-0.0170254450851577,0.023521462461578,-0.00838189597792695,-0.0050159786937533,0.901100568705541,3.70907553914063e-71,0.449403858664338,0.428985164037904,0.871999758654805,0.947174713955686,0.344655959005466,0.206401443461051,0.532759410574534,0.836788515617682,0.837155713552219,0,0.921302498467729
