nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000215861.5,0.293053721177614,-4.60288704315584,0.122528541447863,-0.525160369015117,0.00700564958240637,0.939030123324871,3.45899325677412e-19,0.11688735205904,0.220077335308702,0.913761530566601,0.915239270937897,0,0.928010100330252
ENSG00000271383.6,1.71807560920544,-5.80077844330319,0.106294829734887,0.0210238120504724,-0.026203827366757,0.523573664305015,0.000199815380035071,0.140272957835307,0.937681556137467,0.564762067942224,0.564825894858559,0,0.903859935239956
ENSG00000277147.4,-5.66687469137469,-3.30956883340482,-0.399208532496828,2.67238093198641,0.100044335940234,0.402830465862807,1.1652030624149e-07,0.117910458496064,0.112807764098605,0.393540259665952,0.401738241499843,0,0.883810634070458
ENSG00000131697.17,2.09528571327529,-6.09557359389216,0.0361268981033892,0.0434375333815129,-0.0324722438497937,0.237151846193146,1.08018338302152e-08,0.241422665215111,0.727602111807586,0.277702372517126,0.28106097324846,0,0.856264778796825
ENSG00000261716.1,-4.18878958903472,NA,0.133648195742212,-0.159584035510338,0.0673654280943538,0.436760340284343,NA,0.102247883214909,0.333132811367587,0.457175240598063,0.457026622253761,1,0.895729322981494
ENSG00000159164.9,0.365648363827625,NA,-0.194057912248539,0.0140083055923948,-0.0060231909328451,0.8196267908039,NA,0.632829299444318,0.920894015012097,0.820704410622312,0.820704748830124,1,0.925424468762402
ENSG00000014914.20,1.65581333824062,NA,-0.0271053438127672,0.13403666061245,-0.0297966299821634,0.726693589463988,NA,0.780212017121762,0.323346796410357,0.709282562130535,0.709206408653825,1,0.916534596071198
ENSG00000069424.14,0.558546961203157,-6.90200272229053,-0.00101199044058811,0.0655220534345899,-0.00782011714393478,0.368579921697618,4.03422205932675e-135,0.928808302840185,0.182742680158203,0.454898296322483,0.455419977460539,0,0.895729322981494
ENSG00000143401.14,-1.04668058745101,NA,0.00201280259682486,-0.0497464328543883,0.0173529286261011,0.553262346382158,NA,0.95921382709566,0.705801011172825,0.559380171998693,0.559359208015439,1,0.903859935239956
ENSG00000266472.5,-0.754185656968393,-4.62450636232621,-0.02374311002384,0.000597305519591907,0.00923884262474007,0.603888464935317,9.10759053182912e-124,0.32258907272318,0.97713409050737,0.70676927724821,0.707471248228079,0,0.914945798433982
ENSG00000163125.15,-1.50459943213926,NA,-0.0126303986072447,-0.00443100613586664,0.0235376914641497,0.35004979007735,NA,0.735092482436235,0.936209381855931,0.385688412017806,0.385733496626266,1,0.881046317839411
ENSG00000143369.14,-0.752902887151459,NA,-0.0196761377870715,-0.0106386612966684,0.010935991695144,0.535830794171812,NA,0.405868050972105,0.476786831257796,0.595064274065191,0.595070745724419,1,0.906571612991888
ENSG00000116254.17,-0.243739119747997,-7.65624086246408,0.00538828469026994,-0.0597457787678703,0.00331463642501077,0.594188337229149,1.17141465433157e-146,0.596498638506702,0.203105516343525,0.665667453600561,0.66569219811725,0,0.909700051967645
ENSG00000143457.10,-0.489297706489538,NA,0.0278144802594303,-0.0129682605577598,0.00764510262734493,0.851880721163629,NA,0.567650719343084,0.891180756207997,0.862623423239859,0.862623496111844,1,0.925424468762402
ENSG00000163131.10,0.542045724564124,NA,0.110390525725333,-0.481317768990932,-0.0132689510852891,0.90128526575294,NA,0.170544326421713,0.116845118489682,0.857160341019428,0.85714875228703,1,0.925424468762402
ENSG00000143437.20,-1.91389809105061,-8.14859180290399,-0.0131323510640767,-0.0121073746316474,0.0316229327283173,0.303815473077917,0.30501418296507,0.748655649008799,0.581683298072984,0.313034103726999,0.313491506200472,0,0.865982428203622
ENSG00000197622.12,-4.71347911894069,-7.21391921342103,0.014917106398637,-0.131070638399183,0.0808146881821941,0.00811417540379805,0.00616177356535334,0.531174901533091,0.143732317768871,0.00735830901024349,0.0103181337955797,0,0.579897825568873
ENSG00000143458.11,0.0754282794301932,NA,-0.0382542762146899,-0.023995626070857,-0.0024458913123932,0.990461582998792,NA,0.785555556962192,0.974209130499772,0.981756663016984,0.981756510805212,1,0.932249420753379
ENSG00000226944.1,9.71282130533417,NA,0.487235333657794,-2.81188796047531,-0.181945913705404,0.194473553254752,NA,0.0340748229938516,0.0583674838678946,0.162547501725335,0.160877447852873,1,0.821301587594867
ENSG00000143434.15,2.5587206727786,-5.70737176612217,-0.0159938829716879,0.0268570766993629,-0.0461861062355344,0.272029421305755,1.00543623506414e-10,0.653536637479063,0.688875327028114,0.238967750952951,0.254632468176979,0,0.852430671034842
ENSG00000159352.15,1.81531188767633,NA,0.00639242649462526,0.00300748120486864,-0.0310585854292584,0.0813669296463677,NA,0.684140246153266,0.61180001657316,0.0780236842919215,0.077994962472817,1,0.745792911334958
ENSG00000158286.12,-5.01845697910296,NA,-0.00113228987615588,-0.146988815241459,0.0810765618266837,0.00157451583968041,NA,0.971001192450084,0.348820030281456,0.00233656004424803,0.00232668716740451,1,0.406106048359932
ENSG00000143416.20,4.74015592903728,-3.56987296478398,0.165454445198305,0.226173300625889,-0.0718038046332066,0.193997127539766,3.70348670825824e-21,0.0629820124516621,0.549887893838875,0.244507385729577,0.253105221788979,0,0.852199572584113
ENSG00000143442.21,-1.30300179344671,-7.68996094507264,-0.065848856489602,0.0274999291996369,0.0241129874880478,0.483277277061495,0.0528154702104433,0.252991261425101,0.873772543320307,0.444935072734534,0.454260616820545,0,0.895729322981494
ENSG00000143367.15,-1.77796309660632,NA,-0.0541531514542034,-0.00089011452381446,0.0319324515195965,0.406187760139375,NA,0.101664665612378,0.963020708836489,0.377605187376286,0.37754167119482,1,0.880296266237016
ENSG00000143376.12,-0.214444795790565,-7.86634212174496,0.0185934361157221,-0.0153600302914604,0.00228720624591588,0.808056333137127,2.4510350987084e-06,0.141081734962861,0.113897794780557,0.877819893859441,0.878084564883905,0,0.925424468762402
ENSG00000178796.12,-6.18007148811382,NA,-0.288385460264877,0.395518104778049,0.115007376295013,0.265799766869072,NA,0.0443814954185075,0.392819007345497,0.221643148660712,0.221222935586812,1,0.838505902600767
ENSG00000116237.15,3.7517439587543,-5.15675588607208,0.16260194528108,-0.735752907886466,-0.0618029629116714,0.166561566866659,4.5930999228277e-30,0.000971406724356654,0.0214049824228091,0.180439106750997,0.181348516508803,0,0.827017302942944
ENSG00000249602.1,0.390970129988763,-7.48432735579933,0.0394948513436794,-0.139033276317427,-0.0109584270310108,0.852746736595415,0.306143571028484,0.315534301178022,0.300394749610017,0.757481246185933,0.757981532018063,0,0.922274811925056
ENSG00000182134.15,-0.470574153998741,-5.89863889246305,-0.0458112638310868,0.0291022727213619,0.00727688283960185,0.761046140748966,8.66377748878751e-21,0.170711438071894,0.649253079967053,0.780892405090361,0.781672009622322,0,0.922274811925056
ENSG00000203288.3,-7.54674315130213,-6.05778598370565,0.20642003010254,0.0309992579111011,0.132016587456491,0.280909169505635,0.480606622550446,0.351502095355698,0.977442769807472,0.256282493551148,0.253137445458072,0,0.852199572584113
ENSG00000234614.1,-3.92464066569666,-8.54139931429963,0.0658266582467736,0.0944450277337675,0.0720886488026873,0.367623831609246,0.816873538594796,0.302862220653326,0.769354818703115,0.328440435518802,0.328203034122971,0,0.867724206942717
ENSG00000159445.12,-0.999245297382663,-7.62878021615993,0.0142404662798065,-0.0421498427313947,0.0137373774413265,0.509666135023191,0.00933934079972294,0.572637661108092,0.438268047338288,0.590507542199955,0.590853465491059,0,0.906514149369851
ENSG00000143631.10,15.3785282970249,NA,-0.107956588351367,0.0406715258773454,-0.26729408530887,0.104159929302252,NA,0.350080848362201,0.935663680687571,0.0939722577211449,0.0938043536786904,1,0.765637180069981
ENSG00000196154.11,0.747046596319484,-4.73388184681202,0.203133558128692,-1.12293457873111,-0.00903246083178466,0.886222370071702,2.04758641600826e-05,0.138429357099933,0.129174840801047,0.917192451181557,0.925429086150912,0,0.928759015795894
ENSG00000189334.8,-7.891958590889,-3.56754374716827,0.124466098994027,-1.28752682948419,0.121604030020576,0.242605206183065,1.65210820438553e-06,0.471218913009302,0.110630932597109,0.280041823068344,0.279832029135576,0,0.856264778796825
ENSG00000189171.14,2.65790610701742,-3.06122886011448,0.0373322950043871,0.0119767280779862,-0.0464515754541088,0.633817493942632,1.65372528656416e-10,0.983853138899401,0.941094650997938,0.602669885262151,0.603791059181241,0,0.907429044310175
ENSG00000160678.11,1.63194934516088,-3.78266671461132,-0.0571637083264108,0.00837849686019908,-0.0239163302972427,0.500025772116093,9.82001725468095e-62,0.443584310550922,0.726997101480833,0.556276683468461,0.556295983328754,0,0.903859935239956
ENSG00000215788.9,-0.558059049969881,-5.87235955365002,-0.0419796231457111,0.0164872370215949,0.0075172228988579,0.763843024395819,1.30447186122728e-12,0.333537138579293,0.955182531608069,0.808948046154946,0.809005475295428,0,0.924801110504549
ENSG00000198837.9,0.977632684749256,-7.75070166046401,-0.0405268276520916,0.172199479035251,-0.0192921637472671,0.773900605314005,0.079507430342281,0.580461612700224,0.570308929695397,0.737121727797992,0.737234317904265,0,0.921076935923985
ENSG00000143578.15,9.77772904074041,NA,-0.0460337314764881,1.30121235656211,-0.16489939078583,0.302506717473506,NA,0.873249908573426,0.339647964409473,0.303879917859998,0.302764806991113,1,0.864868663780379
ENSG00000171680.21,-3.30039300020809,-5.44819083897019,0.0155115961138915,0.0730904295915956,0.0574334903422701,0.0204394730682118,4.2729464160694e-55,0.499520375349103,0.520796637664136,0.0167905069599185,0.0211634804145256,0,0.626122830961299
ENSG00000143612.19,-0.307017064676474,-6.79219056384583,-0.0412132659636546,0.00226775170000407,0.00536952062212538,0.706916980572515,4.3644111547835e-38,0.0191801451392387,0.944577056696203,0.69677365003033,0.696825696814962,0,0.912934313592295
