nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000149091.15,-0.364478799536637,-2.4246344605712,0.0235999925619149,0.786905037823963,1.56579864575044e-17,0.827696376698441,0.826290263742684,0,0.854871123358252
ENSG00000134569.9,0.0433888727769706,-7.46426850929136,-0.0172012642794522,0.832299540968108,8.42482171035183e-14,0.291217369349371,0.296377016455069,0,0.764250907798046
ENSG00000134574.11,-0.313330265806782,-3.98942820030802,0.00337809658819561,0.701269418390634,1.61081217929275e-11,0.957966871420809,0.957871761396888,0,0.866504369772878
ENSG00000025434.18,0.839934218616191,-4.94787757495289,-0.06339861535128,0.437865620278584,0.000712731411357025,0.460531193297963,0.461118764321438,0,0.795434605616584
ENSG00000110514.19,-0.0477864019534832,-5.65858815488059,0.0088501194161008,0.908329980885325,8.16352553494507e-17,0.788885003158361,0.788955659966904,0,0.851143068502633
ENSG00000165915.13,-0.326247427747757,-6.64423662084971,0.0168296920136218,0.114216456175474,6.26487233135794e-22,0.303711664062007,0.305136080042063,0,0.764582910290708
ENSG00000165916.8,-0.942142682658542,-5.1976716009706,0.0584264734287715,0.158259051295445,1.36438405166888e-11,0.281107691192253,0.293423059807505,0,0.764250907798046
ENSG00000255284.1,2.93773698258986,-1.99091092134593,-0.236385606456113,0.219655019107286,6.35569115730347e-10,0.218477844013391,0.225607955979887,0,0.730300653576692
ENSG00000149187.17,0.00183908191527355,NA,0.00777250193479713,0.994041041886203,NA,0.692781807173708,0.692785485477465,1,0.837326061935347
ENSG00000172247.3,0.787645582142923,-6.4295437536032,-0.056353595910888,0.10911826411444,3.30849712026294e-06,0.166266309539842,0.200041420265298,0,0.727019918325833
ENSG00000165923.15,-0.626464309181242,NA,0.0514519829065293,0.451907215806517,NA,0.429120678123532,0.428930997611017,1,0.789778652038853
ENSG00000279672.1,2.05796968390541,-3.81747158016216,-0.0854454176086957,0.00123285799377508,4.31659365914103e-42,0.091222527940204,0.0933588435894031,0,0.631633429104254
