nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000145390.11,0.721625010296494,-5.49177960039048,-0.0149845878024476,0.68207302376599,2.89571972597684e-13,0.633645226865578,0.635503777409444,0,0.919186167630753
ENSG00000123933.16,-0.996610104005821,NA,0.0195375927428643,0.425258755705068,NA,0.379828565235464,0.379839350921566,1,0.899070866826678
ENSG00000283050.1,3.82118319937705,-4.27558269218627,-0.0652012826173635,0.169671707683754,1.85036799107963e-14,0.18784743210683,0.193779181596778,0,0.809832054111244
ENSG00000245958.6,1.78581964834777,NA,-0.0202942073161795,0.372303963127495,NA,0.570451552630513,0.570761746306622,1,0.911657350976432
ENSG00000138735.15,3.9598499934018,-4.15451612067196,-0.0764488626947879,0.331713657228647,9.21987483830065e-09,0.293478417598283,0.294574203731389,0,0.86494991488898
ENSG00000164109.13,0.395763372295802,-5.31085813976101,-0.00615845900516732,0.935278451528362,0.0471350561015727,0.943635772288354,0.943635445617866,0,0.944528746498643
ENSG00000164111.14,1.09890204315123,-5.52409877149708,-0.01362958213368,0.4109151864199,2.5827407796734e-36,0.566577371055895,0.567003919003093,0,0.911657350976432
ENSG00000159733.13,0.210703917828117,-5.20436608582163,-0.00453411983695028,0.922855193644461,5.69916450179323e-19,0.907047264084871,0.907067143451426,0,0.942418524866554
ENSG00000138686.9,-1.47788430614366,NA,0.0286740145269533,0.690768810928303,NA,0.66436038997674,0.664326145952081,1,0.920660405108318
ENSG00000138688.15,3.96122693761786,NA,-0.0661347772293468,0.175119142213576,NA,0.204094636794649,0.204006431378612,1,0.816588552993491
ENSG00000224786.1,5.67612361550274,NA,-0.105296264397117,0.169536726233081,NA,0.154241468062605,0.153418162890228,1,0.779495494851989
ENSG00000181004.9,-1.65225090978982,NA,0.0282007560254401,0.578764229105506,NA,0.596223122664775,0.596196250776243,1,0.915844493232864
ENSG00000138685.13,2.75017845369182,-7.98774375688328,-0.0507959063523989,0.0263583429540977,0.0014885629660117,0.0219435115175054,0.0358934307376041,0,0.700922622132831
ENSG00000170917.13,-3.23180805981754,-3.86778781005096,0.0543211076345181,0.518631492509491,2.56674647076244e-07,0.544037719880514,0.545413622578698,0,0.911364750774759
ENSG00000164066.12,2.40995258800967,-4.98216849661743,-0.0432798482556242,0.268832535686747,1.261007972277e-13,0.266105244706063,0.274082035340649,0,0.857616560926383
ENSG00000063978.15,-0.532747004245203,NA,0.0104663495427969,0.685954272921531,NA,0.656561802675079,0.656536529586334,1,0.920660405108318
ENSG00000164040.16,2.70977262923434,-5.36794303015973,-0.0475987008929347,0.271860824435429,8.82368419692766e-09,0.278838069547129,0.279892586068762,0,0.861628326714395
ENSG00000151470.12,-0.490865926264031,-4.45841088913663,0.00367250915185545,0.820475287846199,1.60874109156686e-29,0.924122813628723,0.923891044417246,0,0.944528746498643
