nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000171903.16,5.40358641522984,-1.32914717286007,0.164794344381626,0.13608330487737,-0.120230596196428,0.421993622922516,2.63913956661713e-06,0.284268940046489,0.487238923513907,0.611015652011733,0.608298358629303,0,0.778632263599183
ENSG00000167461.11,0.56662873660489,-5.98545830350267,-0.0349662318021701,-0.105130336063388,-0.0196230057530353,0.55614028593817,0.000538966650729592,0.411362914454559,0.388307313306287,0.562836327785385,0.564119807934356,0,0.768757644443261
ENSG00000072958.8,-0.0917205781675367,-8.3322340445378,0.00296641049600793,-0.00333040677683671,0.00444564347409104,0.73958295862891,6.09790729379922e-06,0.787522094657579,0.649666207146974,0.647900111650548,0.648172584542081,0,0.78555265585315
ENSG00000127528.5,-2.60811268147451,-3.02888924887516,0.0439354511282852,-0.0420645883098582,0.0923471377873659,0.0284911553651387,4.5386717016486e-100,0.238566923837605,0.270550263845162,0.0282884286073254,0.0294623989480702,0,0.383829904905632
ENSG00000127527.13,1.16307596560086,-6.41098570688109,-0.0701976548206984,0.0283344312486798,-0.0337980887087712,0.0889446951335848,8.64411744383948e-13,0.0182550239811375,0.496843915363324,0.162498750532245,0.163684930605667,0,0.605493515383218
ENSG00000280332.1,0.562249311385653,-5.68681879234586,0.0255757254440606,-0.0614898284350599,-0.024049259160336,0.698595797053935,0.0132175335717397,0.625912676630294,0.100834195795003,0.64275395939428,0.643248904083108,0,0.784245157455375
ENSG00000105072.8,-0.254973937710408,-6.0136685063612,-0.0343408937049481,0.0174646524339867,-0.002790973509369,0.811910876092426,0.000115810698416359,0.205313343657254,0.423348829259453,0.940966396879986,0.941072435989075,0,0.840245829557136
ENSG00000085872.14,-0.410364600088878,-8.6322682608525,-0.00847577992139477,-0.00880055890435688,0.0160586864055129,0.362877891874938,0.189342261092979,0.533051607094457,0.542003301043338,0.313048277266658,0.313319631693218,0,0.689624536345042
ENSG00000127526.14,0.522476328716763,-8.14336021494351,0.0194875059789477,-0.00181161664254134,-0.0212294138108358,0.23703322058204,0.00402215553465536,0.174699036874119,0.90574672827719,0.173335694873049,0.175248597052925,0,0.612200666018139
ENSG00000214046.8,0.0155399915918818,-7.24750716320701,-0.00550631545146855,0.0874392983294764,0.00492106900470662,0.976946855692323,8.30719514207803e-07,0.694107758781843,0.110559722896389,0.795218408719645,0.795242999013166,0,0.820795149695569
ENSG00000269044.2,-0.0620625994763571,NA,0.100097471201079,-0.255896314479821,0.0103883505391334,0.989083837899417,NA,0.284668091289417,0.479888509387589,0.94911931768252,0.949113839640019,1,0.841821032881231
ENSG00000115286.19,0.161532825404963,-7.56123505235523,-0.00182922005176872,-0.0106047864802831,-0.00403914960077412,0.287363043171842,1.00411745620158e-158,0.809629579436276,0.108928848799531,0.451281477827518,0.451728653167295,0,0.745622218503509
ENSG00000267904.1,1.19942186367142,-4.76515840832993,0.0726982236213782,-0.0510833028409266,-0.0321302360565108,0.538809968559497,0.000524109316710189,0.340026422130216,0.258215555509743,0.641912441409736,0.644089349824864,0,0.784674742090302
ENSG00000072954.6,-0.326051690306913,-5.94264763055138,0.0495763431692467,-0.0155129124359855,0.00173966878731773,0.18287763840964,0,6.32537985803964e-09,0.0150133791635402,0.841356752787874,0.841569354138677,0,0.827959897782279
ENSG00000127511.9,-0.0592055711618681,-6.05725766191919,0.0153802650415808,-0.00063799881947676,0.000725647101546006,0.868924809810475,1.63990413377662e-70,0.236547521300494,0.946807287984152,0.954433178071403,0.954453111078142,0,0.842364787635633
ENSG00000160111.12,-0.251480803425847,-4.01679655988061,-0.0311781919693123,-0.0121837985944027,0.0146411659554594,0.820279875130161,1.63865053796385e-32,0.332937806283989,0.8578638083484,0.707387027348586,0.707504490110878,0,0.801014929702124
ENSG00000131351.14,-1.06070375126049,-4.80756896343044,-0.0405208832701059,0.0344445044195259,0.0465776454615995,0.491857225191191,1.61067866724921e-06,0.297509945786617,0.444488979528586,0.38796433713332,0.390403531148964,0,0.724571787342967
ENSG00000099331.13,0.180309226792786,-6.7684802804157,0.0108610844467815,-0.0344076849729658,-0.00352141641527395,0.649507992599873,7.08684843455844e-21,0.448165347196224,0.0418654576634298,0.801976139780307,0.803544708561553,0,0.822373150158144
ENSG00000099330.8,0.3243566543877,-4.2222253298106,0.0135124207168657,-0.00111541340085786,-0.0262948628285833,0.619124816982996,3.56879847529884e-111,0.495596243614726,0.957074257510093,0.252748335226663,0.253934799661625,0,0.657296787709571
ENSG00000160113.5,-1.50543416086498,NA,-0.0457463806214272,0.0538206158801991,0.0500331963804189,0.158719021202046,NA,0.0884331638488515,0.741615869385754,0.182673427922644,0.18249709686714,1,0.617398244576911
ENSG00000130307.11,-1.04146312824577,-5.77536151507596,0.0327279727757219,0.0461037388247462,0.0404314668074009,0.146776433660053,1.3290166940003e-09,0.22873258450067,0.328598741586668,0.110377352853762,0.111992632345906,0,0.561089222153774
ENSG00000105393.15,0.113197699175364,-6.48888631712455,-0.00186990897217904,-0.0620745876496499,0.00281084055001643,0.69732758337837,2.94561385629055e-67,0.888950572234289,0.297205704597729,0.784718936414991,0.784583724225291,0,0.817764286861044
ENSG00000160117.14,-1.9260757531325,NA,-0.141914686106843,-0.291558375748151,0.059945353889087,0.242222550958561,NA,0.0142226251221226,0.0354030968248413,0.300298655515376,0.29961678605433,1,0.685066249560876
ENSG00000127220.5,0.448060583900697,-5.83432518178885,-0.00280824637943503,0.00808671594406148,-0.00547155744421096,0.422886880408326,5.79893197873819e-25,0.877111180975989,0.789073709896168,0.780771983424379,0.780752854671023,0,0.81722888180963
ENSG00000130312.6,-0.588052584481081,-6.18888528840875,0.00662676581882888,0.00845926585380572,0.0129304577371124,0.0259082975981465,2.89863562804368e-179,0.424311783056258,0.56201802845273,0.165776329257837,0.165776797232963,0,0.606853820044809
ENSG00000130311.10,-0.261646110005167,-7.12803172198005,0.0103016394902349,-0.000842131253164515,0.00915904454956308,0.527740030210527,1.52563339783404e-12,0.379831091396383,0.941723081629967,0.531443742703113,0.533066491226464,0,0.762460609481865
ENSG00000074855.10,-1.0684478269736,-6.69407884858016,0.00414665852629967,0.163568979880084,0.0341881644607902,0.193370188132571,0.000103187757496314,0.908846682111814,0.029758699467253,0.23302220262496,0.237103701543641,0,0.653544139956935
ENSG00000130299.16,-1.80597773671169,-5.09699719352082,-0.0632212888537695,-0.00822735033771841,0.058647118319053,0.295340701289824,4.60449334738794e-08,0.278485335897829,0.747768416370751,0.332791809938697,0.337835309804771,0,0.697977206154319
ENSG00000130300.8,0.810126800402191,-3.23565382305177,-0.0988774073293804,0.00014604946301203,-0.0425028333613296,0.676470408022223,9.39734562427741e-30,0.0675981884437352,0.995930921790199,0.538644099633094,0.53951374277033,0,0.764335770165599
ENSG00000282851.1,7.35306361000574,NA,-0.0899322675926011,0.0367414866810622,-0.262981715652192,0.135964569475599,NA,0.26593201175469,0.620777473876635,0.120571767030698,0.118339037298787,1,0.567274911217578
ENSG00000141971.12,-0.597553231493778,-5.74964689273351,0.0260867014888036,0.372870498007246,0.0239269478451605,0.611086848595746,0.000412083808042477,0.728340897091751,0.438132754271046,0.565641968450063,0.566393449278782,0,0.768757644443261
ENSG00000130304.16,0.0725774060340878,-4.02201455970068,-0.0563625674115023,0.00367606131240702,0.00126525116920201,0.94664358937494,2.77854807846817e-88,0.0288751167955559,0.888968188440309,0.973606826330222,0.973546616200601,0,0.844266847732817
ENSG00000130313.6,-0.380362255868176,-7.55955003926113,0.00317803670289827,0.0166564166218903,0.0154754835028305,0.443450746014212,0.00243463116297169,0.876037677711643,0.45613254483425,0.376805640850079,0.376824785955444,0,0.718167177231437
