nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000158292.6,-0.723962033415964,-2.7997760331489,0.698030889536666,-0.215141477812682,-0.0229256539963623,0.731315119043959,6.52934782000006e-08,0.431046478327068,0.577985382047185,0.89998815665499,0.902644423152222,0,0.877119364843156
ENSG00000269713.7,1.0756463977283,-2.65079253232756,-0.00239265946719443,0.0196246669756496,-0.0593105908023866,0.149947861031234,1.91890286140517e-34,0.96656972961497,0.604190770975125,0.3610065598292,0.362039258493533,0,0.706459601010847
ENSG00000215861.5,1.04843635607469,-3.80237474690168,0.0230622073318302,0.115065165452135,-0.0426155614273867,0.00105204619397712,2.72948624683416e-179,0.489610729360227,0.170797420154985,0.131960780876927,0.133686408599034,0,0.524164924485596
ENSG00000271383.6,0.895964843052962,NA,0.758166125512586,0.0830300823278471,-0.0861844166355432,0.151500290892263,NA,0.219900791961674,0.401764745343471,0.0979935266178401,0.0975676527978988,1,0.472972695584602
ENSG00000184678.10,-0.108359377969223,-8.50278028474345,-0.0127995490193556,-0.0781168501532326,0.00173783782443964,0.586138705631942,0.0145673174776077,0.666233044900565,0.275968442030753,0.919583380490881,0.919628858834084,0,0.881409971681255
ENSG00000097021.19,2.8088543501358,NA,-0.138915733074887,2.32333251033889,-0.221943929182759,0.185888471630463,NA,0.382918371538957,0.0934286928511062,0.215353836302667,0.212754055305669,1,0.601058597232628
ENSG00000014914.20,-0.314746081250501,-5.36909386566849,-0.000619124429630975,0.0737970578746492,0.0164183019805517,0.604440517904489,0.000522045463577682,0.988063807739326,0.197440950898005,0.751327767205354,0.751774724801848,0,0.844405592579371
ENSG00000023902.13,-0.590311567195905,NA,0.0315719065299372,0.056104007181044,0.0798816947581849,0.411713929809149,NA,0.602760024325715,0.789557592484273,0.206666198450897,0.205712962450514,1,0.594781412485531
ENSG00000143401.14,-0.355388250224442,-6.30782809234388,0.0295090250414454,0.0419051248460036,0.028122635114685,0.208319854345274,9.48875967934643e-10,0.134822594096631,0.410413306139288,0.255780051268143,0.257529510565036,0,0.638425092478057
ENSG00000117362.12,0.537139228996675,-7.00980842209512,0.0187009176105929,0.00980236911371521,-0.0346737420428749,0.0641765046054696,0.00166961870554495,0.558488131681972,0.573253207127933,0.174585407104531,0.174920068346208,0,0.568064483754643
ENSG00000266472.5,-0.396061641922443,-4.87324803909986,-0.055883985114189,-0.0301055214568042,0.00532260065143498,0.0194705684852952,1.81517407668918e-202,9.72858159104132e-05,0.0493346059866534,0.718772518021725,0.719423091189837,0,0.840329916903798
ENSG00000163125.15,-0.0746671927466939,NA,-0.0153512932633016,0.00711644967262337,0.00284136967235205,0.576690602712438,NA,0.333831631025961,0.525048485925985,0.808123511467467,0.808123501362974,1,0.859297709625022
ENSG00000143374.16,0.764531454173058,-5.25455115602666,0.0855047513378773,0.00658936574315152,-0.0276938596910873,2.5950214229656e-05,7.17425822454237e-66,6.24648676206208e-07,0.676506904780944,0.0848751701223962,0.086339994591719,0,0.448720163782288
ENSG00000143369.14,-0.135697220205665,-4.82620261282656,-0.0194993924915969,0.0170502921274689,0.00239249501774094,0.552394618748601,2.35065128313355e-62,0.501111875463275,0.348543068670296,0.904876282993284,0.905036728460686,0,0.878361624216917
ENSG00000143382.14,0.129666577367354,-6.445327395616,0.00233213919932766,-0.00112756608740518,-0.00205438060907913,0.465132535418554,5.82354724002302e-27,0.851293491048108,0.928192098317781,0.895766657966023,0.895814258681857,0,0.875065420493095
ENSG00000143384.12,-0.0242844005147244,-7.85111143770846,-0.0137584516119332,0.00476645701432328,0.00490096133389348,0.746085728928888,1.83697275352919e-47,0.0190192202726445,0.499395404774707,0.45409065858094,0.454128273719824,0,0.746935137684028
ENSG00000143420.18,-0.00398877740605022,-5.13052714621787,-0.0302941076974157,0.0164495774877539,0.00584605220697529,0.980202200101197,1.34837063351669e-244,0.0165589411124074,0.189799926950919,0.676113064613692,0.676215517417432,0,0.832307583507489
ENSG00000143457.10,0.119523419777063,-6.83686057165281,0.0244420480125714,-0.0201056718449046,-0.000968182108761186,0.634951526967722,0.00198276803189505,0.265182332460412,0.317089899188184,0.964722240223171,0.964723836713184,0,0.885168683908962
ENSG00000163131.10,-0.837743056594149,-4.4752291924958,-0.0653403009840204,-0.00363148853779119,0.049470029545372,0.043267786740423,5.62772558524894e-17,0.127170214802431,0.917904415477753,0.165155818616394,0.165126393429927,0,0.558012897975989
ENSG00000143437.20,-0.110643899875975,-6.59157043337021,0.0559650487726776,-0.0022701057622778,0.0113524560626039,0.440364212090353,6.39818758780386e-31,0.0010750816784478,0.873007658769823,0.366396898059615,0.36643337323487,0,0.707628305175252
ENSG00000143379.12,-0.33351190583377,NA,-0.0313619998932796,0.00577745757853331,0.0340350890510424,0.521274526102796,NA,0.341203230831048,0.856583858165815,0.451816835327218,0.451747321100319,1,0.746451169758915
ENSG00000143418.19,-0.08179927954273,-6.75060183118718,0.0297005644641382,0.0200279575932528,0.0123795919295787,0.678962951016865,1.08206907280233e-11,0.220517852239847,0.612675854550916,0.471073356486338,0.473084247977055,0,0.755549640941588
