nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000263345.1,0.183594099646792,-5.08369313535867,0.00243350707883795,0.146988953546228,1.13899533955204e-16,0.934990456958387,0.935045405013789,0,0.899338570259531
ENSG00000108671.9,0.059965257578492,-5.61284973148037,-0.0221160552111817,0.67462468573551,1.17921767705257e-12,0.512625043050341,0.512861537435197,0,0.835313251167654
ENSG00000006042.11,0.359037596028767,-4.44993592055937,-0.0333341905158007,0.0120461871808648,8.52619153244254e-27,0.31178021286428,0.313345335810841,0,0.776412621919101
ENSG00000279668.2,-0.171977597741515,-2.46157963682426,0.119617547268997,0.62771569823921,3.33942668347265e-23,0.168430343579604,0.167305242026742,0,0.709120065940367
ENSG00000132141.13,0.371334698848294,-3.63399753298424,-0.0162657168205163,0.174270916879685,1.08508216812812e-15,0.795622665569171,0.796061874848773,0,0.883624951081419
ENSG00000070444.14,-0.0978900553984034,-5.44998526837543,-0.0290051516275111,0.591592445253421,1.15065333923864e-05,0.526192161872115,0.528519886446312,0,0.83764298341158
ENSG00000005156.11,0.18314309906831,NA,0.0259005891095555,0.00997350153838376,NA,0.128533064624262,0.128653948827728,1,0.688601864420348
ENSG00000092871.16,0.250188221238878,-5.81733497424935,-0.00291384635667427,0.000430127447124856,2.8790113094067e-21,0.867842493143895,0.867888757583162,0,0.894460862548846
ENSG00000185379.20,-0.0298242568099446,-3.93762049018443,0.00890450986935982,0.945793354398392,0.00160186778590266,0.93194294894101,0.932237419427237,0,0.899338570259531
ENSG00000141161.11,0.030872911509402,-5.34174064199124,0.0174070066730987,0.473800558328376,0,0.0913105294779865,0.0935706184977406,0,0.651788098744279
ENSG00000266947.1,-0.407884742098807,NA,0.0385633945457287,0.0608573465302447,NA,0.457445878882821,0.457043045396571,1,0.827234801845602
ENSG00000166750.9,-0.716226376593005,-3.55853224697113,0.0100915974501721,1.39771371493116e-14,0,0.645785047294842,0.646920772617486,0,0.865061795629156
ENSG00000127804.12,-0.240101103397617,-6.73528851993186,0.00905570344097519,0.000264096555979227,8.32269786211466e-09,0.567287628408211,0.568026177277588,0,0.84865897725192
ENSG00000267364.1,-0.310825016113543,-5.56528757054332,0.00828305497588495,0.00247297649266823,3.4037021864529e-42,0.726094577621274,0.72593044285319,0,0.87409182112176
ENSG00000172716.16,0.603349392782301,NA,-0.106723151248385,0.00163516105246526,NA,0.0162817479648526,0.0159443251145908,1,0.468089661582794
ENSG00000108733.9,-0.179730660431087,NA,0.0349862728423158,0.0466508481676977,NA,0.107393118289303,0.107293405540965,1,0.662006222129001
ENSG00000006125.17,0.264568531684907,-7.26254497553469,-0.0130136479606557,1.02578273213656e-16,7.22134055203562e-54,0.0898807289146607,0.0904097848174187,0,0.648349600150121
ENSG00000270885.1,-0.188527018658571,-4.48210018980874,-0.0650019069119953,0.2255486893935,1.04669114423794e-22,0.0937281066565628,0.0946611223779861,0,0.651788098744279
ENSG00000007168.12,-0.0660306051860802,NA,0.00323183650537513,0.0372791582645236,NA,0.678052287198736,0.678049266119336,1,0.86958593599367
ENSG00000276409.4,1.69294153424145,-4.52113275466567,0.0628125088950651,3.01960115848359e-06,2.95918962251016e-08,0.514022504893477,0.523122284027604,0,0.83764298341158
ENSG00000278259.4,0.240003404468146,-5.2734495513527,-0.00697202886312497,0.00656864949792368,6.35850691213933e-28,0.737605740279568,0.73829849877718,0,0.876312525972225
ENSG00000277161.1,0.163536199990703,-5.17544147515177,-0.0283425238854518,0.632623107872991,0.0229972190640935,0.720354945057542,0.720361191859228,0,0.873205209227385
ENSG00000278311.4,-0.150344942046705,-7.52347674762184,0.00708077678471312,0.000389625418800193,7.20603649419663e-12,0.486033977764306,0.486436731496063,0,0.831538770486945
ENSG00000278535.4,-0.698356310008296,NA,0.157976588092422,0.270813856402176,NA,0.250149743396329,0.249402972350812,1,0.74758616070565
ENSG00000278619.4,0.325803145961618,-4.17523221907613,-0.0486909404733127,0.156839496202612,4.52103117383643e-08,0.412990105540546,0.414077808049836,0,0.818671527582648
ENSG00000276234.4,0.437564412730201,NA,-0.0496958626841214,1.83867126896932e-05,NA,0.0429172393679619,0.0426981222924753,1,0.550914538560985
ENSG00000276023.4,0.412893865932995,-4.27871111518147,-0.0469687172209696,0.0122055189302641,2.92002949252305e-16,0.243231782544732,0.243882701366677,0,0.746071074494929
ENSG00000275066.4,-0.0261282277981504,NA,0.0517659780687385,0.74548971675297,NA,0.00795657494772048,0.0079641896508582,1,0.409525701986225
ENSG00000278053.4,0.169414237394354,-6.02910728324869,-0.00470438486839036,0.0319584245107767,3.72125362700453e-15,0.807189702491483,0.807519479161788,0,0.884811175754714
ENSG00000278845.4,0.0318207479302539,-5.12770931226674,0.0353002496389181,0.664584856796125,1.22173516983324e-90,0.0497864414793843,0.0511360504098289,0,0.579758222977496
ENSG00000275832.4,0.119150429720828,-5.36650399957995,-0.0050722044855529,0.237024510225515,1.14147754742073e-23,0.836024322173624,0.836279971955451,0,0.890424092457432
ENSG00000183688.4,0.341787941847081,-3.16818478148368,-0.00788256536118902,0.13797930576618,3.57606675592374e-36,0.892640150230023,0.891733721919498,0,0.89595311276798
ENSG00000275023.4,0.0659901201667377,-6.61169473249288,0.00314435710735472,0.0569066788642783,1.06795642119957e-126,0.708318769039595,0.709457279978563,0,0.871361380429302
ENSG00000277972.1,-0.0921039647079507,-6.03697323078523,0.0197576673638853,0.228752849982694,7.56830754432221e-42,0.269644976694683,0.270586655544218,0,0.758029532345054
