nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000183542.5,-2.29483341154674,-5.77250765931965,0.0448640178340531,0.165120760222552,1.61414725820192e-05,0.242743702662788,0.254268738492854,0,0.757448545283803
ENSG00000134545.13,-6.70402203100591,-4.92786346989185,0.141234522404985,0.189578840318302,0.10399112341266,0.236143809753789,0.231066898082814,0,0.75119640437275
ENSG00000060140.8,-4.2397504514365,-4.75919105153221,0.102312577382305,0.247365718810679,0.000197709106529231,0.231898416986769,0.232003377498914,0,0.75119640437275
ENSG00000060138.12,0.195594600722093,-5.08187480558869,-0.00168375712795426,0.889742358521107,7.5425891252467e-23,0.95931491134035,0.95932256021922,0,0.884433185693659
ENSG00000231887.6,0.0180156231042678,-6.93944171491814,0.00189687047449944,0.944420986420036,2.66044483714876e-202,0.753884970744226,0.753900203821418,0,0.867681130050221
ENSG00000134551.12,1.71427993125693,-3.73807936403409,-0.0384795440638983,0.27535355472458,3.34907106285125e-80,0.295155469816412,0.295717894219823,0,0.777069528176464
ENSG00000255837.1,-20.1961208982119,NA,0.485580188512035,0.00446779898601127,NA,0.003516739367409,0.00312859430142713,1,0.259278995455821
ENSG00000256537.4,1.40609928605999,-3.57092012732765,-0.0181097289219131,0.697622743532181,1.96974062044532e-08,0.830073628918655,0.829518550179532,0,0.87586950966521
ENSG00000247157.6,0.352221493545169,-7.68054831712307,-0.00562029662036613,0.416359183261089,1.42553703089493e-11,0.577590745091344,0.577610077419995,0,0.84057648728889
ENSG00000139083.10,1.30405425595313,-4.61894668476898,-0.0344168049470882,0.602409897094677,6.1809069470509e-09,0.556814751965364,0.55667699252376,0,0.835869141734484
ENSG00000111261.13,2.43036148576144,NA,-0.0588816743435905,0.00662782246416589,NA,0.00489737170660925,0.00486437477583759,1,0.283000774304278
ENSG00000111266.8,1.17928781895006,-5.69724884959244,-0.0243046900376431,0.315913825083829,5.1093237042287e-09,0.377138840629414,0.376909626505068,0,0.793394375842396
ENSG00000247498.9,-0.222936749094989,-2.85170152022947,-0.00821158033108271,0.888180498290413,8.37089554553562e-124,0.824939937678974,0.82548827573252,0,0.875265690358699
ENSG00000183935.5,-0.91933611655137,-5.53881806356642,0.023637875490502,0.490029891752644,3.34796348104729e-20,0.445754913477499,0.445595834158884,0,0.811394333431783
ENSG00000084444.13,-5.43031661613621,-4.38391117917339,0.119585112058408,0.0181553021517362,4.76978816493249e-12,0.0252504096656476,0.024467235149943,0,0.47227901404125
ENSG00000120645.11,-0.152041557567749,-3.64162861959819,-0.00212195742456395,0.967268326030599,5.30667219951607e-07,0.980367170151739,0.980209365906388,0,0.889435830585758
ENSG00000180861.9,0.208416407196505,-6.31586938010974,-0.00197381934971724,0.612686571118739,0,0.837478819983541,0.837430228237289,0,0.876428737464202
ENSG00000171681.12,3.35614732412869,-2.17183894188592,-0.042100408951531,0.383004529345689,2.08379103855623e-44,0.638578775551937,0.635221904904053,0,0.846151471905211
ENSG00000121316.10,-0.725780898962207,-8.60671919872798,0.0193099646917373,0.260066219433504,0.0572822238437724,0.197175869648723,0.197232093453124,0,0.736681019613595
ENSG00000070019.4,0.611053784049633,-5.09842013174315,-0.0111749578277843,0.408149457160454,2.14569973984855e-170,0.5172833851552,0.517893644209262,0,0.829448957396008
ENSG00000197837.3,-2.7804668860585,-4.98411319738173,0.068805282672956,0.0525750991626204,1.32139435811211e-18,0.0398618111414018,0.0409756596865806,0,0.526844811141841
ENSG00000182993.3,-0.354394642742709,NA,0.00680591462793132,0.792128689891293,NA,0.827765666606317,0.827760999268708,1,0.875586705428984
ENSG00000139055.6,-0.0823595603336024,-5.55907399149493,0.00650626372576544,0.862555311969009,4.19296723732413e-278,0.55841966913699,0.558841074723736,0,0.836128507952651
ENSG00000134533.6,-0.312040012287949,-4.61270424616103,0.00124792011233273,0.742814083868119,1.80063845182201e-154,0.955158256487791,0.955144062630524,0,0.884433185693659
ENSG00000139144.9,-2.37039590952654,NA,0.0548629948489803,0.342900647881524,NA,0.345255769238615,0.344933977062919,1,0.783893838165877
ENSG00000255960.1,1.67658392606808,-4.8879858349608,-0.0417341652694024,0.407405253310026,1.68832850515601e-11,0.374632823804099,0.378735868038381,0,0.794665121276703
ENSG00000111711.9,-3.7267359466499,NA,0.0947792778954811,0.27896835882046,NA,0.240270160335436,0.239225054575444,1,0.75375165684418
ENSG00000111713.2,-0.0713818150616397,-8.80958177390317,-0.000491075846702755,0.91731758952831,0.138667924474957,0.975605684620915,0.975612655578993,0,0.888602701008085
ENSG00000111726.12,3.13928753699151,NA,-0.0826265417354747,0.691598278410335,NA,0.654887652399711,0.654781725406062,1,0.851424209684288
ENSG00000111731.12,-3.80713292525577,NA,0.084738715379784,0.578278499941768,NA,0.595829619825613,0.595796089173583,1,0.843774559594456
ENSG00000118308.15,-1.75110841826705,-4.30915598489954,0.0381510032854801,0.184792182836089,8.77605497055451e-56,0.215481382789361,0.215108179990153,0,0.73926567139864
ENSG00000276842.1,-1.18318785048107,-3.36612855590437,0.0407394370848065,0.636356070581719,5.13180549757633e-25,0.485634115709799,0.489256446247135,0,0.825371009325693
ENSG00000123104.11,0.743677818156896,-7.17011422548094,-0.0147247341216184,0.469193850523518,0.00357825992692365,0.537655400762615,0.539329009679591,0,0.835264093424629
ENSG00000064115.10,-3.76744786284023,-1.98747072057411,0.101908254866703,0.483921844708275,3.12459084130188e-15,0.415393507562952,0.428309662130731,0,0.808647723654046
ENSG00000152944.8,-4.07986377662903,-6.43218368064214,0.092297750418954,0.00140415171366699,4.14555234717405e-09,0.00196986812129546,0.00266113983495256,0,0.256004876449445
ENSG00000275764.1,-0.324402010275917,-5.2271612436889,0.000621561347384094,0.791703600574083,1.85501725682844e-30,0.982743944173649,0.982743892619679,0,0.889435830585758
ENSG00000214700.5,1.3790412602755,-4.0322116758858,-0.0270341662683002,0.425326638600532,2.10501176630996e-41,0.504035225236911,0.504456646991822,0,0.826937835727367
ENSG00000171792.10,-1.04227597511288,-5.45944044118249,0.0216403849851667,0.144358873048037,5.05387194033343e-43,0.195643175878986,0.199329803733791,0,0.736681019613595
ENSG00000110841.13,-1.91636701743956,-3.90190606876071,0.0506448475070004,0.535077747174183,4.14464124182822e-10,0.482801422048229,0.483946749557478,0,0.82472965171349
ENSG00000087448.9,1.36259752222325,-8.39894084707425,-0.0332151910693645,0.076941071188788,0.0308498855649816,0.0640849610475999,0.067905900086945,0,0.598500421723453
ENSG00000278356.1,0.563504977104904,-6.62017806494425,-0.0154676754735893,0.610059963771806,6.98363419276731e-05,0.547318835613945,0.5476345320926,0,0.835264093424629
ENSG00000257176.2,0.800927239544497,NA,-0.0216610347342445,0.795463518979769,NA,0.764550620214007,0.764533867166397,1,0.869515972762058
ENSG00000133704.9,-1.0861432762048,-5.25685861730634,0.0274523576132163,0.296265221002923,7.66970254070099e-38,0.258036532894155,0.260691179418039,0,0.761839637804949
ENSG00000110888.17,0.0848050328371812,-6.88193974139721,0.00135381817535376,0.831896292076196,5.23602370022026e-78,0.884606036090685,0.885290617632764,0,0.880095232309901
ENSG00000110900.14,1.392354893462,-5.93930949473735,-0.0289798052167889,0.103812907369372,4.50141139734378e-21,0.145830270038476,0.146917725562028,0,0.701113636503633
ENSG00000078246.16,-0.813976478913747,-5.45601113666211,0.0231969167312746,0.316030258151742,3.09717588141905e-31,0.222980953869334,0.224085858969268,0,0.747095880858891
ENSG00000245614.3,0.459121376861277,-5.03483356458399,-0.00831707933807028,0.618294653253511,2.67407635119018e-100,0.698914689360611,0.699360274976951,0,0.860237066918569
