nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000168393.12,0.72647084088369,-4.85155878239046,-0.0619948381093284,0.00649528143256975,3.00429029893548e-28,0.0436928257716337,0.043742220557157,0,0.530355091688149
ENSG00000168395.15,0.116285209670101,-6.86559107238839,-0.0129237553324116,0.532696459758232,1.50610136471518e-16,0.550295263502795,0.551068555504031,0,0.833030242682892
ENSG00000180902.17,0.186352210722938,-5.70838807944178,0.0216890052329426,0.373624691308017,4.18157788432945e-28,0.368011690046844,0.373456036013343,0,0.789864548985049
ENSG00000224272.2,-1.50726552367261,-2.35346690840616,0.0327942027502396,0.0475882725314504,3.81295257061637e-35,0.704303865786062,0.698618931829386,0,0.857428078901103
ENSG00000204099.11,0.626147174991588,-4.47676689309556,-0.0591531950972905,0.0251983506028469,2.53453889093928e-58,0.0705136405844656,0.0729643409251704,0,0.583231508340345
ENSG00000237940.3,-1.46595665729179,-5.78303768726853,0.21294480082721,0.12584883251276,0.247563621459214,0.0604280437637393,0.0849167836600193,0,0.598376369637349
ENSG00000261186.2,-0.480321559876206,-4.53061080754857,-0.130709577801726,0.523448652679344,9.53877256560687e-06,0.138245662549648,0.141255403885585,0,0.656836688972561
ENSG00000138018.17,0.0482329602326153,-9.03056252544729,-0.0192394359304373,0.781857735545729,0.118618949403295,0.341347663016582,0.34358522643699,0,0.78324939717193
ENSG00000157856.10,0.757634017133174,-4.13846448975028,-0.0655080389328445,0.560873994265795,0.0111167588445853,0.676806012004033,0.675837473658205,0,0.851709284893174
ENSG00000171303.6,0.158026463810225,-8.44222688648211,-0.00949002638925777,0.39809675342112,0.0696922545037831,0.672426402550129,0.672473531368214,0,0.851643282811224
ENSG00000213699.8,-0.159060210515807,-5.05463453013056,0.0448000570859487,0.638654798227887,6.17635095718734e-13,0.251617591264188,0.252326723279864,0,0.747156752721644
ENSG00000157851.16,-0.94328864444688,-5.00954670572581,0.136351922829591,0.000232171308431581,6.38712607991143e-49,3.85723547587471e-06,9.84322039348723e-06,0,0.00641673782813843
ENSG00000084764.10,-0.0875383825684947,-6.72503556779133,0.000842952466108003,0.514920025514982,6.77179218905268e-39,0.957657119924812,0.957639664159109,0,0.898796140725725
ENSG00000084693.15,0.268401181110296,NA,-0.0175484453531658,0.527943807505262,NA,0.723887462547311,0.723885082571657,1,0.860775857223496
ENSG00000138030.12,0.0902479257291691,-5.15929158029016,-0.00472001862833207,0.817999467926693,3.41086031415453e-11,0.919733443229646,0.919787956925344,0,0.893598199355236
ENSG00000138028.15,-0.428581614290731,-5.37689155876031,0.0333508161590974,0.0381838426459283,3.33610374897469e-55,0.170051447638613,0.175113252500082,0,0.697746368468841
ENSG00000138074.14,-0.138217100901629,NA,0.038277885918707,0.730517506516663,NA,0.405969506355182,0.405813291208351,1,0.794022714740309
ENSG00000138085.16,-0.020485005627058,-5.87062904209922,-0.00783707380414788,0.955594958271535,1.83504877192298e-06,0.846977620147991,0.858421246466574,0,0.883336968136561
ENSG00000084774.13,0.0201939909366479,NA,0.00865532247639119,0.953960168206788,NA,0.829874021743346,0.829866642508071,1,0.880659182522646
ENSG00000171853.15,0.0316070696116963,-5.76854491126794,0.00165082693172657,0.86402548780983,6.78028331096147e-55,0.939502489234871,0.939561088383963,0,0.895985596256314
ENSG00000115234.10,-0.221706869023557,-3.8550371418661,0.0346626862029799,0.546144644344942,5.08666888761301e-60,0.406852872813885,0.40678706800985,0,0.79434472259765
ENSG00000115241.10,0.0699373291913111,NA,0.00189266769009838,0.756982823314696,NA,0.941264152026988,0.941263742710125,1,0.896106591555363
ENSG00000225234.1,1.94316129601143,-5.69645691495725,-0.162067337601548,0.00277264667784217,0.0399689596223983,0.0348047350756718,0.0422328231442698,0,0.521169524205473
ENSG00000138002.14,-0.0480661131076209,NA,-0.00950299691329344,0.818605207975112,NA,0.69947422186012,0.699458896238472,1,0.857649607237932
ENSG00000198522.13,-0.366737616146851,-6.62280352659048,0.0361480081459211,0.0820730614704247,4.08843904679549e-08,0.144825432309069,0.147416649261488,0,0.661744809724812
