nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000104613.11,0.705069125332378,-4.70948937572478,-0.0653526093291091,0.00653058580999151,1.49837454003116e-15,0.162940755938067,0.169265733496154,0,0.884399386190152
ENSG00000168546.10,-0.263947105084239,-4.04967828420467,0.0336163901558741,0.58316894850444,0.000717247563701991,0.717445024154101,0.717294835931907,0,0.987096159829227
ENSG00000182372.9,0.10076021781073,-5.35829568148409,-0.0394232390098703,0.566790246808032,2.05540249794051e-27,0.208714045849593,0.212697624466277,0,0.918717182445741
ENSG00000158815.10,-0.00592069769236464,-6.71559536437708,-0.0157905698310332,0.955149293696657,4.33941443582476e-21,0.408129129131711,0.418104138701134,0,0.961444849433445
ENSG00000158863.21,0.313210952254955,-6.77914750808974,-0.0365216925266816,7.76552543274982e-05,4.34222538347314e-31,0.0119144049655365,0.0134851693817011,0,0.681060007874401
ENSG00000168453.14,0.202579094426624,NA,0.00916232366300773,0.133716556268804,NA,0.708064215636601,0.708084071838883,1,0.987096159829227
ENSG00000168484.12,0.36364528363895,-2.35449879615134,-0.163837518684888,0.68844679607931,4.95843727937772e-09,0.330104173146774,0.322229124885997,0,0.932554875457655
ENSG00000282021.1,-0.616307351398298,-4.48294874825328,-0.0552079701730661,0.238874057139618,0.00396645616114908,0.558937097652399,0.559942760374473,0,0.978713448357265
ENSG00000168487.17,-0.186030106517566,-6.25641382071668,0.00699393543298455,0.1996525988412,6.69309099476675e-11,0.790155510866686,0.790555682602609,0,0.993759699927578
ENSG00000168490.13,-0.0992607225453549,-6.6204002782135,0.0399302627315618,0.303014936572066,3.06014303129304e-52,0.0196168088159053,0.0227100953495413,0,0.708468375552021
ENSG00000197181.11,0.225891887099693,-3.33246319842588,0.0614642877278661,0.78520094675375,0.000404273537275361,0.6892784502389,0.692377711375436,0,0.987045116479987
ENSG00000120910.14,0.190362160069406,NA,0.00432640866568055,0.206551129655741,NA,0.875205678114522,0.875216219044968,1,0.99668960488433
ENSG00000253982.1,-0.406360691393979,-4.70553699685153,0.0179754610622332,0.0900898735559771,1.0750945600548e-30,0.670342880463372,0.670462520039323,0,0.987045116479987
ENSG00000253200.1,-0.00582325182935616,NA,0.0424891330532984,0.986328789163441,NA,0.477692519347475,0.478089710916372,1,0.970455532459897
ENSG00000147439.12,0.00932248883595302,NA,-0.034430786256331,0.960398342179349,NA,0.307223180550313,0.307335248067997,1,0.924736098294183
ENSG00000134020.7,0.310023559370501,-3.04560539552046,0.0842706612696011,0.751016143481819,5.82673463945693e-12,0.615982093549341,0.610608035015042,0,0.985337931329906
ENSG00000104728.15,-0.300794462790311,-2.12725125143053,-0.0158970220920814,0.532842827723235,1.74916702143496e-25,0.856690897557223,0.855898392751925,0,0.993759699927578
ENSG00000147457.13,0.0231118041278403,NA,0.0189310045451821,0.835185730535135,NA,0.367331164421588,0.367422777729837,1,0.941200771186773
ENSG00000134013.15,-0.242813453755941,NA,0.0422605318236699,0.272540075705714,NA,0.297166073243136,0.296781013482717,1,0.923839993037736
ENSG00000197217.12,0.0611503173894415,-6.78776212455429,0.0115866352735318,0.513104632761909,1.35031807720533e-19,0.497574041540123,0.497518281378144,0,0.97571922921154
ENSG00000104722.13,-0.120156151539233,-7.05825642584462,0.0475750683919388,0.417915996462302,7.96274430452627e-05,0.0774409437549577,0.0821604057779446,0,0.836632399840965
ENSG00000277586.2,0.226705482652402,-3.89028505880295,0.0683156013883535,0.253691811280189,9.32311454215459e-88,0.0610123281281918,0.0652674269309174,0,0.816900372216782
ENSG00000253764.1,1.28996655475235,-5.52083230195657,-0.125698177370793,0.0237743296290704,0.00703650490869001,0.211247085536853,0.218186464987095,0,0.918717182445741
ENSG00000240694.8,-0.822097539374206,-2.97517601325313,-0.0796987129518558,0.0546335886845666,5.43966974705826e-28,0.311858617696129,0.316048540183099,0,0.927168947528295
ENSG00000092964.17,-0.164361960173853,-7.38836868709636,0.0105514568344123,0.00952878587830273,2.55032111805042e-83,0.356670876879436,0.358603936718566,0,0.936860113675527
ENSG00000104228.12,-0.0378613177417702,NA,-0.0282104260044344,0.918609612561459,NA,0.677671713607719,0.677784677339565,1,0.987045116479987
ENSG00000120899.17,0.0678734902106792,-5.80012789352001,0.00790791826700336,0.399436659033038,9.17419696399302e-121,0.598633148578297,0.598942427592077,0,0.98398834928155
ENSG00000120903.12,-0.936657334404562,-1.73391428419351,-0.0235443072971997,0.194985087734266,2.52362024246984e-11,0.857116411416326,0.853945984724012,0,0.993759699927578
ENSG00000176595.3,0.214864268096372,-3.53270808690711,0.0040802466988719,0.417575656098101,1.74747883791189e-54,0.932109388248844,0.932356504938029,0,0.998015168983543
ENSG00000120915.13,-0.539684378728194,-3.15002351198084,0.060309372475636,0.172602142628487,1.15562107905283e-39,0.397629881836843,0.399076900406573,0,0.954162882082965
ENSG00000120885.21,0.417828658838506,-6.38629446558483,-0.0550122943404863,0.0283402002993911,1.18870051336495e-57,0.102381084195358,0.156939642554316,0,0.880773160291728
ENSG00000147419.17,0.237788182120149,-7.09585011345155,-0.0206237634336787,0.00313967566479869,1.7137304309734e-31,0.154880310495953,0.157102196239476,0,0.880773160291728
ENSG00000134014.16,-0.232959295661174,-4.29568905701104,-0.0349113496180161,0.586806922014204,2.56042331836633e-11,0.652362694853612,0.660754653668071,0,0.987045116479987
ENSG00000214050.7,-0.748785714189119,-5.6686464223427,0.0811153742945669,0.0952921664909173,0.00456565071788093,0.325892148572446,0.337648297523151,0,0.936096037728409
ENSG00000104290.10,0.012686532036332,-6.30860418083946,-0.0204919529105845,0.910698258951682,1.6235809315401e-20,0.316397160072847,0.317038753726201,0,0.928899530330365
ENSG00000036448.9,-0.499405124618182,-0.89744961064299,0.0200035644298401,0.415934153145961,2.34895140869213e-10,0.858129522276396,0.854520591625679,0,0.993759699927578
ENSG00000133872.13,0.0222964167293729,-7.10595247021514,-0.026873980955214,0.755489421418187,2.08022008969127e-35,0.0459262669997137,0.0606935766871614,0,0.811754724510421
ENSG00000272375.1,-1.01623217436975,-4.74111839334146,0.159272884447954,0.0202677953013148,3.44684775019218e-06,0.0484588667129167,0.0504588879244725,0,0.798971160005542
ENSG00000248159.1,-0.40199414275703,-6.88284027653327,0.00465547493240236,0.640667970478307,0.64061259631496,0.97612705635246,0.97613157772713,0,0.998015168983543
ENSG00000104687.12,-0.566037677602843,-5.54296757218978,0.0396777730392333,0.0153061773303733,3.67694192364692e-15,0.338277390046714,0.339819856304197,0,0.936096037728409
ENSG00000104695.12,-0.0554500459290255,-4.94540185284983,-0.0322958673916411,0.865433551446536,3.90890512569819e-10,0.615861581848493,0.6227938468266,0,0.986581134037764
ENSG00000172733.11,-0.0627796045675111,-5.63536850689372,0.0330483201719432,0.733816361571208,7.41905850012046e-18,0.329919193857418,0.334247097892097,0,0.936096037728409
ENSG00000172728.15,0.50389809364284,NA,-0.0513464766902996,0.448816997283094,NA,0.670392742804301,0.669678376989261,1,0.987045116479987
ENSG00000133874.1,0.0654957415901935,-6.96489546032189,0.0116994616768977,0.663853925517158,6.26284161184549e-05,0.668549367234461,0.668621563945726,0,0.987045116479987
ENSG00000183117.18,-0.466915051386137,-2.98529480251941,0.0959212156088617,0.290384155175639,7.80938756986971e-16,0.226468870978312,0.231981054235827,0,0.918717182445741
ENSG00000147535.16,-0.0300705179183007,-6.6451715452835,-0.018889541424372,0.844475924855902,0.000516040519686015,0.511449931946939,0.515617951773298,0,0.97571922921154
ENSG00000147548.16,0.178048000165127,NA,-0.0204932981580596,0.00249587549504388,NA,0.0641661195500133,0.0640818986586998,1,0.816900372216782
ENSG00000077782.19,-0.301987299101651,-6.98486232290937,0.0318223186540687,0.00063167231539788,5.9477176073804e-21,0.0551012049581512,0.0586051869242398,0,0.807997996912806
ENSG00000255201.1,-0.53878290859479,-7.89648994288744,0.0241717435160485,0.179725804797516,0.641418056060514,0.736708661141028,0.741154186965745,0,0.989495582181187
ENSG00000239218.2,-0.053164229896961,-6.19486715397734,-0.0548558142172663,0.855890246240355,0.0674791415952897,0.310238754676127,0.313714530363046,0,0.926399449550433
ENSG00000253361.1,0.225747612042267,-1.01697544149721,0.0969231699983272,0.828752782331105,0.00122446590388713,0.615249392144437,0.61645471684205,0,0.98630348725538
ENSG00000147526.19,0.0515567396796295,-7.36994981085419,0.0185181344210973,0.697781731508464,0.000530998298001593,0.433446092147481,0.43424331389891,0,0.968256614010481
ENSG00000147316.12,-0.297465102002782,-4.40373384974692,0.0581177386193934,0.113271581457262,1.05899778202657e-40,0.103133329108491,0.110516106774203,0,0.86204619405477
ENSG00000169490.16,-0.182803375934039,NA,0.015937663767538,0.118464123861143,NA,0.465983168193736,0.465855722385398,1,0.969788624355784
ENSG00000147533.16,-0.0910818200970052,-6.05833645376893,0.000141943830625666,0.696218184015219,2.19244792810077e-11,0.997305750811366,0.997329326112889,0,0.999437136551029
ENSG00000029534.19,-0.123471301382108,-6.36259432335377,0.00898609250481011,0.0919137582086712,4.43716210921692e-58,0.516294216211884,0.516296099630052,0,0.97571922921154
ENSG00000070718.11,0.244987784395947,-8.92445378043061,-0.0156491165750383,0.00195340566640804,0.0419955889232347,0.285923220290141,0.286850105246927,0,0.923839993037736
