nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000265808.3,-1.83222066666273,NA,-0.0728878013947307,0.060912986322334,0.0591002796447799,0.486331181957254,NA,0.207754197701804,0.843139243185822,0.457844036550308,0.457478186844167,1,0.847387177791135
ENSG00000270231.3,-2.55671005828694,-4.4767237955052,0.0485572576377971,0.0706532608973326,0.0885742456329407,0.0664716895802434,4.96420225280389e-17,0.298104188620059,0.0629702131894247,0.0354398858973382,0.0423763986639555,0,0.579414576673849
ENSG00000275131.2,0.0443570032247126,-2.13680273133359,-0.114348919995689,-0.000931246341461556,-0.0113584757338614,0.985770426085309,1.3016213538809e-44,0.160282510960339,0.98335934864326,0.879501719295368,0.880891203684046,0,0.910080180365718
ENSG00000169598.15,-0.571926021059272,-3.9507810114641,-0.00263096378229916,-0.0105473144566674,0.0236695353989305,0.805971957937053,3.42960199098579e-12,0.957528762504803,0.814835083163547,0.735907538927927,0.735558417985592,0,0.892312491575508
ENSG00000171943.11,-5.50920847825498,-5.55501506833891,-0.00262865503459514,-0.175903041901345,0.145894182096218,0.245907630140357,0.292502366863097,0.97535651039708,0.113256138338149,0.300195830959303,0.297967058923354,0,0.810672707247102
ENSG00000266338.6,6.05738743571205,-4.1721085217826,-0.241250168028023,2.92586377735681,-0.140138349473407,0.0902803305989157,4.16516713359991e-09,0.0199870519785016,0.0141528342587783,0.191000153710937,0.202749501068287,0,0.76142047527696
ENSG00000198912.10,0.671431820017246,-4.19733583117823,-0.033079901712021,-0.0561879105013914,-0.0309069289725207,0.620436433160446,7.71758733557318e-29,0.397422318184129,0.227047922445021,0.448227728045303,0.44796479201426,0,0.843830350640184
ENSG00000265241.6,2.68401034447775,NA,0.0580533881296043,0.0770942882031509,-0.0762325930930286,0.512644523541723,NA,0.326730177199328,0.284294259035876,0.531691182090033,0.531555731027299,1,0.864866633554286
ENSG00000265972.5,-0.044135536271983,-8.8053183111862,-0.00405010393054448,0.000344479593362206,0.00372334758002937,0.843869967911166,3.43210448466132e-61,0.281692778875555,0.922738915883802,0.579322742064849,0.58189485121249,0,0.871221752679401
ENSG00000268043.7,0.734378194077701,-4.43646228484283,-0.0313270508717799,-0.117273728589525,-0.0225049085808277,0.711925520504365,1.98216112474825e-09,0.791407864280676,0.0776487711933525,0.705611528241688,0.705840753457898,0,0.888570198438612
ENSG00000131697.17,-0.802618070655486,NA,0.00216543904364975,-0.00304202656767163,0.0182207274498741,0.415599724347768,NA,0.951562437220237,0.948847059796251,0.53933080272146,0.539165984593939,1,0.866211337898193
ENSG00000131791.7,1.54013697980273,-4.73951204156359,0.0390930184814099,0.0160662941341671,-0.0412350206244276,0.106353782341617,6.77297030521187e-88,0.135690179326661,0.313259346984546,0.148511203543988,0.151307859730309,0,0.723818731233261
