nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000169714.16,0.208048269775992,NA,-0.00757783904920538,0.566828435994063,NA,0.751287993973244,0.751294958067581,1,0.776195967549286
ENSG00000251474.6,-1.94517046201635,NA,0.115194699477056,0.00812673908473253,NA,0.0185837761801861,0.0184781821124026,1,0.237411647085408
ENSG00000163913.11,-0.225990671801033,-4.23212547424945,0.0630365616126824,0.85937136043258,1.04353145823357e-08,0.468866163156411,0.465705760243059,0,0.696414950554407
ENSG00000004399.12,0.109183457993823,-6.97923291182391,-0.0127041939522274,0.564081789290624,4.86261088254767e-52,0.318426173500904,0.321097767993193,0,0.640124124129721
ENSG00000206384.10,1.7372939517467,-8.50936507593231,-0.0915432248402859,0.127418177938437,0.808508876966214,0.229721449165178,0.281674295885251,0,0.620430149742954
ENSG00000196455.7,-0.519096508881762,NA,0.032642382216971,0.752214276478172,NA,0.766404481331463,0.766375597848042,1,0.779930683077524
ENSG00000034533.11,0.0609467299994828,NA,0.00915371995700514,0.961797801400554,NA,0.916602067138441,0.916594366131476,1,0.810183278750883
ENSG00000114670.13,0.353399800943196,NA,-0.0289296230035105,0.841109841363154,NA,0.805553859814056,0.80549438680449,1,0.78606152948358
ENSG00000196353.11,-3.13352147033788,-2.30171178256439,0.210493268760117,0.161319483032287,6.45256659958207e-14,0.171709485896536,0.171931550992799,0,0.542900347546738
ENSG00000144711.13,0.410659084601363,-6.70474493749386,-0.0284748295753469,0.103229834835018,4.41376373889426e-27,0.0942718195705976,0.0984104307604367,0,0.462678636383949
ENSG00000113971.19,0.0103414306532532,-4.38946418859773,0.0198394631440227,0.988118729676438,2.31991453395563e-15,0.667459777742343,0.667637110590225,0,0.753887853131286
ENSG00000132182.11,0.555756754281355,-6.40480880099697,-0.030631093169138,0.147574611734386,4.99080875983405e-07,0.238422065897777,0.238667773531964,0,0.589516087457947
ENSG00000144867.11,0.594394708134598,NA,-0.0442859566721335,0.348171235425081,NA,0.300910103510892,0.300688269885243,1,0.629952395503441
ENSG00000154917.10,-0.0976151426219767,-5.06193224501099,-0.00380774693573274,0.813263806201572,2.22783642377406e-79,0.8925118040156,0.892650939872455,0,0.805665225336079
ENSG00000174640.12,0.797975235695246,-5.13946895489681,-0.030393678578522,0.143646979016901,6.97039135176662e-21,0.395586782683809,0.409995691299828,0,0.6755132737074
ENSG00000114019.14,-0.973455022557482,-8.63469239126037,0.0524027637610791,0.0104977829208811,0.114654816573529,0.0419676222892526,0.0558098589162163,0,0.377567295766398
ENSG00000129055.12,-0.151167095656315,-5.87395485420005,-0.00984506382118319,0.866104718619664,2.76735488552696e-05,0.872122724544791,0.874203843005574,0,0.803660970915185
ENSG00000182923.16,-0.556753365488821,-5.24841392279409,0.0366514839899847,0.367214572297302,9.95026734299744e-12,0.386267175636874,0.386635645313774,0,0.666624875157474
ENSG00000154928.16,0.127055302906478,-5.2985823212279,-0.0123908714581052,0.930523523650461,0.00623048192577859,0.903845978268783,0.903950128321487,0,0.808429615418642
ENSG00000163517.14,1.02484004434559,NA,-0.0656448988502701,0.170172404345181,NA,0.196658808896163,0.196504961104005,1,0.561586509737244
ENSG00000174611.11,-0.548406694181376,-4.72534748272784,0.0316654075226078,0.641729167335182,1.08855210190133e-13,0.702428084638691,0.703012244180868,0,0.763444934032006
ENSG00000114054.13,1.39322133015662,NA,-0.106457482006111,0.373730582039566,NA,0.309182554557738,0.308149405539224,1,0.633851108753457
ENSG00000163520.13,0.0419652784124264,-5.28766740632444,0.00738056282302468,0.827488716970823,2.5395171995071e-238,0.564320977974825,0.56456126507914,0,0.727167262521817
ENSG00000158163.14,0.725302148410314,NA,-0.028411704652332,0.618722173586774,NA,0.772207673528354,0.7722755508113,1,0.780969683317479
ENSG00000158186.12,-0.408908134263932,-5.4833255722693,0.0127512728879512,0.100073202820087,4.40382172929803e-204,0.446916100737894,0.447236639564748,0,0.687020015304616
ENSG00000114107.8,-1.18566546029948,NA,0.0745467532879214,0.00109897064613507,NA,0.00265329980285129,0.00263993216114268,1,0.0922852768443464
ENSG00000163528.12,0.34462768895449,-7.3092395008838,-0.0111957152486602,0.453831144498878,0.0470448657163735,0.721570393669086,0.721658579306749,0,0.770020501132371
ENSG00000158234.12,-1.12622513516575,NA,0.0785091321082131,0.356512418833724,NA,0.340825012146756,0.34037288581409,1,0.651354235922898
ENSG00000248932.5,-1.12819518307098,NA,0.0767266763288982,0.576965443834873,NA,0.58186453396356,0.581721131087066,1,0.731102585160035
ENSG00000163864.15,-1.01274649173966,NA,0.0655188652811117,0.3847829815584,NA,0.419760006785038,0.419505111418752,1,0.67802089897275
ENSG00000158258.16,-1.09777769929965,-4.11520334513719,0.0763733660826495,0.111721305505596,1.04839612904826e-23,0.0986103005852893,0.0987409048915315,0,0.462678636383949
ENSG00000175093.4,0.127083881713834,-5.48252673900808,0.00310889226010259,0.867335900175704,1.76227955988002e-06,0.952570088503192,0.952586143449122,0,0.8116399163776
ENSG00000170876.7,0.418610366478596,-7.39403222134497,-0.0229193756554533,0.0142378562995706,1.0605909634539e-26,0.0450996789963852,0.0470287446030003,0,0.356974663201576
ENSG00000155893.12,1.22474049033695,-4.08951482040971,-0.0689330680983289,0.257995468004251,3.84871410458768e-13,0.342436496579419,0.34387856187221,0,0.651854251581047
ENSG00000114125.13,-0.0271108814393827,-7.2963028910995,0.0108513762164734,0.920071179323913,1.50090236117523e-12,0.550195111553594,0.550243423330362,0,0.722176090560768
ENSG00000069849.10,1.94628643586432,-5.20520948764617,-0.147817972232701,0.00438301870738995,5.21501001099202e-27,0.00126786556629236,0.00206201646758577,0,0.0821466143657417
ENSG00000114126.17,1.18241193117043,NA,-0.0651742172227779,0.10019130326552,NA,0.183810540712672,0.183931400915191,1,0.552375813975576
ENSG00000175066.15,0.0864025194393867,-6.49227521000483,0.000845550631537921,0.841555718201371,0.00181337946458885,0.9767831558986,0.976780915045929,0,0.815691790654596
ENSG00000114127.10,-1.78124064974833,NA,0.125964961650376,0.00533891551957202,NA,0.00337745326507674,0.00329504951813672,1,0.102207743173431
ENSG00000228242.6,0.560922296565125,-3.9723205216879,-0.0486298187199672,0.633621418815298,3.49020572396382e-06,0.529349164198715,0.528319745641133,0,0.718375314258315
ENSG00000144935.14,0.670431283528747,NA,-0.0487864087708486,0.348247868945966,NA,0.308967972964099,0.308814056301754,1,0.634428196543992
ENSG00000163710.7,1.18770565097477,-4.24331208438132,-0.0614593002271831,0.00170271357515129,3.40468772602544e-140,0.0151482714329576,0.0166850070111651,0,0.225433778887208
ENSG00000188582.8,-0.35945174835179,-4.47313114587191,0.0359092451395294,0.839313501327536,2.05232843808238e-06,0.770624255586664,0.770695441627971,0,0.78019030812273
ENSG00000175040.5,1.42121662931255,-5.75533342301093,-0.0839641619806509,0.0620327112939399,0.00503067428322073,0.0900578604151123,0.0915239937811973,0,0.448002708609167
ENSG00000154767.14,0.234724902185345,NA,-0.0214741690030146,0.379096365721193,NA,0.225313081255286,0.225239579158486,1,0.584045578223783
ENSG00000152952.11,0.496048595022646,NA,-0.0221999495445033,0.180813003312107,NA,0.363968614165362,0.363992196183287,1,0.661016077865332
ENSG00000114698.14,0.432155788168564,-6.14738244532635,-0.0375712175719695,0.182083836600861,1.99818777196153e-16,0.0807779860963239,0.0819253345813708,0,0.429180754950267
ENSG00000188313.12,2.46673400806336,NA,-0.168782196126987,0.0100118145231712,NA,0.00811176243861835,0.00788605339284372,1,0.159824579246392
ENSG00000144891.17,1.25766449810082,NA,-0.0957133975715698,0.259327654678361,NA,0.203682186305088,0.203055295412596,1,0.567463811965466
ENSG00000163754.17,-0.750170850570323,-5.64780333564794,0.0590489944640584,0.0194812884659688,8.64136545738994e-87,0.00674072695818114,0.00810896825939014,0,0.161372294253638
ENSG00000071794.15,-1.86406962988451,-8.09208263866349,0.120587240083105,0.0231328650928766,0.458404584101948,0.0311854479801059,0.0509077884331858,0,0.366119178035763
ENSG00000169908.11,0.296167180551243,-5.76479995568711,-0.00953455933324033,0.309035210390783,1.25223981270295e-67,0.620276715342315,0.620722060591096,0,0.740401469646894
ENSG00000018408.14,-0.735056750507545,-4.72044186478481,0.0506113035161647,0.0940218262727968,1.25588791302333e-65,0.0887976332309479,0.0891373832603826,0,0.443803184841328
ENSG00000114744.8,-0.00237082971855928,-6.79100861085414,-0.00471230497538732,0.994582436312832,5.66168470212859e-05,0.841776938141051,0.841910012830774,0,0.795425430916083
