nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000164124.10,-0.546298611098609,-4.81809444829384,0.0216109283839585,0.731948083453512,5.60726643103341e-05,0.743702336410228,0.755107163439736,0,0.775271088189339
ENSG00000171509.15,0.0150634485847067,-4.57483965410728,-0.0174743745425703,0.975475514557484,3.07631190584236e-162,0.393212942863749,0.397184308571494,0,0.676954178965457
ENSG00000171497.4,-4.66584593183259,-2.57096156002361,0.207178664062947,0.204460592954542,1.96678710968402e-13,0.187417165671596,0.185693368054407,0,0.555852178530848
ENSG00000052795.12,-0.0385154237277941,-5.5668968891276,0.00503273405071731,0.963969290374855,7.91614895156386e-12,0.887714811262485,0.887974188562191,0,0.79805180691275
ENSG00000163956.10,0.479694623626863,-6.26428661461703,-0.0101309521024274,0.88641185918222,0.17764944015705,0.943817400363863,0.944833796857207,0,0.805376270068803
ENSG00000250027.1,0.230181306855001,-7.07212480056291,-0.00372233597955542,0.360093718893873,2.71121848802417e-31,0.722104891112418,0.722243164827172,0,0.769123800631742
ENSG00000198498.9,-0.557274350194211,-5.81450462311722,0.0293273914614074,0.0494688833381302,1.24388978367635e-194,0.0128559896721099,0.0134546409610366,0,0.180100624014942
ENSG00000145416.13,1.22842093158414,-5.75970576941757,-0.0504811846462263,0.0829230879117451,1.27922441447347e-09,0.0882082327130087,0.0895971931684796,0,0.433954118159385
ENSG00000183439.7,1.36898233410226,NA,-0.0606627638143079,3.49788250464894e-08,NA,5.0351408102077e-09,4.93674406260923e-09,1,3.17862814567165e-06
ENSG00000181381.13,0.110845420430293,-6.48561698681234,0.00542685163472313,0.913013349624379,2.19836351050842e-05,0.898369981243274,0.898858624288635,0,0.800760056332667
ENSG00000271977.1,1.0170053734614,NA,-0.04892401103968,0.334346541046949,NA,0.267779967273241,0.267423051893951,1,0.617955133708634
ENSG00000137601.16,0.350205703029664,-5.43081858265652,-0.0106671656814972,0.245076723867829,1.04190657552525e-238,0.39732627913606,0.397324000999798,0,0.676954178965457
ENSG00000056050.6,-3.91502085234209,-2.07901639249152,0.132873992483277,0.188923228887653,1.63993080388327e-19,0.286320994226974,0.28616413755526,0,0.627208599877699
ENSG00000198948.11,1.24034535812266,-6.98994615800973,-0.0561186314303414,0.0278954039982386,0.000123154956738352,0.017280729475148,0.0182864629222534,0,0.210861266949912
ENSG00000109576.13,-0.326158509562361,-5.54745440096481,0.011637900984094,0.493344208023313,1.64925759531809e-33,0.55856634110589,0.558693628542353,0,0.73368429720414
ENSG00000245213.6,0.855604093813618,-8.00573401323315,-0.0423745981663551,0.0810692019522862,0.0234640261544348,0.0376221439928386,0.0389578811803223,0,0.30429594047801
ENSG00000164104.11,-0.384891240442166,-5.06035396812458,0.00583903655282051,0.776543800201264,2.22269087067234e-06,0.916848752439522,0.916863641225143,0,0.803050155515413
ENSG00000164120.13,0.791956219623763,-5.34544632787542,-0.0225457600347334,0.114254912416071,4.26355112132163e-48,0.284253307435318,0.284494109855191,0,0.62544638932903
ENSG00000132406.11,-0.285641982111501,-5.82192517272423,0.0158602604122636,0.679084521196849,3.22500351242036e-13,0.582535585356799,0.588003164047829,0,0.739032816759969
ENSG00000150627.15,-0.833224446709692,-6.45506576909478,0.0316041518718563,0.0320329994638698,5.79456455161359e-23,0.0519512334684901,0.0544301374963086,0,0.350110393732226
ENSG00000150628.6,-9.88868498802231,-3.30859502793035,0.296474681033006,0.203479161807544,0.00445274602659134,0.35695291359856,0.38216299131864,0,0.671945953204012
ENSG00000129128.12,-6.70491500059285,-3.46333918871235,0.255594375133893,0.00409981173779311,6.95765563138219e-07,0.00794299694260351,0.00871163107422084,0,0.140546791134324
ENSG00000145220.13,0.371105981435536,-4.34521377122958,-0.00249678275894973,0.837298396773708,1.18439625350733e-23,0.973597253853579,0.973771554993023,0,0.809980074050392
ENSG00000151718.15,-1.32616485941891,-8.32603161605189,0.0519476765522545,0.0487511441080438,0.120957799547789,0.0622856024207014,0.065501797205192,0,0.379525144431593
ENSG00000182552.14,2.95782709993897,-5.72848319703131,-0.121858564488501,0.193525262433397,0.0387026283357431,0.199149414432988,0.207264002135917,0,0.574602179902244
ENSG00000271646.1,-0.296919676214054,NA,0.00672174128701617,0.814010851515825,NA,0.896796247404677,0.896798339219636,1,0.800646358388998
ENSG00000151726.13,1.24390812687462,NA,-0.0454094208243923,0.231255292874886,NA,0.291526267354857,0.291464859714992,1,0.629526693080252
ENSG00000164323.12,-0.339227668913565,-6.51882217405975,0.0110026273370609,0.606593095738251,4.81886795276757e-08,0.688958519918255,0.689476958946694,0,0.761280107148332
ENSG00000251595.7,-0.762098030371116,-4.86856027321804,0.0137183584817579,0.25837992682492,7.30790338761749e-111,0.627752975448372,0.627868783733836,0,0.747899484669936
ENSG00000168824.14,-0.16412794768483,-6.407262231949,0.0049622030588305,0.440913855796493,5.03047068073894e-168,0.577958057583434,0.578534898675324,0,0.737445297263468
ENSG00000164342.12,6.75658470417092,NA,-0.27609901550854,0.255395075007306,NA,0.276166112365136,0.275611073467462,1,0.62021172039168
ENSG00000250327.1,1.95791291804967,-2.68848769440805,-0.0719443099324348,0.379095731045755,2.08234927769357e-21,0.447414470068024,0.451732365646285,0,0.702571071555225
ENSG00000145476.15,-0.362378395985805,-5.24619951259183,0.00315170719953596,0.737279618695581,0.00020260806071119,0.94378650901369,0.943817291440374,0,0.805376270068803
ENSG00000164344.15,0.156229501419858,-3.20190401907876,-0.0244815176214466,0.952863001900198,1.36693297966289e-13,0.826764398667097,0.82711995209934,0,0.787994457018245
ENSG00000083857.13,0.863567646106251,-6.05239167422551,-0.0342060286428198,0.305458241112128,8.37806759907982e-16,0.330448070749904,0.339572881739807,0,0.655264985606056
ENSG00000249378.5,0.659198264768185,-3.1664502956236,-0.00707842418089989,0.475490704976115,8.79255051383842e-89,0.854625269328353,0.855215112382265,0,0.793584612594857
ENSG00000245685.6,0.272630304125927,NA,0.0309868879110323,0.906903098221994,NA,0.752505570116807,0.751900104888824,1,0.774598427463649
ENSG00000109536.11,-0.488150303133327,-3.178552210356,0.0446317659897303,0.926721913523747,9.727156958674e-07,0.83886391059896,0.843827864648121,0,0.791314960816534
ENSG00000152953.12,0.21106820265335,-6.43863029351343,-0.00452901027214086,0.437333113396956,3.60949698565957e-79,0.689276388727251,0.689385873020775,0,0.761280107148332
ENSG00000072840.12,-1.53634446401691,-5.03162483219847,0.0681036813351857,0.010288973062797,3.7636234850064e-53,0.0062033902873829,0.00647927609165019,0,0.122336800216435
ENSG00000072832.14,-8.79663081867015,-2.09459388440375,0.302494775866853,0.0587334054976555,7.18781597389398e-09,0.122551139751691,0.144420350824318,0,0.516564647815394
ENSG00000109501.13,-5.92525479845974,-3.87730822904866,0.255153707301531,0.040118545408073,0.00802688478045895,0.0347178452049226,0.0403456095949818,0,0.31017770486387
ENSG00000182903.15,-0.779702148108622,-4.79082643939928,0.0314386970733258,0.156952620186933,1.22714383318819e-48,0.17007148834945,0.169941936069064,0,0.544720580475853
ENSG00000074211.13,0.472088571697811,-4.96593734599007,-0.0271130039947649,0.0946692645007166,0,0.021204670682474,0.0214669397420456,0,0.229831812780236
ENSG00000013288.8,-0.659832869683145,-3.47450956122526,0.0212314389074127,0.443588994794375,3.22124189538791e-91,0.555596442509296,0.556390432138991,0,0.733167291585496
