nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000278811.4,-0.125901781760805,-4.62917627010087,0.362154713452183,0.0118362135718023,-0.10595155723606,0.59457656845292,9.13821116077972e-10,0.147917687952434,0.790987345813737,0.0451197169412427,0.0502273122511008,0,0.803635352165366
ENSG00000162836.11,-0.510795662088406,-4.96131248593388,-0.0090903810735789,-0.0123528137096664,0.00158664386200014,9.11187639133931e-05,7.60878519354022e-22,0.77311243641903,0.834423859432613,0.957871739517649,0.957744973995441,0,0.957871902037863
ENSG00000263956.6,0.340216417793017,-1.96275264177926,0.180368186507845,-0.0766832076619287,0.0251197627900581,0.332565105192288,2.22829146455261e-33,0.00668636999069181,0.247858210109366,0.765408513900403,0.762262103482849,0,0.950509357127863
ENSG00000162408.10,0.110519274465522,-10.5730101567324,-0.0093372139117609,-0.00478197220760794,0.00316982726653752,0.103944323539678,0.752135680698406,0.41445668957525,0.733384613765013,0.844715864515629,0.844783573007773,0,0.957046079850317
ENSG00000231551.8,0.726226199390542,-3.99775468000293,-0.100979263225399,0.012173906459531,-0.0640599424867907,0.00121859841826129,7.07283918514759e-12,0.0520192563351938,0.801186372097991,0.230728331198165,0.230731672986544,0,0.88493069825877
ENSG00000270629.5,1.25503294230055,-3.36360317150285,2.42787896159747,0.485087242965506,-0.360680021091448,0.269393195984846,0.000158598149493461,0.47975438129875,0.642738462110538,0.076572395130735,0.0850169990377561,0,0.822551857961307
ENSG00000178104.19,0.203800460658885,-3.56465697687933,0.0870739828906456,-0.0452875871491353,0.00454481440154082,0.113609429823949,1.04086806559907e-117,0.0192817921617363,0.176751808152925,0.883441138971899,0.883839281474442,0,0.957191680391916
ENSG00000269713.7,0.499499132026547,-3.39705388997032,-0.0464133584457913,0.0387894151818444,0.00739424335643444,0.000131426912918785,2.47935889970281e-131,0.163286954998692,0.140380365717843,0.809968549277441,0.810530937024879,0,0.955277364523044
ENSG00000274265.4,1.06889367408091,-1.41394280448124,0.0969515104877748,0.027095065849844,-0.174400313121228,0.135765069786255,2.29389859712186e-06,0.74293217000904,0.725489667944764,0.296907980926971,0.315378716585214,0,0.893914913642951
ENSG00000215861.5,0.191396359131738,-2.40531871137924,0.012679949063685,0.00670843416936665,0.0254670907133766,0.482590828889731,6.05821990375916e-46,0.903317144005994,0.967040593816255,0.701404656569833,0.703017117243916,0,0.94823014434937
ENSG00000271383.6,0.0883546505234047,-4.16556225526077,0.0246922591576978,0.0349324378218224,0.0232315206013627,0.561264419524004,4.52354949528134e-50,0.555619871077423,0.291824299617867,0.526549196534953,0.532362976255836,0,0.936254795786737
ENSG00000261716.1,0.39381977461183,NA,-0.696756620195778,-0.69079200171368,-0.0744734848225112,0.506860609110751,NA,0.63796689373341,0.185266217456843,0.423844777590245,0.42370026649686,1,0.917571744194283
ENSG00000162413.16,0.0937209197927013,-7.81862952537807,0.00545174804765553,0.00750091723317815,-0.0082174298847433,0.00622570000953327,6.65862618284747e-20,0.55523579927666,0.489510362402713,0.313904642004649,0.315315421118351,0,0.893914913642951
ENSG00000159164.9,0.294616336709527,NA,0.0294731109159665,0.0579203455423071,0.216637804033856,0.461622802842908,NA,0.791264329789375,0.944180904880775,0.0360913651786369,0.0365044719696162,1,0.756334582332595
ENSG00000163125.15,-0.120859114056867,-7.94133159277251,0.0111059629794756,0.0475176047074697,0.0075718925774812,0.0529530006811247,0.00317923295126233,0.535931840032954,0.505487060308987,0.615053787762204,0.615063768926774,0,0.941431618055025
ENSG00000143374.16,-0.156315719415313,-5.20043963850883,-0.241402017724824,-0.00202608459662468,0.000260581483566171,0.490873229824991,6.62088819179398e-10,0.163350970684001,0.98022328839105,0.996366018335524,0.99637387020958,0,0.960972968564286
ENSG00000143369.14,-0.0897593492214762,-5.16959521716967,0.0151200876846059,-0.0266853711449397,-0.0284194001980848,0.076742861818373,0,0.280489033295392,0.0317452388681603,0.0186789422426807,0.0193038414521001,0,0.68411230891831
ENSG00000143382.14,-0.0706670337801793,-4.67719392557651,-0.0304905360758504,0.00878589570882479,-0.0406496856655905,0.512409666873093,1.0383445283953e-87,0.2820710144237,0.698232418943489,0.105571473004229,0.107638989368791,0,0.846854552919371
ENSG00000041988.15,0.168942725397278,-5.86635121421684,0.0701164787772264,-0.0511886194850741,0.000534398719362062,0.17830548206198,1.37984046880598e-09,0.00912625784578703,0.487010666925008,0.985998619766622,0.986006771364991,0,0.960794045730338
ENSG00000143384.12,0.0987331741829101,-7.27066220526968,-0.0273368183472743,-0.0108687344826627,-0.00590916647242515,0.0154462936158916,5.081887279583e-52,0.179057895025345,0.449523679464097,0.556303494550762,0.556286565008902,0,0.93964534266132
ENSG00000143420.18,-0.0815094663658201,-5.4851998539729,-0.048871176582002,-0.00129696680968463,0.000326379287350351,0.506987733238288,5.14805674756663e-36,0.782185738771932,0.960753399375322,0.98985340822594,0.989847274529178,0,0.960972968564286
ENSG00000163131.10,-0.15465594745949,-4.47955672818999,-0.0839797797847014,-0.00683939232897162,-0.0756157543591242,0.379269793439892,1.07400795762252e-19,0.108573460325113,0.7878256042016,0.073554596016202,0.0749922286809487,0,0.811170002745478
ENSG00000143437.20,-0.0726548603035121,-7.22466689982019,-0.0152312806559955,0.0236764681370655,0.0326337711366967,0.225187495628743,4.4585525892574e-12,0.56621660876538,0.056175750331078,0.0215503935253077,0.0243053187461319,0,0.708304758286381
ENSG00000143379.12,-0.608895092949863,-6.33684279974328,0.0983688603790311,-1.13151709611943,0.0961712990467509,0.0528069343319864,0.0720823373836782,0.171447582841193,0.0362267658807436,0.113637467303973,0.159630965112092,0,0.880719673410588
ENSG00000143418.19,-0.0250054098573711,-7.33244600762418,-0.00893169734299531,-0.00953448831668382,-0.00785368202440068,0.421374738820907,1.50849328150189e-92,0.246993079022915,0.0977881260910911,0.288329945275371,0.289021033841035,0,0.893160057653927
ENSG00000007923.15,-0.000691939915589765,-8.02401774834027,-0.000314263097544841,0.0386705671192313,-0.0149765615458688,0.990688239522237,0.000562470359869468,0.982438379867071,0.112604598544946,0.290069083476671,0.290372097590418,0,0.893160057653927
ENSG00000143409.15,0.436096047564084,-4.78970967724515,0.00166525356058147,0.0133774970687242,-0.116250293302111,0.188088341351157,4.56707231301001e-10,0.966279135450943,0.931652269330846,0.116581596247318,0.118796052791109,0,0.861285757901405
ENSG00000197622.12,0.405754952404711,NA,-0.0462991834680927,0.0476403663934565,-0.0978764671647387,0.330283912805817,NA,0.334321925772596,0.427879668269964,0.284458002790467,0.28391082732168,1,0.893160057653927
ENSG00000213190.3,0.189368129026052,-6.25958393842058,0.000166678842113853,-0.0130509516761627,0.000765268543677107,0.138892589929507,0.000235468952832867,0.995184042622468,0.662395435915501,0.979973558760756,0.979953746015603,0,0.960142250672407
ENSG00000143434.15,-0.535300942540234,NA,0.0557972489919724,-0.11793300557336,0.0754609509702826,0.0345966566438023,NA,0.258979966135975,0.39678312517057,0.196516747967541,0.195543484515627,1,0.88441154627747
ENSG00000159352.15,0.0285171826372091,-8.12643059358312,0.000842857117975759,-0.0128516600171495,0.0011826059090319,0.327535656401275,3.78019517869108e-27,0.905775063246654,0.0343165974482405,0.864510575772566,0.864552506119011,0,0.957191680391916
ENSG00000143416.20,0.166310823706288,-3.3712234400149,0.0340774130032402,0.126885871797265,0.0263700566313024,0.511628450901008,9.19789434058355e-32,0.681254782375065,0.827402549519512,0.620927118835516,0.621779733402376,0,0.942098562104475
ENSG00000049245.12,-0.153876288432793,-7.13340921263887,0.0360461830742856,0.0170674001953379,0.00544746273294516,0.00848517257849486,3.58818311244203e-40,0.300283808197556,0.379166615654431,0.689600789952909,0.690534116825749,0,0.94823014434937
ENSG00000159377.10,0.14735655496157,-6.46424968683445,0.0120366231320573,-0.0190172219705725,-0.00656786956883437,0.0544109993859721,1.94529830775254e-69,0.632385971102671,0.0759379198722151,0.7131018599613,0.713442472633084,0,0.94823014434937
ENSG00000143442.21,0.0782169319633207,-6.86841241403568,-0.0279303670461303,-0.00565795434917027,0.00892931757724663,0.436179778877013,5.95769157628947e-05,0.243177426895782,0.625392261696669,0.712933845528835,0.715240781069464,0,0.94823014434937
ENSG00000143367.15,-0.0805699707386429,NA,-0.0517542640345832,0.0344227548359665,-0.0228463805037759,0.550310529989325,NA,0.119754731493863,0.227086058600499,0.484784381593003,0.484850847153336,1,0.934277185016008
ENSG00000143376.12,-0.201708738733193,-7.66899960574886,0.008433033458419,0.0181822847927064,0.00557869013354822,0.000176384252208285,2.43515383747722e-06,0.563761519576872,0.134938423689267,0.660192678151998,0.660284150871028,0,0.947614694962109
ENSG00000143436.10,0.203148636192697,-6.5865207615554,0.0129846783794645,0.032553114409755,-0.0225493551648846,0.000651293455876157,7.76508114070154e-32,0.318651325186757,0.438581996067121,0.110035848585289,0.111360335929032,0,0.848716897654452
ENSG00000182134.15,0.0376735770924397,NA,0.0359181315488539,-0.0556247251646564,0.0331638464691136,0.871136429281638,NA,0.633296776071977,0.737302423166675,0.53501405769309,0.535108483208788,1,0.936254795786737
ENSG00000159445.12,-0.201485258348432,-6.48302266931929,0.0285430275924651,-0.0228546859821098,0.00796444305959546,0.000463011539691777,1.28564738170089e-31,0.0306860959437644,0.296750269073793,0.563435093687765,0.563446985726672,0,0.940544928627661
ENSG00000269925.1,0.924212485270874,NA,0.0192291963542899,0.000803047776794362,-0.177229782642619,0.000458799467691585,NA,0.861044366072906,0.989645838940962,0.00310211890412643,0.00284289942190477,1,0.507987398234205
ENSG00000197915.5,-0.839220180552963,-1.98495940319629,0.0097060311452697,-0.030768822019845,0.0329518694306397,0.141335774018449,1.95140332643493e-08,0.938837648634229,0.668861719418145,0.815479817268266,0.809246541792488,0,0.955277364523044
ENSG00000143631.10,0.697931108747168,-2.55686785761778,0.0363288222205794,0.0240314298773973,-0.0216537351466688,0.00397502334638684,8.55331538149459e-46,0.498615061754668,0.591719442364894,0.716597858723292,0.717226967645324,0,0.94823014434937
ENSG00000049246.14,0.874622585793776,-4.20594074716057,0.371861156957151,0.0280950315960228,-0.180440769246134,0.109496323298159,8.02423313831418e-08,0.75137242439483,0.860170368445867,0.0126227638834949,0.0144537706387168,0,0.633625273409836
ENSG00000116288.12,-0.0223556222196738,-4.75255746835497,-0.0372643408294151,0.00420483119876904,-0.0101342881050683,0.824177331097488,4.93754159349813e-109,0.092233869453842,0.799245544867593,0.665090799054651,0.665673069646378,0,0.94793628196215
ENSG00000196154.11,0.391663840959828,-4.71022967623879,0.00991116344246243,0.0181246491928584,-0.00869649737636378,0.000298032196340252,4.11244097887442e-144,0.632582008624564,0.892904097436897,0.723985822381287,0.723572746681036,0,0.94823014434937
ENSG00000188643.10,0.436103818777164,-2.6080853369395,0.154847913944634,-0.154171151410225,0.110094307056176,0.238972626393314,4.22667631982727e-23,0.251338674826348,0.252752274066361,0.209396013392891,0.214025013003767,0,0.884419279547024
ENSG00000189334.8,0.553127088502756,-2.79954650516443,0.0502807494245162,0.467847950119994,-0.0533730619732484,0.161579793446699,1.49064785412394e-11,0.846034151837671,0.151527000575496,0.576602782076001,0.58133312438301,0,0.941238333458535
ENSG00000160678.11,0.452259041279304,-4.95035937741077,0.13071467501463,0.00715901204796465,0.00945176912809996,0.261482228908391,0.021646242265269,0.272687942233378,0.970906544044794,0.920291872993103,0.920252633055997,0,0.957191680391916
ENSG00000272030.1,0.98687525059372,NA,-0.113907477403877,0.015516731412051,-0.0215799538378191,4.85696951025517e-06,NA,0.11478296076419,0.775082033781262,0.667319476545182,0.666956533119084,1,0.94793628196215
ENSG00000160679.12,-0.0258202161606695,NA,-0.0682258914763574,-0.0936779715279429,-0.0364119650615553,0.872649139574048,NA,0.232462576772307,0.0425219245630264,0.325086993299391,0.325005656345972,1,0.893914913642951
ENSG00000116285.12,-0.000374525873858509,-4.6692209813283,-0.0274652406037953,-0.0575195044071226,0.0294168862393295,0.997235022611723,6.67252397133285e-116,0.211645256314906,0.307422488817869,0.241026981509337,0.241815371723495,0,0.889878657725058
ENSG00000143554.13,-0.247931386939195,-5.36839135520301,0.0297949967042715,0.106451929189771,0.0154703655282843,0.365162101038493,0.000355558073422122,0.460360710338709,0.233633312637816,0.812429017919857,0.812463618245546,0,0.955277364523044
ENSG00000143614.9,0.131869166745535,-5.90852790917493,0.00345601914890838,0.00894439598995131,-0.0139735658809828,0.188450485122885,3.6407104594793e-19,0.910636881456241,0.665616593028943,0.559457527798031,0.559459101716479,0,0.940544928627661
ENSG00000143570.17,-0.102837448317388,-6.52265801572754,-0.00983399240170653,-0.0493808377491314,0.0108002826959315,0.0374672425022073,5.50152539650466e-66,0.69908373443249,0.338154713663397,0.355056495595978,0.357470180843083,0,0.896459191115504
ENSG00000143578.15,0.359417121436679,NA,0.0267502531068762,-0.0168400085859392,-0.0339150238910956,0.0156537952055103,NA,0.600021237459017,0.847997028901452,0.338631583488515,0.338266110065063,1,0.893914913642951
ENSG00000143545.8,0.201935739284666,-7.70056741108466,0.0113195457775849,-0.0829280332854606,-0.0132186829739251,0.0159541602446935,1.72783582669944e-20,0.674960252923963,0.00464707009605743,0.49428987742837,0.49637773240711,0,0.934277185016008
ENSG00000143612.19,0.0431142964243752,-8.73674194395073,0.0479247675523821,-0.155464616935759,0.00069087553029709,0.523101205848299,0.00953401757094955,0.0260572618797204,0.257463872105446,0.96426282851272,0.964402140223968,0,0.958388489139619
ENSG00000143515.16,0.012523188916296,-6.60171740443087,0.0120727169633741,0.00321900995354314,0.00934243032348307,0.762098091030322,6.36825250089118e-84,0.383621809274804,0.867970568823309,0.337066969473472,0.337553601924009,0,0.893914913642951
ENSG00000142599.17,0.060009313894678,-6.68109005399013,-0.000246029084004139,-0.0150668726881482,0.000589583736260822,0.118864251305771,2.60994389942147e-112,0.979709499248256,0.241440229772215,0.948800463551304,0.948807307544765,0,0.957582344536404
ENSG00000160710.15,0.0321785786468976,-9.63511784249022,-0.00470632919274145,0.00462918676013092,0.00554961346279385,0.0775456063435477,5.73020883292499e-14,0.474494691269841,0.291781342094211,0.199987424877391,0.201101263663845,0,0.884419279547024
ENSG00000163344.5,0.0201264129801965,-10.7149522583192,0.0245387434887656,-0.0605530705935941,0.0196808428037907,0.770875586797977,0.769562396304251,0.0426474248423167,0.152916460524568,0.237366936124616,0.237995769349772,0,0.88914099639137
ENSG00000163346.16,0.105208241610812,-6.12415053784949,-0.0259038688518722,-0.00661475270847813,-0.000501487936794124,0.030856470650029,1.67612609415344e-80,0.117467180135752,0.791690927570282,0.965382287623158,0.965365814070374,0,0.958593209992578
ENSG00000160691.18,0.226283591213848,-7.19567947116942,0.00981760703697611,-0.0917108794098024,-0.0143848589336985,2.98100650576138e-07,1.51036416346453e-101,0.29455326578326,0.183878951054765,0.163944358943395,0.166098445635801,0,0.880719673410588
ENSG00000160685.13,-0.0139651770993988,-7.86408543614109,0.0293294508931403,0.00350192804190436,-0.0103905382243028,0.803462999861554,0.000105171654747343,0.0158340874426735,0.766527089215671,0.440903823595015,0.442222717407777,0,0.924834011246707
ENSG00000143537.13,0.0798040064547539,-4.88331058847255,0.00135864670446487,0.0397440431062851,-0.00392870198315866,0.347388932021797,1.48710956255476e-111,0.941977269116475,0.388300850749591,0.844460552528089,0.844914420840006,0,0.957046079850317
ENSG00000185499.16,-0.0353106787884173,-4.35435628627383,-0.0879120732946309,0.366069222470646,-0.0385916896733361,0.887180932795144,1.02397386949705e-12,0.22193809584684,0.433372737921044,0.500661330297149,0.502720959342731,0,0.935081985396442
ENSG00000169231.13,-0.189618351526159,-5.88043679404036,0.0739990203651508,-0.171870618527014,-0.00456150698852203,0.200445185109637,4.10473091043722e-07,0.0826264620815157,0.100668644228566,0.897675180142767,0.897687303812351,0,0.957191680391916
ENSG00000160766.14,-0.236148288071952,-4.2126961873039,-0.0792283110068904,-0.0507280406323479,-0.00195630310782025,0.0862439867437126,4.2837523313113e-41,0.0276388064485058,0.416149199147094,0.951869061011595,0.951825407531417,0,0.957582344536404
ENSG00000142583.17,1.71748768015995,-2.70434997787335,0.317548515209837,-2.17411269327969,-0.0823218387441015,0.0247010917021275,2.82402689686416e-09,0.292808220743311,0.019208412931458,0.65077454968753,0.644396915462256,0,0.945646363512051
ENSG00000236675.1,0.137344498820507,-5.52598618278844,0.03751660230336,0.0616059711157382,-0.00930639180472497,0.154268955637836,2.4795870770028e-27,0.0494345867266551,0.0293895196733867,0.687456516576934,0.687524002897708,0,0.94823014434937
ENSG00000143630.9,0.315033434145741,NA,-0.101349765581595,-0.00611492467689179,-0.0219912344184092,0.145787290741049,NA,0.0363998077267896,0.902094456263229,0.673967375823983,0.673875449236228,1,0.94823014434937
ENSG00000225855.6,-0.00121767736606504,-3.96744335674159,-0.000111582741768394,-0.0696652439957045,-0.0329982321878507,0.997627798000235,1.61695813662529e-06,0.998580205641947,0.400322125186162,0.739342803646123,0.739121083793323,0,0.94823014434937
