nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000238164.6,-0.0572389240572714,-5.0497531424758,0.0155526416386206,0.811590488361168,8.15629245444989e-99,0.402762772435957,0.403102143399343,0,0.632351647375427
ENSG00000168765.16,0.498526161587787,-3.10340522165578,0.0640219888835894,0.609585956846904,4.66658110643961e-24,0.399241512700962,0.412714235806583,0,0.636328066579337
ENSG00000213366.12,1.2700056292903,-2.04979482861335,-0.0552738053101718,0.0340022282537585,2.45895640645459e-101,0.239984143956932,0.242710489611879,0,0.525648614275168
ENSG00000134202.10,7.11130152121371,-3.35771246795381,-0.644609201400802,0.0372016548354341,0.000237865658223508,0.0138284631393248,0.0200496729902725,0,0.160534964957814
ENSG00000184371.13,0.425446297656999,NA,-0.00905341078529448,0.605050202773272,NA,0.883966181810427,0.883945149102961,1,0.764373262764354
ENSG00000258634.3,0.272394744580376,-5.84458939163006,-0.00412556636399702,0.787420809119422,0.261122085735664,0.957723592731029,0.957892379724917,0,0.778951077790642
ENSG00000157873.17,0.0574377587286511,-7.39191354415863,-0.00796477511798757,0.563784323033144,7.15789390934384e-87,0.306914555976443,0.307670080232104,0,0.572154005041658
ENSG00000134248.13,0.199206423208969,-6.21254517830579,-0.00181251766264153,0.31402221668396,2.67534672791347e-47,0.908272613811359,0.908876094294199,0,0.768199818782591
ENSG00000259834.1,-0.324000563944843,-6.05862360755797,0.0485658810739336,0.490134088651625,1.46062631572946e-05,0.174796043065524,0.17827533104205,0,0.470135229997082
ENSG00000143119.12,-0.10925056786207,-6.88070495808963,0.0133521684636947,0.110205280529013,0,0.0128797848148719,0.0135981327200763,0,0.125938460223414
ENSG00000156171.14,-0.320546787346682,-3.37509031533965,0.0128247976142925,0.547341389394713,6.46949069271228e-50,0.759079792585432,0.759635450760521,0,0.738303315710833
ENSG00000134255.13,-0.63413491125775,-5.89379279877517,0.038318299748926,0.0121608474864532,7.25125553186492e-19,0.0530056638971541,0.0543848392649728,0,0.280181901802106
ENSG00000162777.16,-0.208054514511342,-4.67229737790188,0.00765794880115933,0.392677559777869,6.05211818742718e-145,0.683069965158228,0.68546288043226,0,0.726474782486731
ENSG00000064886.13,0.152648835283852,-2.2233895635526,0.0224707816898742,0.837287669105441,7.96451539670002e-54,0.693047957780872,0.690955113923836,0,0.726815121964329
ENSG00000085465.12,-0.109770984624479,NA,0.0270889507088651,0.80775771426959,NA,0.430749746290296,0.430746063124522,1,0.644980864985
ENSG00000143110.11,0.11607503327594,-6.30739599605735,-0.00590531532207372,0.132239455454025,0,0.333159527196157,0.333259941997706,0,0.588781115302533
ENSG00000121933.18,-2.35724046947004,-3.0031002999233,0.132160844541185,0.000974231870354407,3.27317109528726e-69,0.0232012557465252,0.0246969483367472,0,0.184226714819638
ENSG00000282608.1,-1.33928329514002,-4.06728684418973,0.0742745609429308,0.00303287209856862,1.59138555613189e-53,0.0368656373539125,0.0368302799604631,0,0.233157766397132
ENSG00000116473.14,0.368654921285978,-7.52885407112089,-0.0145412711474097,0.00507938247604513,7.38347017758662e-17,0.165284430614721,0.165741151457178,0,0.455838795984166
ENSG00000197852.9,-0.0604836711291521,-4.90743962406109,-0.00923466197301657,0.709481163323647,0,0.473411905248552,0.47319309102964,0,0.660851714796217
ENSG00000064703.11,0.503173738932053,-6.29897740554285,-0.054965509174439,0.216407254638755,5.75082329915344e-05,0.0844440462221875,0.0871237447110317,0,0.35515764703771
ENSG00000157870.14,-0.377076321998392,-4.94298698302803,0.00623078614311975,0.577716779991784,4.05677467447807e-08,0.904111658803248,0.904386368576331,0,0.768101442102503
ENSG00000116489.12,-0.302487861303427,-4.83816711633234,0.011207521538898,0.0971093670853426,2.47281075639318e-239,0.434998774781474,0.435347581116725,0,0.647025673946686
ENSG00000155366.16,2.66214852052318,-3.25920828623338,-0.177956638980867,0.236265891808854,3.22530720521913e-06,0.296874993277809,0.294866876515499,0,0.561501870232778
ENSG00000232450.1,0.18792478337479,NA,0.0172752263413963,0.811626207330298,NA,0.790683524953603,0.790650357771712,1,0.74456082284103
ENSG00000134242.15,-0.0829550311567585,-5.56049694159771,0.0163898123423883,0.806735763454969,4.85799132200307e-15,0.532632351998575,0.536435857255307,0,0.683039298286008
ENSG00000226167.1,-1.41483746091315,NA,0.0846107441687338,0.248404348540196,NA,0.368657896903032,0.367906855207393,1,0.612158233717171
ENSG00000134262.12,0.210027688160471,-5.13545492815839,-0.00722726233134923,0.357341219588112,4.43153860248502e-62,0.682649148801715,0.684838327005791,0,0.726231538569265
ENSG00000118655.4,-0.266518100440079,-4.70762704031207,0.0324670680748623,0.687177565489613,2.76154872510452e-07,0.526319652578861,0.529265749463576,0,0.680661197036622
ENSG00000197323.11,0.165098917723576,-4.99489877186197,-0.00140450755178678,0.680134186597085,8.2378857355375e-21,0.96415815759897,0.964157973355202,0,0.778951077790642
ENSG00000213281.4,1.02876936034125,NA,-0.0681756616628202,0.0975920921487796,NA,0.159118887613377,0.158870785726359,1,0.451158019087337
ENSG00000009307.15,0.308178592073311,-9.22748418713472,-0.0156785275170094,0.100862040824861,0.131414726380025,0.285067382667912,0.29615187342243,0,0.562161176565184
ENSG00000134198.9,-0.00478554795555294,-5.34243984155719,-0.0148151686039888,0.984623462812285,1.14925586743859e-82,0.4504610420738,0.453936475071756,0,0.654802074348425
ENSG00000173218.14,2.87629872659909,NA,-0.23043508423721,0.0904502382401522,NA,0.0717505968215799,0.0700375980590959,1,0.322355265304053
ENSG00000162591.15,0.365132566876668,-4.3766511991541,-0.0150414300140933,0.147629494538356,1.35681989871272e-167,0.444513042092881,0.444835218003824,0,0.65122503758705
ENSG00000163393.12,-0.414861595459196,-5.3454957611393,0.00917183147822568,0.199270603961353,1.87652395214293e-27,0.72136991312103,0.721486735964673,0,0.730994139510726
ENSG00000116824.4,0.126304314822893,-6.69980182423206,0.00107883399716387,0.525718410872116,7.04314336401077e-29,0.942932152162455,0.942900766036408,0,0.776850425164742
