nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000175376.8,0.0389007435570871,NA,-0.00211374212675681,-0.00247060434860555,0.0158586751880393,0.66025216595091,NA,0.917053935445058,0.908843675964105,0.479159134789056,0.479175735260297,1,0.741423826220693
ENSG00000175334.7,-0.242611338530312,-3.68621171984758,-0.0343222257607942,0.0737391521752425,0.00982815438846231,0.154858169914206,2.34835592154153e-35,0.440708502495958,0.155105631963282,0.810011116726115,0.809776211377322,0,0.809030911676171
ENSG00000175294.5,-0.11115393203517,-4.82876267769859,-0.0513890978631202,0.0315170482777494,0.0758375561251085,0.514672813064892,3.10188742643677e-08,0.178756895738077,0.472747533283815,0.0948014135679068,0.104311481572994,0,0.544808734582112
ENSG00000087365.15,0.239588656440183,-6.17288085359473,-0.0155784367307342,0.00306477389296615,-0.00912447230519497,3.06006035856541e-07,5.90248345756228e-92,0.234792606688061,0.846669522867733,0.417578151596143,0.417774381314486,0,0.725301450142588
ENSG00000214063.10,-0.0519776994880649,-4.16360838480484,0.0283070359857728,-0.0160573834357905,-0.0527487589233977,0.792307659100772,3.87130008097151e-20,0.546097879698466,0.948908759089955,0.275366327847771,0.278672279902118,0,0.669258388715309
ENSG00000175115.11,0.233099998517819,-6.23056846283499,0.0107125374365326,-0.0406007904383353,-0.0201303590867732,3.75385320657452e-06,4.1863259850971e-68,0.332888907479533,0.278212074972172,0.10360162783872,0.104697883257794,0,0.544845681664042
ENSG00000255320.1,0.395041047734899,-5.27330564787497,-0.0519394678468433,0.26996210994857,-0.0345721306806553,0.0702267090504228,0.0210791503061854,0.37791962846376,0.507555773346516,0.524618107049893,0.524352656615909,0,0.750411473910549
ENSG00000174996.11,0.252710764488446,-5.04933613507335,0.000385354893272585,-0.0168692086813913,-0.041166426082593,0.127623846945443,1.13969079626657e-07,0.991892218389352,0.791501196657726,0.300281811300159,0.302371495509337,0,0.682434448302134
ENSG00000174903.15,0.017017095049517,-6.51640222930928,-0.0116340967427051,0.0101616940548552,-0.0148532335485847,0.701762704197621,1.87436579106878e-72,0.444764365669952,0.770017808348686,0.176412607646336,0.177172876746377,0,0.600644964381294
ENSG00000174851.15,0.120112582231281,NA,0.0323901366680877,-0.0411779489372703,0.00132810986808926,0.301322303617977,NA,0.210599673894454,0.226105956811809,0.963206477765952,0.963206854524448,1,0.830610544666445
ENSG00000174791.10,0.689759596994238,-4.90741874107425,0.0869441293664589,0.055919700654885,0.130819204383255,5.20977931348378e-05,3.89084310767892e-10,0.0170856225181688,0.506359966348183,0.00345079414426915,0.00399202153815271,0,0.156331420145984
ENSG00000174744.13,-0.0527741601106376,-7.12407114402569,0.0131083428150625,0.0181053456123035,-0.00289125337433331,0.596415311329252,3.7340968884981e-05,0.818513845815239,0.496197678263539,0.906550433560763,0.906882823486452,0,0.821216101513556
ENSG00000174516.14,0.563996050361069,-5.44624107466913,0.0517602832016181,-0.0488453943477358,-0.0389324136286559,0.00095747440169985,2.79823463167349e-05,0.3962424708908,0.635595286368037,0.367404554619427,0.372178048708714,0,0.707501839079726
ENSG00000255517.6,-0.15033647906094,NA,-0.142918610623023,-0.0624005706931137,0.142589375804058,0.750486953531304,NA,0.27810770466676,0.879041402610154,0.245690360107781,0.245469593098694,1,0.650401444277648
ENSG00000254986.7,0.480372970243364,-4.99732151227968,0.0261887719065091,-0.0607485552454171,-0.0616447879962641,2.33488046660702e-08,2.50781238020219e-77,0.425667306263483,0.101896132195184,0.00278590941083249,0.00315244435949081,0,0.140115103321033
ENSG00000174483.19,0.7299354312762,-4.38800521166471,0.0806066086908818,0.0436031869595289,-0.0949428690880213,5.35159875977926e-06,3.64972278935648e-18,0.07589402702926,0.5413763691768,0.0158517379771783,0.0159253971517229,0,0.284290234555819
ENSG00000174165.7,0.068711240339676,-6.34986306920085,-0.0538324639552173,0.0552637795031054,-0.0253947908797564,0.553835286911137,1.27766348464173e-06,0.0476007264002427,0.387383717144928,0.36734178203591,0.372332721325062,0,0.707501839079726
ENSG00000174080.10,-0.321456200658603,-7.55734554388069,0.00327677547450144,0.00670404936977409,-0.0267013379340614,0.0057651296741373,0.204642265659733,0.917819327062963,0.93668402275502,0.344954507341166,0.346732385167513,0,0.696732064776488
ENSG00000173992.8,0.327868120889966,-6.32688817080899,-0.0176825644313624,0.0116238306931232,-0.0226129200270195,0.000741720332511787,7.889702653427e-09,0.743708364689949,0.696693692485019,0.339138271725111,0.340088948552185,0,0.695414365901198
ENSG00000183020.13,0.142203365151719,-6.98688202192192,-0.025087120710743,0.00808412242358393,-0.015604600508747,0.00427800595477911,2.67889505096171e-21,0.0570731658613709,0.607409497095644,0.195365893099312,0.195405707219228,0,0.61577690790331
ENSG00000173653.7,-0.122421248095853,NA,0.130399908684348,-0.128625521746508,0.0352047582695262,0.689545097574606,NA,0.074705072288544,0.35901263692958,0.668721589217277,0.66862843136573,1,0.78251927385027
ENSG00000173621.8,0.443828854387414,-4.71779639507262,-0.161793577724911,0.860544499867063,0.00726648581242699,0.369226209994254,0.030356706568131,0.424974900263887,0.491388978998575,0.943672640295763,0.943761087741422,0,0.828384314770057
ENSG00000172830.12,-0.792020176160816,-3.12472373251124,-0.140461385849627,0.0299467011531346,0.072969767739519,0.000763361974707541,3.26575979012299e-31,0.00151593032169374,0.476829146042804,0.237269863831377,0.246455500701815,0,0.65110085751712
ENSG00000172613.7,-0.191281575725321,-4.02965157754933,0.0189624824657614,0.00867686625961518,0.0471673505747796,0.320537854644288,1.00542712564747e-22,0.64205113193867,0.848335772430244,0.33169653990503,0.337564519546304,0,0.695414365901198
ENSG00000175463.11,-0.0256839635082851,-5.68921121948227,0.0133020856438479,-0.0112096370119361,-0.0041883704897842,0.66895760599654,1.34162206689622e-132,0.211981327551854,0.302205152083204,0.783220698409202,0.78324875080087,0,0.804888494985707
ENSG00000175634.14,-0.103794451379337,-5.72245576994825,-0.0164193929677445,0.0674251346357191,0.00132023374950141,0.347510007749077,1.14910413715356e-24,0.451956596092451,0.25181833715541,0.9607529472479,0.960743417657522,0,0.830217971628001
ENSG00000110711.9,0.126111271012994,-6.26092583751636,-0.011429065327279,0.00885032779833362,-0.0152505200237711,0.207972240661738,2.76927966786759e-15,0.559915476082021,0.609958740108205,0.554082662863667,0.556213925496393,0,0.758747406816543
ENSG00000084207.15,0.00597741810935495,-6.10188590221502,0.00410773035494781,-0.0222863096666801,0.0140935608409943,0.867068104163726,0,0.722434419981434,0.0471266843632214,0.105338515917461,0.106318410050109,0,0.547836476985842
ENSG00000110057.7,0.0199089712999581,-4.45187662887856,-0.0173827137452171,0.327872142987337,0.034518607599973,0.814264463413901,3.13783026699647e-171,0.338912563097426,3.27388066203256e-05,0.0958170553617682,0.0980074449081306,0,0.535896056304749
ENSG00000006534.15,-0.106932957130632,-6.03292614535888,0.0035693978688411,0.00376447853802387,0.00281726482639049,0.00634045915198558,3.61317267379265e-179,0.686871690687412,0.758274255180825,0.774869600054265,0.774926338869291,0,0.803297092429117
ENSG00000277290.1,1.16828840606616,-4.62336035568136,-0.0596046256757125,-0.123120615748501,-0.0726908255447906,3.41063664200868e-12,2.50299880886769e-13,0.243289049552337,0.286815820876736,0.0738198480502275,0.0723167231868774,0,0.477157247655607
ENSG00000078902.15,-0.0816695258859962,-5.46989569851366,0.0258845511619525,0.00659162511402212,0.00227659588895104,0.126723369853153,4.64559705632992e-138,0.26113044739753,0.585776902534516,0.862817682116348,0.862849157691543,0,0.816077183334751
ENSG00000110717.12,-0.0593527246191398,NA,-0.0118222518766385,0.0516507168483469,-0.0235854362538883,0.467694414078822,NA,0.495989987712694,0.0146358420657562,0.230583833502532,0.230648591116468,1,0.644842698701878
ENSG00000110719.9,-0.159766960878712,-5.47298472377265,0.000657044101565494,0.00419623453274518,0.0096302373971275,0.00591549665228875,1.38031194029182e-180,0.95618608452475,0.743238855300058,0.495499131402517,0.496833055646951,0,0.7449846649839
ENSG00000255031.5,-0.019517884455122,-4.7426667828938,0.030439958712237,-0.0533162223338912,-0.0332863878585113,0.885513103700528,1.0225417677249e-18,0.423661322577993,0.430450085108967,0.340431511501859,0.340568260742868,0,0.695414365901198
ENSG00000110721.11,0.393191869812774,NA,-0.0195307019691615,0.267883023961865,-0.0400482160039976,0.00276074716336751,NA,0.538026389892835,0.0575882923178957,0.215792856067098,0.215428962640435,1,0.635111375276387
ENSG00000171067.10,-0.116745813202889,-4.76741664277071,0.124502485489276,0.0238583184138735,-0.00100118577247874,0.681849114098954,0.000318069010917922,0.244869699014909,0.900352078613896,0.988830447548561,0.988827209984451,0,0.834271930699993
ENSG00000110075.14,-0.0250977091621257,-9.72463994644547,0.00960395095720414,0.0150490046836154,-0.00575786270109538,0.527966452817932,0.194723595616432,0.47766166343939,0.398377437204671,0.559613675811369,0.560555278381366,0,0.760613835432843
ENSG00000132749.10,-0.407972411103418,-4.9558308182827,-0.0317402634425557,-0.0691188749146376,0.0525314533961673,0.00184817787697898,2.47629439136039e-11,0.365019167251043,0.147592316029463,0.113292028858883,0.11674860833346,0,0.559033598376723
ENSG00000110090.12,0.401309821400456,NA,-0.146989672847534,-0.0266412954250063,-0.0463184715221318,0.00521966269281957,NA,0.0212815458920683,0.650507816085494,0.174182832770692,0.173835539954167,1,0.595526913910275
ENSG00000197345.12,0.700198499469781,-4.19118694963961,0.142351817762423,-0.29208891785196,-0.0840760436590184,0.00841380967203822,5.48454135112693e-11,0.00165619463474307,0.122779020471888,0.187105728540351,0.19157188362301,0,0.613397539962455
ENSG00000132740.8,-0.763875708480062,-4.42453571485053,-0.103882809241875,-0.0514329234524423,-0.00278510227131746,1.26831981320424e-19,3.64757182900459e-178,0.000670067564227381,0.207248315280145,0.892820266838157,0.892966766480078,0,0.819238340204178
ENSG00000162341.16,-0.280395364904472,-4.34814247699163,-0.0909421185883749,0.0269834471370663,-0.0547204311574737,0.21738181431272,1.25038955189354e-36,0.00967968921011261,0.16827447005728,0.287120783164516,0.295868261353847,0,0.679288547301362
ENSG00000168040.4,0.249736520237171,-4.72201746078185,0.0455366543651316,8.76513228650484e-05,-0.0572888925482304,0.00664236095226766,3.11073207778681e-55,0.144471566296859,0.997950532653715,0.0184317173435458,0.0191560100536832,0,0.310291664996559
ENSG00000131626.16,0.216947676182537,-5.60368813441776,0.00645581845402979,0.00116537847604829,0.0029961045372289,0.00108326534519595,5.18156712708861e-63,0.655371247077905,0.947600815802952,0.852319452344172,0.852550514957015,0,0.814698624418505
ENSG00000085733.15,0.0444572381423548,-6.58539997705872,0.00306328542442728,-0.061903799036916,-0.05897323471216,0.755442681323691,0.0621139896922025,0.953592169473929,0.562228595953884,0.100197223981604,0.115611788710863,0,0.557644359336218
ENSG00000172893.15,-0.339019769913255,-4.0463930421517,0.00846380522242655,-0.0295877593658036,0.0629365252467865,0.000288794289738916,1.6271630051757e-149,0.71344356320749,0.117155111499021,0.00571329151348296,0.00617366512280497,0,0.191876582399593
ENSG00000254682.1,-0.818355554028611,-3.92740198894376,0.169324051415684,0.00459252352328231,0.0207253890511826,8.19079025259851e-10,1.88402899463185e-62,1.32106735585714e-06,0.869886328948719,0.524207181410734,0.525624363603026,0,0.750411473910549
ENSG00000172890.11,-0.247765122570014,-5.0268260210376,-0.0451209037160249,0.0056030718309578,-0.00478087857805233,4.00021621210196e-05,4.19442594728423e-210,0.000109222275026375,0.56830948397018,0.754497728693233,0.754532066193308,0,0.799183898220003
ENSG00000158483.15,0.766687116895089,-3.00228468207068,0.0610810308262468,0.0991716056882262,0.072543338351373,0.00362077433656259,2.01769964062874e-19,0.32033652895504,0.352549953169925,0.279698716125561,0.287283449477788,0,0.674285459702261
ENSG00000182208.13,0.0395103701308506,-6.21151213892955,-0.0863374748170725,-0.000577848927674416,-0.0323620590176927,0.75457394172791,5.5980920539452e-09,0.545843001678525,0.989995838910506,0.238638851345775,0.239554190239213,0,0.647554640902079
ENSG00000137497.17,0.0587868465803337,-5.99443677176187,0.0183324728375675,-0.0245556554730025,-0.00186628825803866,0.52846943430119,1.17894920886554e-35,0.2294004238882,0.242597351591212,0.933646379874947,0.933716757904983,0,0.826661530853693
